timestep,t,sor_iters,residual
120,15.000000,5,9.985060e-05
121,15.125000,6,8.911298e-05
122,15.250000,5,9.184825e-05
123,15.375000,4,9.942453e-05
124,15.500000,5,8.966600e-05
125,15.625000,5,8.841948e-05
126,15.750000,4,9.619605e-05
127,15.875000,5,8.893551e-05
128,16.000000,5,9.216451e-05
129,16.125000,5,9.291400e-05
130,16.250000,5,9.499699e-05
131,16.375000,5,9.592689e-05
132,16.500000,5,9.542712e-05
133,16.625000,5,9.305192e-05
134,16.750000,5,8.991352e-05
135,16.875000,4,9.867980e-05
136,17.000000,4,9.898462e-05
137,17.125000,5,8.903739e-05
138,17.250000,5,8.765157e-05
139,17.375000,4,9.813656e-05
140,17.500000,5,8.962143e-05
141,17.625000,5,9.310127e-05
142,17.750000,5,9.296340e-05
143,17.875000,5,9.370224e-05
144,18.000000,5,9.407487e-05
145,18.125000,5,9.482244e-05
146,18.250000,5,9.553023e-05
147,18.375000,5,9.543832e-05
148,18.500000,5,9.392212e-05
149,18.625000,5,9.089906e-05
150,18.750000,5,8.675113e-05
151,18.875000,4,9.791237e-05
152,19.000000,5,8.354533e-05
153,19.125000,5,8.517009e-05
154,19.250000,4,9.993067e-05
155,19.375000,5,9.169433e-05
156,19.500000,5,9.713639e-05
157,19.625000,5,9.758484e-05
158,19.750000,5,9.768933e-05
159,19.875000,5,9.454867e-05
160,20.000000,5,8.927532e-05
161,20.125000,5,8.244308e-05
162,20.250000,4,9.053309e-05
163,20.375000,4,8.824861e-05
164,20.500000,4,9.213447e-05
165,20.625000,4,9.731365e-05
166,20.750000,5,8.980306e-05
167,20.875000,5,9.235670e-05
168,21.000000,5,9.119838e-05
169,21.125000,5,8.956598e-05
170,21.250000,5,8.486184e-05
171,21.375000,4,9.533390e-05
172,21.500000,4,9.505340e-05
173,21.625000,4,9.420262e-05
174,21.750000,4,9.571996e-05
175,21.875000,5,8.396962e-05
176,22.000000,4,9.693220e-05
177,22.125000,4,9.943497e-05
178,22.250000,5,9.145292e-05
179,22.375000,5,9.183736e-05
180,22.500000,5,8.799115e-05
181,22.625000,5,8.460662e-05
182,22.750000,4,9.648613e-05
183,22.875000,4,9.876714e-05
184,23.000000,5,8.850243e-05
185,23.125000,5,8.723193e-05
186,23.250000,4,9.977860e-05
187,23.375000,5,8.707752e-05
188,23.500000,5,8.678942e-05
189,23.625000,4,9.762677e-05
190,23.750000,5,8.531711e-05
191,23.875000,5,8.831730e-05
192,24.000000,5,8.974564e-05
193,24.125000,5,9.371792e-05
194,24.250000,5,9.802905e-05
195,24.375000,6,8.665171e-05
196,24.500000,5,9.538530e-05
197,24.625000,5,9.169242e-05
198,24.750000,5,9.104145e-05
199,24.875000,5,8.701498e-05
200,25.000000,4,9.863471e-05
201,25.125000,5,8.396063e-05
202,25.250000,5,8.492585e-05
203,25.375000,4,9.657264e-05
204,25.500000,5,8.602014e-05
205,25.625000,5,8.850674e-05
206,25.750000,5,8.728353e-05
207,25.875000,5,8.654601e-05
208,26.000000,4,9.814688e-05
209,26.125000,5,8.468066e-05
210,26.250000,4,9.956875e-05
211,26.375000,4,9.756933e-05
212,26.500000,5,8.590768e-05
213,26.625000,4,9.797465e-05
214,26.750000,5,8.606652e-05
215,26.875000,5,8.813666e-05
216,27.000000,5,8.774489e-05
217,27.125000,5,8.893742e-05
218,27.250000,5,8.866323e-05
219,27.375000,5,8.699673e-05
220,27.500000,4,9.759397e-05
221,27.625000,4,9.874986e-05
222,27.750000,5,8.703114e-05
223,27.875000,4,9.665682e-05
224,28.000000,4,9.504516e-05
225,28.125000,4,9.961609e-05
226,28.250000,5,9.041864e-05
227,28.375000,5,9.040228e-05
228,28.500000,5,8.730721e-05
229,28.625000,4,9.885438e-05
230,28.750000,5,8.622931e-05
231,28.875000,4,9.805367e-05
232,29.000000,4,9.544065e-05
233,29.125000,5,8.401105e-05
234,29.250000,4,9.526201e-05
235,29.375000,4,9.196205e-05
236,29.500000,4,9.811120e-05
237,29.625000,5,9.065790e-05
238,29.750000,5,9.192335e-05
239,29.875000,5,9.081496e-05
240,30.000000,5,9.111306e-05
241,30.125000,5,9.209649e-05
242,30.250000,5,9.376843e-05
243,30.375000,5,9.491564e-05
244,30.500000,5,9.607643e-05
245,30.625000,5,9.716019e-05
246,30.750000,5,9.755625e-05
247,30.875000,5,9.656057e-05
248,31.000000,5,9.475034e-05
249,31.125000,5,9.317535e-05
250,31.250000,5,9.296522e-05
251,31.375000,5,9.375151e-05
252,31.500000,5,9.467920e-05
253,31.625000,5,9.544945e-05
254,31.750000,5,9.568342e-05
255,31.875000,5,9.489376e-05
256,32.000000,5,9.269786e-05
257,32.125000,5,8.891411e-05
258,32.250000,5,8.382536e-05
259,32.375000,4,9.469064e-05
260,32.500000,4,9.680419e-05
261,32.625000,5,8.646168e-05
262,32.750000,5,8.488624e-05
263,32.875000,4,9.528425e-05
264,33.000000,4,9.840015e-05
265,33.125000,5,8.804635e-05
266,33.250000,5,8.475294e-05
267,33.375000,4,9.297753e-05
268,33.500000,4,9.363574e-05
269,33.625000,4,9.550988e-05
270,33.750000,4,9.590217e-05
271,33.875000,4,9.876005e-05
272,34.000000,5,8.570545e-05
273,34.125000,4,9.672090e-05
274,34.250000,4,9.662063e-05
275,34.375000,5,8.868814e-05
276,34.500000,5,8.822279e-05
277,34.625000,4,9.943378e-05
278,34.750000,5,8.522106e-05
279,34.875000,4,9.733788e-05
280,35.000000,4,9.636566e-05
281,35.125000,4,9.918243e-05
282,35.250000,5,8.496516e-05
283,35.375000,4,9.547450e-05
284,35.500000,4,9.758979e-05
285,35.625000,5,8.969443e-05
286,35.750000,5,8.818161e-05
287,35.875000,4,9.860090e-05
288,36.000000,4,9.904467e-05
289,36.125000,5,8.443265e-05
290,36.250000,4,9.292637e-05
291,36.375000,4,8.689623e-05
292,36.500000,3,9.909196e-05
293,36.625000,4,8.610833e-05
294,36.750000,4,8.779410e-05
295,36.875000,3,9.548661e-05
296,37.000000,3,9.841677e-05
297,37.125000,4,9.126476e-05
298,37.250000,4,9.137844e-05
299,37.375000,4,8.896905e-05
300,37.500000,4,9.009894e-05
301,37.625000,4,9.532711e-05
302,37.750000,5,9.239641e-05
303,37.875000,5,9.633817e-05
304,38.000000,5,9.961773e-05
305,38.125000,6,8.958279e-05
306,38.250000,5,9.489764e-05
307,38.375000,5,9.347513e-05
308,38.500000,5,9.259152e-05
309,38.625000,5,8.940964e-05
310,38.750000,5,8.556966e-05
311,38.875000,4,9.591122e-05
312,39.000000,5,8.513522e-05
313,39.125000,4,9.974309e-05
314,39.250000,5,8.844650e-05
315,39.375000,5,8.910136e-05
316,39.500000,5,8.695246e-05
317,39.625000,5,8.613984e-05
318,39.750000,4,9.855323e-05
319,39.875000,5,8.716403e-05
320,40.000000,5,8.648096e-05
321,40.125000,4,9.730833e-05
322,40.250000,5,8.577997e-05
323,40.375000,4,9.728251e-05
324,40.500000,4,9.881189e-05
325,40.625000,5,9.078506e-05
326,40.750000,5,9.025317e-05
327,40.875000,5,8.865250e-05
328,41.000000,5,8.635063e-05
329,41.125000,4,9.654695e-05
330,41.250000,5,8.581838e-05
331,41.375000,4,9.697720e-05
332,41.500000,4,9.864123e-05
333,41.625000,5,8.791794e-05
334,41.750000,4,9.588040e-05
335,41.875000,4,9.921999e-05
336,42.000000,5,9.384839e-05
337,42.125000,5,9.254707e-05
338,42.250000,5,8.928336e-05
339,42.375000,5,8.604197e-05
340,42.500000,4,9.716690e-05
341,42.625000,5,8.492652e-05
342,42.750000,4,9.723468e-05
343,42.875000,4,9.677642e-05
344,43.000000,5,8.540241e-05
345,43.125000,4,9.403648e-05
346,43.250000,4,9.563821e-05
347,43.375000,5,8.807844e-05
348,43.500000,5,8.579963e-05
349,43.625000,4,9.498149e-05
350,43.750000,4,9.818496e-05
351,43.875000,5,8.826802e-05
352,44.000000,4,9.808337e-05
353,44.125000,4,9.674209e-05
354,44.250000,4,9.837354e-05
355,44.375000,4,9.569059e-05
356,44.500000,4,9.544337e-05
357,44.625000,4,9.833143e-05
358,44.750000,5,8.816510e-05
359,44.875000,4,9.883600e-05
360,45.000000,5,8.785560e-05
361,45.125000,5,8.735656e-05
362,45.250000,4,9.619532e-05
363,45.375000,4,9.957401e-05
364,45.500000,5,9.080556e-05
365,45.625000,5,8.919372e-05
366,45.750000,4,9.951947e-05
367,45.875000,5,8.878866e-05
368,46.000000,5,8.963052e-05
369,46.125000,5,8.619457e-05
370,46.250000,4,9.843880e-05
371,46.375000,5,8.583169e-05
372,46.500000,4,9.997087e-05
373,46.625000,4,9.954868e-05
374,46.750000,5,8.860484e-05
375,46.875000,5,8.584550e-05
376,47.000000,4,9.603451e-05
377,47.125000,4,9.987495e-05
378,47.250000,5,9.159636e-05
379,47.375000,5,8.992708e-05
380,47.500000,5,8.489380e-05
381,47.625000,4,9.381207e-05
382,47.750000,4,9.189865e-05
383,47.875000,4,9.541397e-05
384,48.000000,4,9.969487e-05
385,48.125000,5,9.004867e-05
386,48.250000,5,8.962349e-05
387,48.375000,5,8.804538e-05
388,48.500000,5,8.722258e-05
389,48.625000,4,9.797841e-05
390,48.750000,5,8.511646e-05
391,48.875000,4,9.728166e-05
392,49.000000,4,9.494483e-05
393,49.125000,4,9.534162e-05
394,49.250000,4,9.691938e-05
395,49.375000,5,8.646540e-05
396,49.500000,4,9.653523e-05
397,49.625000,4,9.896363e-05
398,49.750000,5,9.335646e-05
399,49.875000,5,9.203934e-05
400,50.000000,5,8.675553e-05
401,50.125000,4,9.546339e-05
402,50.250000,4,9.564495e-05
403,50.375000,4,9.639128e-05
404,50.500000,4,9.688345e-05
405,50.625000,4,9.990402e-05
406,50.750000,5,8.805935e-05
407,50.875000,4,9.599978e-05
408,51.000000,4,9.563150e-05
409,51.125000,5,8.676582e-05
410,51.250000,4,9.387932e-05
411,51.375000,4,9.416969e-05
412,51.500000,4,9.902022e-05
413,51.625000,5,8.896384e-05
414,51.750000,4,9.808707e-05
415,51.875000,5,8.727363e-05
416,52.000000,4,9.921182e-05
417,52.125000,5,8.787086e-05
418,52.250000,5,8.582740e-05
419,52.375000,4,9.329378e-05
420,52.500000,4,9.555162e-05
421,52.625000,5,8.570903e-05
422,52.750000,4,9.390161e-05
423,52.875000,4,9.473798e-05
424,53.000000,5,8.646124e-05
425,53.125000,4,9.635590e-05
426,53.250000,4,9.896841e-05
427,53.375000,5,9.193234e-05
428,53.500000,5,8.906393e-05
429,53.625000,4,9.779063e-05
430,53.750000,5,8.610826e-05
431,53.875000,4,9.610325e-05
432,54.000000,4,9.462052e-05
433,54.125000,4,9.885778e-05
434,54.250000,5,8.762458e-05
435,54.375000,4,9.828549e-05
436,54.500000,5,8.773054e-05
437,54.625000,5,8.826898e-05
438,54.750000,4,9.893872e-05
439,54.875000,5,8.983541e-05
440,55.000000,5,8.908807e-05
441,55.125000,4,9.786250e-05
442,55.250000,5,8.614043e-05
443,55.375000,4,9.832436e-05
444,55.500000,4,9.894369e-05
445,55.625000,5,8.965945e-05
446,55.750000,4,9.991732e-05
447,55.875000,5,8.683879e-05
448,56.000000,4,9.900967e-05
449,56.125000,5,8.681717e-05
450,56.250000,4,9.871479e-05
451,56.375000,4,9.850021e-05
452,56.500000,5,8.888347e-05
453,56.625000,4,9.771081e-05
454,56.750000,4,9.670632e-05
455,56.875000,4,9.851690e-05
456,57.000000,4,9.802394e-05
457,57.125000,4,9.891407e-05
458,57.250000,5,8.721491e-05
459,57.375000,4,9.397503e-05
460,57.500000,4,9.168323e-05
461,57.625000,4,9.427603e-05
462,57.750000,4,9.797162e-05
463,57.875000,5,8.931199e-05
464,58.000000,4,9.753285e-05
465,58.125000,4,9.997911e-05
466,58.250000,5,9.249148e-05
467,58.375000,5,8.814976e-05
468,58.500000,4,9.434741e-05
469,58.625000,4,9.597539e-05
470,58.750000,5,8.773506e-05
471,58.875000,4,9.776036e-05
472,59.000000,5,8.746801e-05
473,59.125000,5,8.669718e-05
474,59.250000,4,9.556685e-05
475,59.375000,4,9.848251e-05
476,59.500000,5,8.906404e-05
477,59.625000,4,9.937432e-05
478,59.750000,4,9.953897e-05
479,59.875000,5,8.985080e-05
480,60.000000,4,9.870885e-05
481,60.125000,4,9.927833e-05
482,60.250000,5,8.834268e-05
483,60.375000,4,9.540311e-05
484,60.500000,4,9.196142e-05
485,60.625000,4,9.304177e-05
486,60.750000,4,9.528743e-05
487,60.875000,4,9.856794e-05
488,61.000000,5,9.042358e-05
489,61.125000,5,8.952285e-05
490,61.250000,5,8.810206e-05
491,61.375000,4,9.998242e-05
492,61.500000,5,9.190816e-05
493,61.625000,5,9.274973e-05
494,61.750000,5,8.929164e-05
495,61.875000,5,8.662443e-05
496,62.000000,4,9.711527e-05
497,62.125000,5,8.575442e-05
498,62.250000,4,9.929066e-05
499,62.375000,5,8.629721e-05
500,62.500000,4,9.938569e-05
501,62.625000,5,8.616065e-05
502,62.750000,4,9.838669e-05
503,62.875000,4,9.860411e-05
504,63.000000,5,8.989909e-05
505,63.125000,5,8.656284e-05
506,63.250000,4,9.427491e-05
507,63.375000,4,9.586988e-05
508,63.500000,4,9.957558e-05
509,63.625000,5,8.753919e-05
510,63.750000,4,9.349847e-05
511,63.875000,4,9.072331e-05
512,64.000000,4,9.032523e-05
513,64.125000,4,8.711128e-05
514,64.250000,3,9.933868e-05
515,64.375000,4,9.243646e-05
516,64.500000,4,9.482759e-05
517,64.625000,4,9.586916e-05
518,64.750000,4,9.962016e-05
519,64.875000,5,9.278721e-05
520,65.000000,5,8.959118e-05
521,65.125000,4,9.620002e-05
522,65.250000,4,9.881078e-05
523,65.375000,5,9.026727e-05
524,65.500000,5,8.662152e-05
525,65.625000,4,9.515824e-05
526,65.750000,4,9.946599e-05
527,65.875000,5,9.165704e-05
528,66.000000,5,8.884608e-05
529,66.125000,4,9.823854e-05
530,66.250000,5,8.650953e-05
531,66.375000,4,9.836987e-05
532,66.500000,4,9.911828e-05
533,66.625000,5,8.815322e-05
534,66.750000,4,9.446289e-05
535,66.875000,4,8.928346e-05
536,67.000000,4,9.038205e-05
537,67.125000,4,9.121288e-05
538,67.250000,4,9.217028e-05
539,67.375000,4,9.386421e-05
540,67.500000,4,9.692597e-05
541,67.625000,5,8.961544e-05
542,67.750000,4,9.910689e-05
543,67.875000,5,8.788771e-05
544,68.000000,4,9.776279e-05
545,68.125000,5,8.774620e-05
546,68.250000,5,8.700361e-05
547,68.375000,4,9.646373e-05
548,68.500000,5,8.807986e-05
549,68.625000,5,8.635171e-05
550,68.750000,4,9.515043e-05
551,68.875000,4,9.814829e-05
552,69.000000,5,8.830777e-05
553,69.125000,4,9.776931e-05
554,69.250000,4,9.895191e-05
555,69.375000,5,9.021366e-05
556,69.500000,5,8.739202e-05
557,69.625000,4,9.601936e-05
558,69.750000,5,8.626639e-05
559,69.875000,4,9.812326e-05
560,70.000000,4,9.994692e-05
561,70.125000,5,8.995212e-05
562,70.250000,4,9.744432e-05
563,70.375000,4,9.397937e-05
564,70.500000,4,9.388990e-05
565,70.625000,4,9.135479e-05
566,70.750000,4,9.079134e-05
567,70.875000,4,8.985616e-05
568,71.000000,4,8.901272e-05
569,71.125000,4,9.122111e-05
570,71.250000,4,9.485627e-05
571,71.375000,4,9.901079e-05
572,71.500000,5,9.057684e-05
573,71.625000,5,8.777556e-05
574,71.750000,4,9.525536e-05
575,71.875000,4,9.814818e-05
576,72.000000,5,8.911696e-05
577,72.125000,4,9.895919e-05
578,72.250000,4,9.543262e-05
579,72.375000,4,9.732125e-05
580,72.500000,4,9.976683e-05
581,72.625000,5,8.768845e-05
582,72.750000,4,9.868270e-05
583,72.875000,5,8.765556e-05
584,73.000000,5,8.665671e-05
585,73.125000,4,9.614638e-05
586,73.250000,4,9.775660e-05
587,73.375000,5,9.002047e-05
588,73.500000,5,9.014627e-05
589,73.625000,5,8.705184e-05
590,73.750000,4,9.924290e-05
591,73.875000,5,8.654752e-05
592,74.000000,4,9.685179e-05
593,74.125000,4,9.291011e-05
594,74.250000,4,9.372421e-05
595,74.375000,4,8.930782e-05
596,74.500000,4,8.666663e-05
597,74.625000,4,8.622580e-05
598,74.750000,3,9.942373e-05
599,74.875000,4,9.366526e-05
600,75.000000,4,9.982494e-05
601,75.125000,5,9.093257e-05
602,75.250000,5,8.824528e-05
603,75.375000,4,9.532871e-05
604,75.500000,4,9.777755e-05
605,75.625000,5,8.813493e-05
606,75.750000,4,9.878307e-05
607,75.875000,5,8.535433e-05
608,76.000000,4,9.887984e-05
609,76.125000,5,8.559822e-05
610,76.250000,4,9.875805e-05
611,76.375000,4,9.944803e-05
612,76.500000,5,8.904518e-05
613,76.625000,5,8.438167e-05
614,76.750000,4,9.067678e-05
615,76.875000,4,8.895270e-05
616,77.000000,4,9.068511e-05
617,77.125000,4,9.560632e-05
618,77.250000,5,8.699004e-05
619,77.375000,4,9.902269e-05
620,77.500000,5,8.808938e-05
621,77.625000,5,8.663795e-05
622,77.750000,4,9.573950e-05
623,77.875000,4,9.809604e-05
624,78.000000,5,8.600655e-05
625,78.125000,4,9.478339e-05
626,78.250000,4,9.163388e-05
627,78.375000,4,9.212358e-05
628,78.500000,4,9.080846e-05
629,78.625000,4,9.103846e-05
630,78.750000,4,9.416155e-05
631,78.875000,4,9.809100e-05
632,79.000000,5,8.976093e-05
633,79.125000,5,8.750375e-05
634,79.250000,4,9.618199e-05
635,79.375000,4,9.911363e-05
636,79.500000,5,8.958208e-05
637,79.625000,5,8.748130e-05
638,79.750000,4,9.943429e-05
639,79.875000,5,8.828660e-05
640,80.000000,5,8.619175e-05
641,80.125000,4,9.438380e-05
642,80.250000,4,9.411248e-05
643,80.375000,4,9.589322e-05
644,80.500000,4,9.509083e-05
645,80.625000,4,9.248778e-05
646,80.750000,4,9.445059e-05
647,80.875000,5,8.611010e-05
648,81.000000,4,9.920519e-05
649,81.125000,5,8.771846e-05
650,81.250000,5,8.654561e-05
651,81.375000,4,9.434168e-05
652,81.500000,4,9.152348e-05
653,81.625000,4,9.269572e-05
654,81.750000,4,9.295597e-05
655,81.875000,4,9.112865e-05
656,82.000000,4,9.566892e-05
657,82.125000,4,9.949540e-05
658,82.250000,5,8.722203e-05
659,82.375000,4,9.564651e-05
660,82.500000,4,8.924126e-05
661,82.625000,4,8.899018e-05
662,82.750000,4,8.886275e-05
663,82.875000,4,8.988874e-05
664,83.000000,4,9.141813e-05
665,83.125000,4,9.611948e-05
666,83.250000,5,8.687392e-05
667,83.375000,4,9.875628e-05
668,83.500000,5,8.569216e-05
669,83.625000,4,9.705428e-05
670,83.750000,4,9.766924e-05
671,83.875000,5,8.412038e-05
672,84.000000,4,9.570651e-05
673,84.125000,4,9.248217e-05
674,84.250000,4,9.558028e-05
675,84.375000,4,9.895408e-05
676,84.500000,5,8.805706e-05
677,84.625000,5,8.769585e-05
678,84.750000,5,8.480745e-05
679,84.875000,4,9.763245e-05
680,85.000000,5,8.464508e-05
681,85.125000,4,9.762372e-05
682,85.250000,4,9.361866e-05
683,85.375000,4,8.994085e-05
684,85.500000,4,8.871657e-05
685,85.625000,4,8.697680e-05
686,85.750000,4,8.671077e-05
687,85.875000,4,9.231920e-05
688,86.000000,4,9.872835e-05
689,86.125000,5,8.972536e-05
690,86.250000,5,8.696539e-05
691,86.375000,4,9.659942e-05
692,86.500000,4,9.825769e-05
693,86.625000,5,8.499153e-05
694,86.750000,4,9.605751e-05
695,86.875000,4,9.764059e-05
696,87.000000,5,8.964161e-05
697,87.125000,5,9.019275e-05
698,87.250000,5,8.809165e-05
699,87.375000,5,8.643644e-05
700,87.500000,4,9.929910e-05
701,87.625000,5,8.440929e-05
702,87.750000,4,9.819764e-05
703,87.875000,4,9.304423e-05
704,88.000000,4,9.177963e-05
705,88.125000,4,9.348439e-05
706,88.250000,4,9.433612e-05
707,88.375000,4,9.422929e-05
708,88.500000,4,9.618269e-05
709,88.625000,4,9.828517e-05
710,88.750000,4,9.913035e-05
711,88.875000,5,8.723781e-05
712,89.000000,4,9.959860e-05
713,89.125000,5,8.464902e-05
714,89.250000,4,9.525824e-05
715,89.375000,4,9.080375e-05
716,89.500000,4,9.223080e-05
717,89.625000,4,9.060667e-05
718,89.750000,4,9.084530e-05
719,89.875000,4,9.529219e-05
720,90.000000,5,8.641129e-05
721,90.125000,4,9.920704e-05
722,90.250000,5,8.682589e-05
723,90.375000,5,8.815732e-05
724,90.500000,5,8.553584e-05
725,90.625000,5,8.473264e-05
726,90.750000,4,9.549486e-05
727,90.875000,4,9.908255e-05
728,91.000000,5,8.711004e-05
729,91.125000,4,9.920983e-05
730,91.250000,5,8.477008e-05
731,91.375000,5,8.565001e-05
732,91.500000,4,9.558314e-05
733,91.625000,4,9.861940e-05
734,91.750000,5,8.728529e-05
735,91.875000,4,9.575671e-05
736,92.000000,4,8.902063e-05
737,92.125000,4,9.014970e-05
738,92.250000,4,8.578913e-05
739,92.375000,4,8.344772e-05
740,92.500000,4,8.687248e-05
741,92.625000,4,9.089567e-05
742,92.750000,4,9.700954e-05
743,92.875000,5,9.027373e-05
744,93.000000,5,9.027435e-05
745,93.125000,5,8.625949e-05
746,93.250000,4,9.704177e-05
747,93.375000,4,9.499912e-05
748,93.500000,4,9.688792e-05
749,93.625000,4,9.773575e-05
750,93.750000,4,9.622071e-05
751,93.875000,4,9.952426e-05
752,94.000000,5,9.173744e-05
753,94.125000,5,9.294603e-05
754,94.250000,5,9.128886e-05
755,94.375000,5,9.080753e-05
756,94.500000,5,8.949479e-05
757,94.625000,5,8.770022e-05
758,94.750000,5,8.535126e-05
759,94.875000,4,9.963308e-05
760,95.000000,5,8.564142e-05
761,95.125000,4,9.891247e-05
762,95.250000,4,9.754088e-05
763,95.375000,4,9.958280e-05
764,95.500000,4,9.414083e-05
765,95.625000,4,9.459541e-05
766,95.750000,4,8.979495e-05
767,95.875000,4,8.641060e-05
768,96.000000,4,8.853431e-05
769,96.125000,4,8.444650e-05
770,96.250000,4,8.630344e-05
771,96.375000,3,9.980390e-05
772,96.500000,4,8.864504e-05
773,96.625000,4,9.147301e-05
774,96.750000,4,8.491098e-05
775,96.875000,4,8.367501e-05
776,97.000000,4,8.618670e-05
777,97.125000,4,9.015404e-05
778,97.250000,4,9.766461e-05
779,97.375000,5,9.081589e-05
780,97.500000,5,8.913578e-05
781,97.625000,4,9.833935e-05
782,97.750000,5,8.403207e-05
783,97.875000,4,9.831711e-05
784,98.000000,4,9.971026e-05
785,98.125000,5,9.290032e-05
786,98.250000,5,9.358089e-05
787,98.375000,5,9.210946e-05
788,98.500000,5,9.243124e-05
789,98.625000,5,9.387536e-05
790,98.750000,5,9.654508e-05
791,98.875000,5,9.969514e-05
792,99.000000,6,8.676040e-05
793,99.125000,5,9.235471e-05
794,99.250000,5,8.505981e-05
795,99.375000,4,9.765436e-05
796,99.500000,4,9.605265e-05
797,99.625000,4,9.384023e-05
798,99.750000,4,9.227418e-05
799,99.875000,4,9.065235e-05
800,100.000000,4,8.583182e-05
801,100.125000,3,9.764138e-05
802,100.250000,4,9.083270e-05
803,100.375000,4,9.708290e-05
804,100.500000,5,8.951730e-05
805,100.625000,5,8.786012e-05
806,100.750000,4,9.556502e-05
807,100.875000,4,9.590730e-05
808,101.000000,4,9.602884e-05
809,101.125000,4,9.493450e-05
810,101.250000,4,9.835291e-05
811,101.375000,5,8.651065e-05
812,101.500000,5,8.682075e-05
813,101.625000,5,8.670400e-05
814,101.750000,5,8.593326e-05
815,101.875000,4,9.871493e-05
816,102.000000,5,8.483946e-05
817,102.125000,4,9.493845e-05
818,102.250000,4,9.381419e-05
819,102.375000,4,9.783454e-05
820,102.500000,4,9.755236e-05
821,102.625000,5,8.723549e-05
