timestep,t,sor_iters,residual
188,0.101956,2,9.305987e-04
189,0.102511,2,9.610862e-04
190,0.103067,2,9.855397e-04
191,0.103622,2,9.272864e-04
192,0.104178,2,9.956957e-04
193,0.104733,2,9.542236e-04
194,0.105289,2,9.196330e-04
195,0.105844,2,9.338622e-04
196,0.106400,2,9.461040e-04
197,0.106956,2,9.403854e-04
198,0.107511,2,9.427183e-04
199,0.108067,2,9.815231e-04
200,0.108622,1,9.933004e-04
201,0.109178,2,9.918950e-04
202,0.109733,2,9.997488e-04
203,0.110289,2,9.627039e-04
204,0.110844,2,9.713502e-04
205,0.111400,2,9.906932e-04
206,0.111956,2,9.819382e-04
207,0.112511,2,8.991935e-04
208,0.113067,2,8.780200e-04
209,0.113622,2,9.672930e-04
210,0.114178,5,1.862181e-03
211,0.114733,2,9.907159e-04
212,0.115289,2,9.237857e-04
213,0.115844,2,9.621291e-04
214,0.116400,2,9.541505e-04
215,0.116956,2,9.446274e-04
216,0.117511,5,1.789615e-03
217,0.118067,2,9.599977e-04
218,0.118622,2,9.560913e-04
219,0.119178,2,9.459312e-04
220,0.119733,2,9.486660e-04
221,0.120289,2,9.792932e-04
222,0.120844,2,1.076628e-03
223,0.121400,2,9.687797e-04
224,0.121956,2,9.914833e-04
225,0.122511,2,9.359075e-04
226,0.123067,2,9.851946e-04
227,0.123622,2,1.197104e-03
228,0.124178,2,9.920542e-04
229,0.124733,2,9.626917e-04
230,0.125289,2,9.797215e-04
231,0.125844,2,9.659398e-04
232,0.126400,2,9.745325e-04
233,0.126956,2,9.491483e-04
234,0.127511,2,9.829283e-04
235,0.128067,2,9.978216e-04
236,0.128622,4,1.820131e-03
237,0.129178,2,9.651592e-04
238,0.129733,2,9.976812e-04
239,0.130289,2,9.268428e-04
240,0.130844,2,9.838556e-04
241,0.131400,2,9.769063e-04
242,0.131956,2,9.657514e-04
243,0.132511,2,9.835904e-04
244,0.133067,2,9.772229e-04
245,0.133622,2,9.552723e-04
246,0.134178,2,9.790360e-04
247,0.134733,2,9.605037e-04
248,0.135289,2,9.785118e-04
249,0.135844,2,9.443499e-04
250,0.136400,2,9.637696e-04
251,0.136956,1,9.941465e-04
252,0.137511,2,9.781871e-04
253,0.138067,2,9.122151e-04
254,0.138622,2,9.652707e-04
255,0.139178,2,9.677135e-04
256,0.139733,2,9.206184e-04
257,0.140289,2,9.077536e-04
258,0.140844,2,9.808022e-04
259,0.141400,2,9.057449e-04
260,0.141956,1,9.991701e-04
261,0.142511,2,9.835149e-04
262,0.143067,2,9.886363e-04
263,0.143622,2,9.748298e-04
264,0.144178,2,9.684183e-04
265,0.144733,2,9.820367e-04
266,0.145289,2,9.192745e-04
267,0.145844,2,9.550536e-04
268,0.146400,2,9.954772e-04
269,0.146956,2,9.750984e-04
270,0.147511,2,9.658644e-04
271,0.148067,2,9.828432e-04
272,0.148622,2,9.792499e-04
273,0.149178,2,9.504159e-04
274,0.149733,2,9.433183e-04
275,0.150289,2,9.476266e-04
276,0.150844,2,9.826123e-04
277,0.151400,2,9.311096e-04
278,0.151956,2,9.594508e-04
279,0.152511,2,9.863766e-04
280,0.153067,2,9.377661e-04
281,0.153622,2,9.769700e-04
282,0.154178,1,9.889942e-04
283,0.154733,2,9.350712e-04
284,0.155289,2,9.883841e-04
285,0.155844,2,9.873479e-04
286,0.156400,2,9.475019e-04
287,0.156956,2,9.728946e-04
288,0.157511,2,9.717967e-04
289,0.158067,2,9.761799e-04
290,0.158622,2,9.126843e-04
291,0.159178,2,9.766101e-04
292,0.159733,2,9.849746e-04
293,0.160289,2,9.820839e-04
294,0.160844,2,9.249177e-04
295,0.161400,2,9.474959e-04
296,0.161956,2,9.765008e-04
297,0.162511,2,9.442286e-04
298,0.163067,2,9.513920e-04
299,0.163622,2,9.328459e-04
300,0.164178,2,9.704464e-04
301,0.164733,2,9.892797e-04
302,0.165289,2,9.002594e-04
303,0.165844,2,9.527064e-04
304,0.166400,2,9.507478e-04
305,0.166956,2,9.590244e-04
306,0.167511,2,9.708892e-04
307,0.168067,2,9.677282e-04
308,0.168622,2,9.875496e-04
309,0.169178,2,9.582189e-04
310,0.169733,2,9.635726e-04
311,0.170289,2,9.607985e-04
312,0.170844,2,9.960635e-04
313,0.171400,2,9.918187e-04
314,0.171956,2,9.682823e-04
315,0.172511,2,9.332695e-04
316,0.173067,2,9.639233e-04
317,0.173622,2,9.675914e-04
318,0.174178,2,9.794507e-04
319,0.174733,2,9.853473e-04
320,0.175289,2,8.878286e-04
321,0.175844,2,9.870566e-04
322,0.176400,2,9.395033e-04
323,0.176956,2,9.558501e-04
324,0.177511,2,9.915544e-04
325,0.178067,2,9.876183e-04
326,0.178622,2,9.253874e-04
327,0.179178,2,9.300711e-04
328,0.179733,2,8.641202e-04
329,0.180289,2,9.695505e-04
330,0.180844,2,9.597691e-04
331,0.181400,2,9.714528e-04
332,0.181956,2,9.959815e-04
333,0.182511,2,9.162497e-04
334,0.183067,2,9.676390e-04
335,0.183622,2,9.382567e-04
336,0.184178,2,9.830192e-04
337,0.184733,2,9.108022e-04
338,0.185289,2,9.762011e-04
339,0.185844,2,9.600521e-04
340,0.186400,2,9.742827e-04
341,0.186956,2,9.811980e-04
342,0.187511,2,9.762405e-04
343,0.188067,2,9.501703e-04
344,0.188622,2,9.784789e-04
345,0.189178,2,9.981094e-04
346,0.189733,2,9.557006e-04
347,0.190289,2,9.628558e-04
348,0.190844,2,9.840915e-04
349,0.191400,2,9.420978e-04
350,0.191956,2,9.855498e-04
351,0.192511,2,9.889701e-04
352,0.193067,1,9.743756e-04
353,0.193622,2,9.739758e-04
354,0.194178,1,9.899990e-04
355,0.194733,1,9.503277e-04
356,0.195289,2,9.695766e-04
357,0.195844,2,9.951453e-04
358,0.196400,2,9.757178e-04
359,0.196956,2,9.851224e-04
360,0.197511,2,9.719588e-04
361,0.198067,2,9.590626e-04
362,0.198622,2,9.878942e-04
363,0.199178,2,9.924525e-04
364,0.199733,2,9.690295e-04
365,0.200289,2,9.498380e-04
366,0.200844,2,9.560579e-04
367,0.201400,2,8.941005e-04
368,0.201956,2,9.287103e-04
369,0.202511,2,9.513648e-04
370,0.203067,2,9.810413e-04
371,0.203622,2,9.556064e-04
372,0.204178,2,9.430065e-04
373,0.204733,2,9.634436e-04
374,0.205289,2,9.529908e-04
375,0.205844,2,9.410511e-04
376,0.206400,2,9.791096e-04
377,0.206956,2,9.517176e-04
378,0.207511,2,9.534708e-04
379,0.208067,2,9.250126e-04
380,0.208622,2,9.525940e-04
381,0.209178,2,9.318920e-04
382,0.209733,2,9.487479e-04
383,0.210289,2,9.620326e-04
384,0.210844,2,8.840733e-04
385,0.211400,2,9.272550e-04
386,0.211956,2,9.762574e-04
387,0.212511,2,9.819446e-04
388,0.213067,2,9.783738e-04
389,0.213622,2,9.675226e-04
390,0.214178,2,9.988343e-04
391,0.214733,2,9.808316e-04
392,0.215289,2,9.886590e-04
393,0.215844,2,9.734856e-04
394,0.216400,2,9.894004e-04
395,0.216956,2,9.665854e-04
396,0.217511,2,9.904620e-04
