timestep,t,sor_iters,residual
116,0.579157,1,9.675889e-04
117,0.584157,1,9.970628e-04
118,0.589157,1,9.737065e-04
119,0.594157,1,9.218413e-04
120,0.599157,1,9.418045e-04
121,0.604157,1,9.771906e-04
122,0.609157,1,9.415970e-04
123,0.614157,1,9.488066e-04
124,0.619157,1,9.984150e-04
125,0.624157,1,9.853148e-04
126,0.629157,1,9.257116e-04
127,0.634157,1,9.222429e-04
128,0.639157,1,9.583981e-04
129,0.644157,1,9.732738e-04
130,0.649157,1,9.415926e-04
131,0.654157,1,9.366151e-04
132,0.659157,1,9.308495e-04
133,0.664157,1,9.442536e-04
134,0.669157,1,9.444064e-04
135,0.674157,1,9.152565e-04
136,0.679157,1,9.377602e-04
137,0.684157,1,9.449876e-04
138,0.689157,1,9.732679e-04
139,0.694157,1,9.102868e-04
140,0.699157,1,9.055816e-04
141,0.704157,1,8.831968e-04
142,0.709157,1,9.566984e-04
143,0.714157,1,9.168087e-04
144,0.719157,1,9.335920e-04
145,0.724157,1,9.317357e-04
146,0.729157,1,9.554944e-04
147,0.734157,1,9.512006e-04
148,0.739157,1,9.650359e-04
149,0.744157,1,9.435499e-04
150,0.749157,1,9.721247e-04
151,0.754157,1,8.984482e-04
152,0.759157,1,8.971915e-04
153,0.764157,1,9.606964e-04
154,0.769157,1,9.669079e-04
155,0.774157,1,8.995702e-04
156,0.779157,1,9.574731e-04
157,0.784157,1,9.676812e-04
158,0.789157,1,9.534920e-04
159,0.794157,1,9.463844e-04
160,0.799157,1,9.555002e-04
161,0.804157,1,9.517320e-04
162,0.809157,1,9.735192e-04
163,0.814157,1,9.753428e-04
164,0.819157,1,9.672579e-04
165,0.824157,1,9.617385e-04
166,0.829157,1,9.812545e-04
167,0.834157,1,9.606152e-04
168,0.839157,1,9.847841e-04
169,0.844157,1,9.898986e-04
170,0.849157,1,9.876303e-04
171,0.854157,1,9.738768e-04
172,0.859157,1,9.702793e-04
173,0.864157,1,9.570123e-04
174,0.869157,1,9.106685e-04
175,0.874157,1,9.761798e-04
176,0.879157,1,9.156178e-04
177,0.884157,1,9.932746e-04
178,0.889157,1,9.907833e-04
179,0.894157,1,9.278187e-04
180,0.899157,1,9.984430e-04
181,0.904157,1,9.566466e-04
182,0.909157,1,9.961765e-04
183,0.914157,1,8.982068e-04
184,0.919157,1,8.887848e-04
185,0.924157,1,9.935495e-04
186,0.929157,1,8.858518e-04
187,0.934157,1,9.456934e-04
188,0.939157,1,9.889536e-04
189,0.944157,1,9.869780e-04
190,0.949157,1,9.429085e-04
191,0.954157,1,9.996227e-04
192,0.959157,1,8.957582e-04
193,0.964157,1,9.961589e-04
194,0.969157,1,9.933193e-04
195,0.974157,1,9.881925e-04
196,0.979157,1,9.891053e-04
197,0.984157,1,9.889142e-04
198,0.989157,1,9.481285e-04
199,0.994157,1,9.438927e-04
200,0.999157,1,9.709152e-04
201,1.004157,1,9.991071e-04
202,1.009157,1,9.362508e-04
203,1.014157,1,9.458179e-04
204,1.019157,1,9.746933e-04
205,1.024157,1,9.759726e-04
206,1.029157,1,9.402530e-04
207,1.034157,1,9.836300e-04
208,1.039157,1,9.352810e-04
209,1.044157,1,9.924900e-04
210,1.049157,1,9.512248e-04
211,1.054157,1,9.917482e-04
212,1.059157,1,9.437006e-04
213,1.064157,1,9.279775e-04
214,1.069157,1,9.371046e-04
215,1.074157,1,9.375196e-04
216,1.079157,1,9.502570e-04
217,1.084157,1,9.362743e-04
218,1.089157,1,9.223183e-04
219,1.094157,1,8.907654e-04
220,1.099157,1,9.198686e-04
221,1.104157,1,9.511167e-04
222,1.109157,1,9.323208e-04
223,1.114157,1,9.851233e-04
224,1.119157,1,9.803254e-04
225,1.124157,1,9.363842e-04
226,1.129157,1,9.058844e-04
227,1.134157,1,9.068426e-04
228,1.139157,1,9.033256e-04
229,1.144157,1,8.947740e-04
230,1.149157,1,9.407159e-04
231,1.154157,1,9.423732e-04
232,1.159157,1,9.121771e-04
233,1.164157,1,9.088277e-04
234,1.169157,1,9.051697e-04
235,1.174157,1,8.992669e-04
236,1.179157,1,8.921588e-04
237,1.184157,1,9.253676e-04
238,1.189157,1,8.981413e-04
239,1.194157,1,9.120043e-04
240,1.199157,1,9.207880e-04
241,1.204157,1,9.189462e-04
242,1.209157,1,9.126254e-04
243,1.214157,1,9.054990e-04
244,1.219157,1,9.493491e-04
245,1.224157,1,9.165908e-04
246,1.229157,1,8.601729e-04
247,1.234157,1,8.854593e-04
248,1.239157,1,9.943822e-04
249,1.244157,1,9.246591e-04
250,1.249157,1,8.961950e-04
251,1.254157,1,8.892906e-04
252,1.259157,1,8.868019e-04
253,1.264157,1,9.245520e-04
254,1.269157,1,9.588868e-04
255,1.274157,1,9.645835e-04
256,1.279157,1,8.980977e-04
257,1.284157,1,9.552989e-04
258,1.289157,1,8.968345e-04
259,1.294157,1,9.027264e-04
260,1.299157,1,9.582045e-04
261,1.304157,1,9.834803e-04
262,1.309157,1,9.826284e-04
263,1.314157,1,9.742194e-04
264,1.319157,1,9.672185e-04
265,1.324157,1,9.603260e-04
266,1.329157,1,9.538472e-04
267,1.334157,1,9.847690e-04
268,1.339157,1,9.608609e-04
269,1.344157,1,9.747186e-04
270,1.349157,1,9.843387e-04
271,1.354157,1,9.834837e-04
272,1.359157,1,9.776525e-04
273,1.364157,1,9.709936e-04
274,1.369157,1,9.646316e-04
275,1.374157,1,9.583431e-04
276,1.379157,1,9.048979e-04
277,1.384157,1,9.598512e-04
278,1.389157,1,9.564312e-04
279,1.394157,1,8.962312e-04
280,1.399157,1,9.824648e-04
281,1.404157,1,9.612269e-04
282,1.409157,1,9.700175e-04
283,1.414157,1,8.521169e-04
284,1.419157,1,8.923745e-04
285,1.424157,1,9.840682e-04
286,1.429157,1,9.007069e-04
287,1.434157,1,9.527567e-04
288,1.439157,1,9.606135e-04
289,1.444157,1,9.908744e-04
290,1.449157,1,9.650997e-04
291,1.454157,1,9.786231e-04
292,1.459157,1,9.896046e-04
293,1.464157,1,9.893159e-04
294,1.469157,1,9.826112e-04
295,1.474157,1,9.770718e-04
296,1.479157,1,9.681594e-04
297,1.484157,1,9.630626e-04
298,1.489157,1,9.576005e-04
299,1.494157,1,9.520515e-04
300,1.499157,1,8.980027e-04
301,1.504157,1,9.925265e-04
302,1.509157,1,9.782411e-04
303,1.514157,1,8.979829e-04
304,1.519157,1,9.802423e-04
305,1.524157,1,9.633481e-04
306,1.529157,1,9.930424e-04
307,1.534157,1,9.690884e-04
308,1.539157,1,8.999126e-04
309,1.544157,1,9.671474e-04
310,1.549157,1,8.905949e-04
311,1.554157,1,9.876623e-04
312,1.559157,1,8.973525e-04
313,1.564157,1,9.889924e-04
314,1.569157,1,8.923287e-04
315,1.574157,1,8.835708e-04
316,1.579157,1,9.859519e-04
317,1.584157,1,8.842660e-04
318,1.589157,1,8.702080e-04
319,1.594157,1,9.767221e-04
320,1.599157,1,9.794415e-04
321,1.604157,1,9.891050e-04
322,1.609157,1,9.796320e-04
323,1.614157,1,9.818990e-04
324,1.619157,1,9.959930e-04
325,1.624157,1,9.814351e-04
326,1.629157,1,9.942645e-04
327,1.634157,1,8.996491e-04
328,1.639157,1,9.725947e-04
329,1.644157,1,8.998299e-04
330,1.649157,1,9.741492e-04
331,1.654157,1,9.979919e-04
332,1.659157,1,9.984768e-04
333,1.664157,1,8.959003e-04
334,1.669157,1,9.534228e-04
335,1.674157,1,8.862827e-04
336,1.679157,1,9.543235e-04
337,1.684157,1,8.834701e-04
338,1.689157,1,9.452395e-04
339,1.694157,1,8.729749e-04
340,1.699157,1,8.847065e-04
341,1.704157,1,9.605380e-04
342,1.709157,1,8.781894e-04
343,1.714157,1,8.758011e-04
344,1.719157,1,9.442930e-04
345,1.724157,1,9.910540e-04
346,1.729157,1,9.797368e-04
347,1.734157,1,9.880366e-04
348,1.739157,1,9.767492e-04
349,1.744157,1,9.728168e-04
350,1.749157,1,9.701124e-04
351,1.754157,1,9.663064e-04
352,1.759157,1,9.611837e-04
353,1.764157,1,9.554588e-04
354,1.769157,1,9.496544e-04
355,1.774157,1,8.938921e-04
356,1.779157,1,9.878592e-04
357,1.784157,1,9.816504e-04
358,1.789157,1,9.501654e-04
359,1.794157,1,8.809941e-04
360,1.799157,1,9.646437e-04
361,1.804157,1,9.592234e-04
362,1.809157,1,8.850993e-04
363,1.814157,1,9.569478e-04
364,1.819157,1,9.452170e-04
365,1.824157,1,8.707784e-04
366,1.829157,1,9.421381e-04
367,1.834157,1,8.852644e-04
368,1.839157,1,9.502163e-04
369,1.844157,1,8.823601e-04
370,1.849157,1,8.886133e-04
371,1.854157,1,9.640654e-04
372,1.859157,1,8.843434e-04
373,1.864157,1,8.793704e-04
374,1.869157,1,9.487988e-04
375,1.874157,1,8.705647e-04
376,1.879157,1,8.667206e-04
377,1.884157,1,8.844429e-04
378,1.889157,1,9.488411e-04
379,1.894157,1,9.903573e-04
380,1.899157,1,8.711817e-04
381,1.904157,1,9.084103e-04
382,1.909157,1,9.544757e-04
383,1.914157,1,9.794139e-04
384,1.919157,1,9.812320e-04
385,1.924157,1,9.722846e-04
386,1.929157,1,9.619888e-04
387,1.934157,1,9.540987e-04
388,1.939157,1,9.485802e-04
389,1.944157,1,9.441181e-04
390,1.949157,1,8.887583e-04
391,1.954157,1,9.133274e-04
392,1.959157,1,8.768785e-04
393,1.964157,1,9.101515e-04
394,1.969157,1,8.742703e-04
395,1.974157,1,9.054184e-04
396,1.979157,1,8.685688e-04
397,1.984157,1,9.617508e-04
398,1.989157,1,9.618266e-04
399,1.994157,1,8.828125e-04
400,1.999157,1,9.491450e-04
401,2.004157,1,8.892540e-04
402,2.009157,1,9.548738e-04
403,2.014157,1,8.861829e-04
404,2.019157,1,9.441885e-04
405,2.024157,1,8.741917e-04
406,2.029157,1,8.807895e-04
407,2.034157,1,9.558671e-04
408,2.039157,1,8.830352e-04
409,2.044157,1,8.776404e-04
410,2.049157,1,9.468014e-04
411,2.054157,1,8.681509e-04
412,2.059157,1,8.635724e-04
413,2.064157,1,8.813912e-04
414,2.069157,1,9.492470e-04
415,2.074157,1,8.649545e-04
416,2.079157,1,9.178389e-04
417,2.084157,1,9.066744e-04
418,2.089157,1,9.424679e-04
419,2.094157,1,9.119233e-04
420,2.099157,1,8.817565e-04
421,2.104157,1,8.674199e-04
422,2.109157,1,8.625623e-04
423,2.114157,1,8.612604e-04
424,2.119157,1,9.285297e-04
425,2.124157,1,9.641904e-04
426,2.129157,1,9.725144e-04
427,2.134157,1,9.644700e-04
428,2.139157,1,9.530347e-04
429,2.144157,1,9.441673e-04
430,2.149157,1,9.384509e-04
431,2.154157,1,8.827025e-04
432,2.159157,1,9.172591e-04
433,2.164157,1,8.783752e-04
434,2.169157,1,9.047749e-04
435,2.174157,1,8.660652e-04
436,2.179157,1,9.599100e-04
437,2.184157,1,9.642066e-04
438,2.189157,1,9.385930e-04
439,2.194157,1,9.299835e-04
440,2.199157,1,9.287674e-04
441,2.204157,1,9.298625e-04
442,2.209157,1,9.294420e-04
443,2.214157,1,9.265877e-04
444,2.219157,1,9.219806e-04
445,2.224157,1,9.167735e-04
446,2.229157,1,9.250059e-04
447,2.234157,1,9.186896e-04
448,2.239157,1,9.225086e-04
449,2.244157,1,9.258707e-04
450,2.249157,1,9.261750e-04
451,2.254157,1,9.236698e-04
452,2.259157,1,9.196791e-04
453,2.264157,1,9.677856e-04
454,2.269157,1,8.745388e-04
455,2.274157,1,9.348849e-04
456,2.279157,1,9.234277e-04
457,2.284157,1,9.611657e-04
458,2.289157,1,9.287431e-04
459,2.294157,1,9.778872e-04
460,2.299157,1,9.583394e-04
461,2.304157,1,9.267899e-04
462,2.309157,1,9.472671e-04
463,2.314157,1,9.717724e-04
464,2.319157,1,9.303939e-04
465,2.324157,1,8.864022e-04
466,2.329157,1,9.385791e-04
467,2.334157,1,9.070497e-04
468,2.339157,1,9.464743e-04
469,2.344157,1,9.655487e-04
470,2.349157,1,9.083790e-04
471,2.354157,1,8.685730e-04
472,2.359157,1,9.228112e-04
473,2.364157,1,8.882904e-04
474,2.369157,1,9.329110e-04
475,2.374157,1,8.874244e-04
476,2.379157,1,9.242467e-04
477,2.384157,1,9.397240e-04
478,2.389157,1,9.439546e-04
479,2.394157,1,9.386094e-04
480,2.399157,1,9.514001e-04
481,2.404157,1,8.881278e-04
482,2.409157,1,9.106351e-04
483,2.414157,1,8.752056e-04
484,2.419157,1,9.109352e-04
485,2.424157,1,9.282740e-04
486,2.429157,1,9.330754e-04
487,2.434157,1,9.311325e-04
488,2.439157,1,8.739520e-04
489,2.444157,1,8.915465e-04
490,2.449157,1,9.237129e-04
491,2.454157,1,9.299720e-04
492,2.459157,1,9.432892e-04
493,2.464157,1,8.761898e-04
494,2.469157,1,8.829840e-04
495,2.474157,1,9.070038e-04
496,2.479157,1,9.282818e-04
497,2.484157,1,9.378364e-04
498,2.489157,1,9.373104e-04
499,2.494157,1,9.314917e-04
500,2.499157,1,9.245052e-04
501,2.504157,1,9.185052e-04
502,2.509157,1,9.139621e-04
503,2.514157,1,9.104213e-04
504,2.519157,1,9.072195e-04
505,2.524157,1,9.039229e-04
506,2.529157,1,9.004478e-04
507,2.534157,1,8.969466e-04
508,2.539157,1,8.936153e-04
509,2.544157,1,8.905534e-04
510,2.549157,1,8.877521e-04
511,2.554157,1,8.851139e-04
512,2.559157,1,8.824476e-04
513,2.564157,1,8.796480e-04
514,2.569157,1,9.967220e-04
515,2.574157,1,8.859421e-04
516,2.579157,1,8.900894e-04
517,2.584157,1,9.969589e-04
518,2.589157,1,9.629274e-04
519,2.594157,1,9.085738e-04
520,2.599157,1,9.137575e-04
521,2.604157,1,8.870291e-04
522,2.609157,1,9.113142e-04
523,2.614157,1,8.895040e-04
524,2.619157,1,9.119903e-04
525,2.624157,1,8.865038e-04
526,2.629157,1,9.764717e-04
527,2.634157,1,9.395120e-04
528,2.639157,1,9.973737e-04
529,2.644157,1,9.377244e-04
530,2.649157,1,9.838154e-04
531,2.654157,1,9.231875e-04
532,2.659157,1,9.760180e-04
533,2.664157,1,9.175091e-04
534,2.669157,1,9.687240e-04
535,2.674157,1,9.093930e-04
536,2.679157,1,9.589355e-04
537,2.684157,1,8.994531e-04
538,2.689157,1,9.493383e-04
539,2.694157,1,8.919278e-04
540,2.699157,1,9.432845e-04
541,2.704157,1,8.875885e-04
542,2.709157,1,9.226404e-04
543,2.714157,1,9.901591e-04
544,2.719157,1,9.228909e-04
545,2.724157,1,9.531740e-04
546,2.729157,1,9.983922e-04
547,2.734157,1,9.158324e-04
548,2.739157,1,9.364371e-04
549,2.744157,1,9.833613e-04
550,2.749157,1,8.976124e-04
551,2.754157,1,9.853189e-04
552,2.759157,1,8.947723e-04
553,2.764157,1,9.878262e-04
554,2.769157,1,8.963569e-04
555,2.774157,1,9.866129e-04
556,2.779157,1,8.977845e-04
557,2.784157,1,9.858199e-04
558,2.789157,1,8.910159e-04
559,2.794157,1,9.753369e-04
560,2.799157,1,8.803266e-04
561,2.804157,1,9.069965e-04
562,2.809157,1,9.481391e-04
563,2.814157,1,9.853119e-04
564,2.819157,1,8.823410e-04
565,2.824157,1,8.907623e-04
566,2.829157,1,9.951061e-04
567,2.834157,1,8.947005e-04
568,2.839157,1,9.055034e-04
569,2.844157,1,9.165609e-04
570,2.849157,1,8.806619e-04
571,2.854157,1,9.109673e-04
572,2.859157,1,8.779919e-04
573,2.864157,1,9.097581e-04
574,2.869157,1,8.755505e-04
575,2.874157,1,9.055095e-04
576,2.879157,1,9.177027e-04
577,2.884157,1,8.734393e-04
578,2.889157,1,8.943156e-04
579,2.894157,1,9.886330e-04
580,2.899157,1,9.954451e-04
581,2.904157,1,9.847679e-04
582,2.909157,1,8.969892e-04
583,2.914157,1,8.889244e-04
584,2.919157,1,9.633489e-04
585,2.924157,1,8.935832e-04
586,2.929157,1,8.989312e-04
587,2.934157,1,9.728212e-04
588,2.939157,1,8.946924e-04
589,2.944157,1,8.918619e-04
590,2.949157,1,9.019851e-04
591,2.954157,1,9.767978e-04
592,2.959157,1,9.647896e-04
593,2.964157,1,9.229075e-04
594,2.969157,1,9.673626e-04
595,2.974157,1,9.248130e-04
596,2.979157,1,9.712565e-04
597,2.984157,1,8.780090e-04
598,2.989157,1,9.846590e-04
599,2.994157,1,9.821152e-04
600,2.999157,1,9.582762e-04
601,3.004157,1,9.942372e-04
602,3.009157,1,9.461675e-04
603,3.014157,1,9.718887e-04
604,3.019157,1,9.943658e-04
605,3.024157,1,8.803439e-04
606,3.029157,1,9.638955e-04
607,3.034157,1,8.964566e-04
608,3.039157,1,8.942559e-04
609,3.044157,1,8.876376e-04
610,3.049157,1,8.806508e-04
611,3.054157,1,8.742918e-04
612,3.059157,1,9.963722e-04
613,3.064157,1,9.827452e-04
614,3.069157,1,9.174358e-04
615,3.074157,1,8.766690e-04
616,3.079157,1,9.812642e-04
617,3.084157,1,9.045022e-04
618,3.089157,1,8.870173e-04
619,3.094157,1,9.941027e-04
620,3.099157,1,9.693258e-04
621,3.104157,1,9.892926e-04
622,3.109157,1,9.938181e-04
623,3.114157,1,9.875584e-04
624,3.119157,1,9.767864e-04
625,3.124157,1,9.663445e-04
626,3.129157,1,9.010198e-04
627,3.134157,1,9.748113e-04
628,3.139157,1,8.743506e-04
629,3.144157,1,9.646070e-04
630,3.149157,1,8.752713e-04
631,3.154157,1,9.685265e-04
632,3.159157,1,8.772175e-04
633,3.164157,1,9.671792e-04
634,3.169157,1,8.737033e-04
635,3.174157,1,9.618854e-04
636,3.179157,1,9.945033e-04
637,3.184157,1,8.929243e-04
638,3.189157,1,9.698902e-04
639,3.194157,1,9.908367e-04
640,3.199157,1,8.830695e-04
641,3.204157,1,9.556751e-04
642,3.209157,1,9.754750e-04
643,3.214157,1,9.950349e-04
644,3.219157,1,8.808072e-04
645,3.224157,1,9.018973e-04
646,3.229157,1,9.869599e-04
647,3.234157,1,9.938411e-04
648,3.239157,1,8.767492e-04
649,3.244157,1,8.861009e-04
650,3.249157,1,9.658026e-04
651,3.254157,1,9.726636e-04
652,3.259157,1,9.852181e-04
653,3.264157,1,9.816992e-04
654,3.269157,1,9.840527e-04
655,3.274157,1,9.744700e-04
656,3.279157,1,9.746529e-04
657,3.284157,1,9.205682e-04
658,3.289157,1,9.852978e-04
659,3.294157,1,9.266256e-04
660,3.299157,1,9.857262e-04
661,3.304157,1,9.220754e-04
662,3.309157,1,9.775387e-04
663,3.314157,1,9.185817e-04
664,3.319157,1,9.801749e-04
665,3.324157,1,9.134468e-04
666,3.329157,1,9.725879e-04
667,3.334157,1,9.049274e-04
668,3.339157,1,9.632677e-04
669,3.344157,1,8.962437e-04
670,3.349157,1,9.556088e-04
671,3.354157,1,8.960668e-04
672,3.359157,1,9.570652e-04
673,3.364157,1,9.673968e-04
674,3.369157,1,8.766818e-04
675,3.374157,1,9.525794e-04
676,3.379157,1,9.418483e-04
677,3.384157,1,9.638820e-04
678,3.389157,1,9.406424e-04
679,3.394157,1,9.647966e-04
680,3.399157,1,9.208959e-04
681,3.404157,1,8.654622e-04
682,3.409157,1,9.252769e-04
683,3.414157,1,9.438582e-04
684,3.419157,1,8.787084e-04
685,3.424157,1,9.948652e-04
686,3.429157,1,9.660268e-04
687,3.434157,1,9.613386e-04
688,3.439157,1,8.643307e-04
689,3.444157,1,9.544251e-04
690,3.449157,1,8.825588e-04
691,3.454157,1,9.269755e-04
692,3.459157,1,9.812775e-04
693,3.464157,1,9.660928e-04
694,3.469157,1,8.497286e-04
695,3.474157,1,9.233497e-04
696,3.479157,1,9.767357e-04
697,3.484157,1,9.496147e-04
698,3.489157,1,9.372305e-04
699,3.494157,1,9.946193e-04
700,3.499157,1,9.448465e-04
701,3.504157,1,9.251969e-04
702,3.509157,1,9.566265e-04
703,3.514157,1,9.280390e-04
704,3.519157,1,9.761376e-04
705,3.524157,1,9.991769e-04
706,3.529157,1,8.899460e-04
707,3.534157,1,9.540289e-04
708,3.539157,1,9.926606e-04
709,3.544157,1,9.568754e-04
710,3.549157,1,9.150904e-04
711,3.554157,1,9.634298e-04
712,3.559157,1,8.485162e-04
713,3.564157,1,9.611418e-04
714,3.569157,1,9.948622e-04
715,3.574157,1,9.423497e-04
716,3.579157,1,9.677815e-04
717,3.584157,1,9.188955e-04
718,3.589157,1,9.407201e-04
719,3.594157,1,9.553963e-04
720,3.599157,1,9.858028e-04
721,3.604157,1,9.396500e-04
722,3.609157,1,9.586560e-04
723,3.614157,1,9.620237e-04
724,3.619157,1,9.811322e-04
725,3.624157,1,9.249852e-04
726,3.629157,1,9.376406e-04
727,3.634157,1,9.397061e-04
728,3.639157,1,9.576440e-04
729,3.644157,1,9.055370e-04
730,3.649157,1,9.217583e-04
731,3.654157,1,9.273398e-04
732,3.659157,1,9.486693e-04
733,3.664157,1,8.980707e-04
734,3.669157,1,9.156275e-04
735,3.674157,1,9.199764e-04
736,3.679157,1,9.410546e-04
737,3.684157,1,9.527181e-04
738,3.689157,1,9.629890e-04
739,3.694157,1,8.978668e-04
740,3.699157,1,8.574572e-04
741,3.704157,1,9.267043e-04
742,3.709157,1,9.454412e-04
743,3.714157,1,9.431651e-04
744,3.719157,1,9.460448e-04
745,3.724157,1,9.394882e-04
746,3.729157,1,9.383295e-04
747,3.734157,1,9.305723e-04
748,3.739157,1,9.294134e-04
749,3.744157,1,9.231079e-04
750,3.749157,1,9.224761e-04
751,3.754157,1,9.169459e-04
752,3.759157,1,9.172266e-04
753,3.764157,1,9.119877e-04
754,3.769157,1,9.125319e-04
755,3.774157,1,9.070000e-04
756,3.779157,1,9.075702e-04
757,3.784157,1,9.018467e-04
758,3.789157,1,9.024537e-04
759,3.794157,1,8.967602e-04
760,3.799157,1,8.975571e-04
761,3.804157,1,9.825803e-04
762,3.809157,1,9.614364e-04
763,3.814157,1,9.404486e-04
764,3.819157,1,9.270391e-04
765,3.824157,1,9.889208e-04
766,3.829157,1,9.529633e-04
767,3.834157,1,9.232238e-04
768,3.839157,1,9.135151e-04
769,3.844157,1,8.980438e-04
770,3.849157,1,9.805402e-04
771,3.854157,1,9.468247e-04
772,3.859157,1,8.793677e-04
773,3.864157,1,9.410009e-04
774,3.869157,1,9.192886e-04
775,3.874157,1,9.463633e-04
776,3.879157,1,9.190920e-04
777,3.884157,1,9.033296e-04
778,3.889157,1,9.801919e-04
779,3.894157,1,9.491940e-04
780,3.899157,1,9.295732e-04
781,3.904157,1,9.550966e-04
782,3.909157,1,8.559055e-04
783,3.914157,1,9.808312e-04
784,3.919157,1,9.425949e-04
785,3.924157,1,9.041317e-04
786,3.929157,1,9.826858e-04
787,3.934157,1,9.540435e-04
788,3.939157,1,9.219008e-04
789,3.944157,1,9.253327e-04
790,3.949157,1,9.861358e-04
791,3.954157,1,8.703432e-04
792,3.959157,1,8.747332e-04
793,3.964157,1,9.945337e-04
794,3.969157,1,9.335772e-04
795,3.974157,1,9.251531e-04
796,3.979157,1,8.491511e-04
797,3.984157,1,9.374935e-04
798,3.989157,1,9.079944e-04
799,3.994157,1,9.505387e-04
800,3.999157,1,8.597255e-04
801,4.004157,1,8.547194e-04
802,4.009157,1,9.665625e-04
803,4.014157,1,9.576362e-04
804,4.019157,1,8.781307e-04
805,4.024157,1,8.937075e-04
806,4.029157,1,8.863279e-04
807,4.034157,1,9.946483e-04
808,4.039157,1,9.406907e-04
809,4.044157,1,9.936487e-04
810,4.049157,1,8.515120e-04
811,4.054157,1,9.410699e-04
812,4.059157,1,9.968210e-04
813,4.064157,1,9.348792e-04
814,4.069157,1,8.924922e-04
815,4.074157,1,9.657554e-04
816,4.079157,1,8.546315e-04
817,4.084157,1,9.422079e-04
818,4.089157,1,9.891419e-04
819,4.094157,1,9.021389e-04
820,4.099157,1,8.804892e-04
821,4.104157,1,9.814344e-04
