timestep,t,sor_iters,residual
188,0.939168,1,9.820326e-04
189,0.944168,1,9.370746e-04
190,0.949168,1,9.881627e-04
191,0.954168,1,8.867079e-04
192,0.959168,1,9.886995e-04
193,0.964168,1,8.917756e-04
194,0.969168,1,9.885205e-04
195,0.974168,1,9.941425e-04
196,0.979168,1,9.892428e-04
197,0.984168,1,9.748894e-04
198,0.989168,1,8.941282e-04
199,0.994168,1,9.963538e-04
200,0.999168,1,8.950323e-04
201,1.004168,1,9.355832e-04
202,1.009168,1,9.369798e-04
203,1.014168,1,9.253796e-04
204,1.019168,1,9.208478e-04
205,1.024168,1,9.156842e-04
206,1.029168,1,9.209125e-04
207,1.034168,1,9.209361e-04
208,1.039168,1,9.750774e-04
209,1.044168,1,9.238177e-04
210,1.049168,1,9.762653e-04
211,1.054168,1,9.842965e-04
212,1.059168,1,9.701941e-04
213,1.064168,1,9.735850e-04
214,1.069168,1,9.798399e-04
215,1.074168,1,9.746434e-04
216,1.079168,1,9.663536e-04
217,1.084168,1,9.057208e-04
218,1.089168,1,9.453983e-04
219,1.094168,1,9.148928e-04
220,1.099168,1,9.338527e-04
221,1.104168,1,9.431100e-04
222,1.109168,1,9.420044e-04
223,1.114168,1,9.385251e-04
224,1.119168,1,9.063151e-04
225,1.124168,1,9.060522e-04
226,1.129168,1,9.004189e-04
227,1.134168,1,8.890570e-04
228,1.139168,1,9.452997e-04
229,1.144168,1,9.068995e-04
230,1.149168,1,8.962470e-04
231,1.154168,1,8.927731e-04
232,1.159168,1,8.885627e-04
233,1.164168,1,8.823858e-04
234,1.169168,1,8.753539e-04
235,1.174168,1,9.088691e-04
236,1.179168,1,8.826154e-04
237,1.184168,1,9.002211e-04
238,1.189168,1,9.105839e-04
239,1.194168,1,9.087827e-04
240,1.199168,1,9.019999e-04
241,1.204168,1,9.463788e-04
242,1.209168,1,9.123523e-04
243,1.214168,1,8.473268e-04
244,1.219168,1,8.923889e-04
245,1.224168,1,9.990983e-04
246,1.229168,1,9.215623e-04
247,1.234168,1,9.508164e-04
248,1.239168,1,8.497365e-04
249,1.244168,1,9.483698e-04
250,1.249168,1,8.495764e-04
251,1.254168,1,9.778064e-04
252,1.259168,1,9.465622e-04
253,1.264168,1,8.972149e-04
254,1.269168,1,9.556398e-04
255,1.274168,1,9.538733e-04
256,1.279168,1,8.580914e-04
257,1.284168,1,9.565926e-04
258,1.289168,1,9.024031e-04
259,1.294168,1,9.740335e-04
260,1.299168,1,8.958100e-04
261,1.304168,1,9.581823e-04
262,1.309168,1,9.656976e-04
263,1.314168,1,9.938648e-04
264,1.319168,1,9.649678e-04
265,1.324168,1,9.783013e-04
266,1.329168,1,9.880416e-04
267,1.334168,1,9.864448e-04
268,1.339168,1,9.790191e-04
269,1.344168,1,9.705700e-04
270,1.349168,1,9.629202e-04
271,1.354168,1,9.561306e-04
272,1.359168,1,9.498423e-04
273,1.364168,1,8.957485e-04
274,1.369168,1,9.912178e-04
275,1.374168,1,9.715459e-04
276,1.379168,1,8.916445e-04
277,1.384168,1,9.725959e-04
278,1.389168,1,9.526233e-04
279,1.394168,1,9.858432e-04
280,1.399168,1,9.580532e-04
281,1.404168,1,8.875095e-04
282,1.409168,1,9.539639e-04
283,1.414168,1,8.770163e-04
284,1.419168,1,8.905600e-04
285,1.424168,1,9.635492e-04
286,1.429168,1,9.800813e-04
287,1.434168,1,8.784838e-04
288,1.439168,1,9.459465e-04
289,1.444168,1,9.817173e-04
290,1.449168,1,9.852680e-04
291,1.454168,1,9.763782e-04
292,1.459168,1,9.669532e-04
293,1.464168,1,9.596860e-04
294,1.469168,1,9.533834e-04
295,1.474168,1,9.467989e-04
296,1.479168,1,8.894146e-04
297,1.484168,1,9.838372e-04
298,1.489168,1,9.676508e-04
299,1.494168,1,8.851077e-04
300,1.499168,1,9.652814e-04
301,1.504168,1,9.493895e-04
302,1.509168,1,8.697264e-04
303,1.514168,1,9.558397e-04
304,1.519168,1,8.876312e-04
305,1.524168,1,9.595057e-04
306,1.529168,1,8.801111e-04
307,1.534168,1,9.618567e-04
308,1.539168,1,8.772509e-04
309,1.544168,1,8.774770e-04
310,1.549168,1,9.558225e-04
311,1.554168,1,8.640050e-04
312,1.559168,1,8.615120e-04
313,1.564168,1,8.780596e-04
314,1.569168,1,9.473450e-04
315,1.574168,1,9.783262e-04
316,1.579168,1,9.788360e-04
317,1.584168,1,9.745781e-04
318,1.589168,1,9.689913e-04
319,1.594168,1,9.634152e-04
320,1.599168,1,9.731358e-04
321,1.604168,1,9.617455e-04
322,1.609168,1,8.872971e-04
323,1.614168,1,9.725451e-04
324,1.619168,1,9.676727e-04
325,1.624168,1,8.810738e-04
326,1.629168,1,9.563752e-04
327,1.634168,1,9.661524e-04
328,1.639168,1,8.772941e-04
329,1.644168,1,9.459570e-04
330,1.649168,1,8.773774e-04
331,1.654168,1,9.461465e-04
332,1.659168,1,8.724286e-04
333,1.664168,1,9.361519e-04
334,1.669168,1,8.621075e-04
335,1.674168,1,8.724055e-04
336,1.679168,1,9.503919e-04
337,1.684168,1,8.629783e-04
338,1.689168,1,9.310946e-04
339,1.694168,1,9.158582e-04
340,1.699168,1,9.501056e-04
341,1.704168,1,9.764065e-04
342,1.709168,1,9.821803e-04
343,1.714168,1,9.764124e-04
344,1.719168,1,9.678209e-04
345,1.724168,1,9.601429e-04
346,1.729168,1,9.537279e-04
347,1.734168,1,9.478774e-04
348,1.739168,1,9.421142e-04
349,1.744168,1,8.830150e-04
350,1.749168,1,9.118640e-04
351,1.754168,1,8.729648e-04
352,1.759168,1,9.087542e-04
353,1.764168,1,8.692432e-04
354,1.769168,1,9.024865e-04
355,1.774168,1,9.323230e-04
356,1.779168,1,8.732776e-04
357,1.784168,1,9.568917e-04
358,1.789168,1,9.458716e-04
359,1.794168,1,9.316519e-04
