timestep,t,sor_iters,residual
71,1.414298,0,9.208540e-06
72,1.434217,1,6.542184e-06
73,1.454137,0,9.641369e-06
74,1.474057,1,6.826728e-06
75,1.493976,1,5.739065e-06
76,1.513896,0,8.327518e-06
77,1.533816,1,5.623919e-06
78,1.553735,0,8.540014e-06
79,1.573655,1,6.018614e-06
80,1.593575,0,9.110705e-06
81,1.613494,1,6.359186e-06
82,1.633414,0,9.427596e-06
83,1.653334,1,6.547264e-06
84,1.673253,0,9.725249e-06
85,1.693173,1,6.609373e-06
86,1.713093,0,9.859849e-06
87,1.733012,1,6.709519e-06
88,1.752932,1,5.631690e-06
89,1.772852,0,8.141228e-06
90,1.792772,1,5.531922e-06
91,1.812691,0,8.419250e-06
92,1.832611,1,6.021652e-06
93,1.852531,0,9.137194e-06
94,1.872450,1,6.401800e-06
95,1.892370,0,9.570677e-06
96,1.912290,1,6.699800e-06
97,1.932209,1,5.707582e-06
98,1.952129,0,8.332788e-06
99,1.972049,1,5.710613e-06
100,1.991968,0,8.703185e-06
101,2.011888,1,6.295209e-06
102,2.031808,0,9.577456e-06
103,2.051727,1,6.836775e-06
104,2.071647,1,6.088909e-06
105,2.091567,0,8.833239e-06
106,2.111486,1,6.110644e-06
107,2.131406,0,9.248698e-06
108,2.151326,1,6.712626e-06
109,2.171246,1,6.074890e-06
110,2.191165,0,8.763583e-06
111,2.211085,1,6.197553e-06
112,2.231005,0,9.380997e-06
113,2.250924,1,6.885670e-06
114,2.270844,1,6.264178e-06
115,2.290764,0,9.062553e-06
116,2.310683,1,6.369185e-06
117,2.330603,0,9.660265e-06
118,2.350523,1,7.037026e-06
119,2.370442,1,6.450147e-06
120,2.390362,0,9.253773e-06
121,2.410282,1,6.528580e-06
122,2.430201,0,9.866764e-06
123,2.450121,1,7.201238e-06
124,2.470041,1,6.609736e-06
125,2.489960,0,9.472149e-06
126,2.509880,1,6.643237e-06
127,2.529800,1,6.369093e-06
128,2.549720,0,9.302144e-06
129,2.569639,1,6.431222e-06
130,2.589559,0,9.856962e-06
131,2.609479,1,7.100830e-06
132,2.629398,1,6.412842e-06
133,2.649318,0,9.206622e-06
134,2.669238,1,6.432405e-06
135,2.689157,0,9.762326e-06
136,2.709077,1,7.062798e-06
137,2.728997,1,6.452448e-06
138,2.748916,0,9.304838e-06
139,2.768836,1,6.499362e-06
140,2.788756,0,9.848535e-06
141,2.808675,1,7.058928e-06
142,2.828595,1,6.339912e-06
143,2.848515,0,9.095196e-06
144,2.868434,1,6.285756e-06
145,2.888354,0,9.515535e-06
146,2.908274,1,6.819578e-06
147,2.928194,1,6.014930e-06
148,2.948113,0,8.732914e-06
149,2.968033,1,6.022825e-06
150,2.987953,0,9.181062e-06
151,3.007872,1,6.506915e-06
152,3.027792,0,9.921505e-06
153,3.047712,1,6.878586e-06
154,3.067631,1,5.905321e-06
155,3.087551,0,8.578355e-06
156,3.107471,1,5.848083e-06
157,3.127390,0,8.893974e-06
158,3.147310,1,6.285717e-06
159,3.167230,0,9.538192e-06
160,3.187149,1,6.687202e-06
161,3.207069,0,9.967488e-06
162,3.226989,1,6.906351e-06
163,3.246908,1,5.756618e-06
164,3.266828,0,8.280610e-06
165,3.286748,1,5.542831e-06
166,3.306668,0,8.429673e-06
167,3.326587,1,5.969815e-06
168,3.346507,0,9.083972e-06
169,3.366427,1,6.272818e-06
170,3.386346,0,9.345594e-06
171,3.406266,1,6.511276e-06
172,3.426186,0,9.672421e-06
173,3.446105,1,6.540361e-06
174,3.466025,0,9.753568e-06
175,3.485945,1,6.659896e-06
176,3.505864,0,9.948482e-06
177,3.525784,1,6.717515e-06
178,3.545704,1,5.565588e-06
179,3.565623,0,8.088097e-06
180,3.585543,1,5.380177e-06
181,3.605463,0,8.221723e-06
182,3.625382,1,5.765199e-06
183,3.645302,0,8.748229e-06
184,3.665222,1,5.992505e-06
185,3.685142,0,8.921341e-06
186,3.705061,1,6.182284e-06
187,3.724981,0,9.226588e-06
188,3.744901,1,6.231186e-06
189,3.764820,0,9.324571e-06
190,3.784740,1,6.423263e-06
191,3.804660,0,9.609973e-06
192,3.824579,1,6.571520e-06
193,3.844499,0,9.779640e-06
194,3.864419,1,6.799214e-06
195,3.884338,1,5.640428e-06
196,3.904258,0,8.134553e-06
197,3.924178,1,5.504036e-06
198,3.944097,0,8.416110e-06
199,3.964017,1,5.840337e-06
200,3.983937,0,8.854835e-06
201,4.003856,1,6.169749e-06
202,4.023776,0,9.196553e-06
203,4.043696,1,6.322607e-06
204,4.063616,0,9.434082e-06
205,4.083535,1,6.476526e-06
206,4.103455,0,9.697352e-06
207,4.123375,1,6.628672e-06
208,4.143294,0,9.923968e-06
209,4.163214,1,6.882650e-06
210,4.183134,1,5.857909e-06
211,4.203053,0,8.440633e-06
212,4.222973,1,5.774189e-06
213,4.242893,0,8.751988e-06
214,4.262812,1,6.169074e-06
215,4.282732,0,9.335970e-06
216,4.302652,1,6.523895e-06
217,4.322571,0,9.719802e-06
218,4.342491,1,6.704159e-06
219,4.362411,1,5.612253e-06
220,4.382330,0,8.157114e-06
221,4.402250,1,5.510878e-06
222,4.422170,0,8.401960e-06
223,4.442089,1,6.064142e-06
224,4.462009,0,9.220143e-06
225,4.481929,1,6.495314e-06
226,4.501849,0,9.691565e-06
227,4.521768,1,6.871800e-06
228,4.541688,1,5.839559e-06
229,4.561608,0,8.445950e-06
230,4.581527,1,5.781107e-06
231,4.601447,0,8.785411e-06
232,4.621367,1,6.237754e-06
233,4.641286,0,9.493314e-06
234,4.661206,1,6.690108e-06
235,4.681126,0,9.997099e-06
236,4.701045,1,6.940315e-06
237,4.720965,1,5.883606e-06
238,4.740885,0,8.464181e-06
239,4.760804,1,5.700360e-06
240,4.780724,0,8.655732e-06
241,4.800644,1,6.186451e-06
242,4.820563,0,9.439327e-06
243,4.840483,1,6.546591e-06
244,4.860403,0,9.810477e-06
245,4.880323,1,6.861204e-06
246,4.900242,1,5.734862e-06
247,4.920162,0,8.311554e-06
248,4.940082,1,5.646649e-06
249,4.960001,0,8.607596e-06
250,4.979921,1,6.065578e-06
251,4.999841,0,9.235167e-06
252,5.019760,1,6.505452e-06
253,5.039680,0,9.712584e-06
254,5.059600,1,6.739098e-06
255,5.079519,1,5.631094e-06
256,5.099439,0,8.177366e-06
257,5.119359,1,5.488424e-06
258,5.139278,0,8.367881e-06
259,5.159198,1,5.971349e-06
260,5.179118,0,9.074180e-06
261,5.199037,1,6.321086e-06
262,5.218957,0,9.407199e-06
263,5.238877,1,6.611069e-06
264,5.258797,0,9.811345e-06
265,5.278716,1,6.670485e-06
266,5.298636,0,9.931401e-06
267,5.318556,1,6.811610e-06
268,5.338475,1,5.637577e-06
269,5.358395,0,8.144011e-06
270,5.378315,1,5.512260e-06
271,5.398234,0,8.423057e-06
272,5.418154,1,5.848942e-06
273,5.438074,0,8.876866e-06
274,5.457993,1,6.180497e-06
275,5.477913,0,9.203965e-06
276,5.497833,1,6.297697e-06
277,5.517752,0,9.383595e-06
278,5.537672,1,6.400900e-06
279,5.557592,0,9.571453e-06
280,5.577511,1,6.473895e-06
281,5.597431,0,9.690330e-06
282,5.617351,1,6.654958e-06
283,5.637271,0,9.919059e-06
284,5.657190,1,6.754857e-06
285,5.677110,1,5.587321e-06
286,5.697030,0,8.078748e-06
287,5.716949,1,5.364969e-06
288,5.736869,0,8.203948e-06
289,5.756789,1,5.733524e-06
290,5.776708,0,8.711471e-06
291,5.796628,1,5.950585e-06
292,5.816548,0,8.870243e-06
293,5.836467,1,6.137302e-06
294,5.856387,0,9.158559e-06
295,5.876307,1,6.183693e-06
296,5.896226,0,9.253405e-06
297,5.916146,1,6.377175e-06
298,5.936066,0,9.528000e-06
299,5.955985,1,6.525144e-06
300,5.975905,0,9.696322e-06
301,5.995825,1,6.752744e-06
302,6.015745,1,5.573307e-06
303,6.035664,0,8.054354e-06
304,6.055584,1,5.441857e-06
305,6.075504,0,8.334949e-06
306,6.095423,1,5.753530e-06
307,6.115343,0,8.716748e-06
308,6.135263,1,6.063528e-06
309,6.155182,0,9.025743e-06
310,6.175102,1,6.177664e-06
311,6.195022,0,9.200235e-06
312,6.214941,1,6.304625e-06
313,6.234861,0,9.426494e-06
314,6.254781,1,6.418268e-06
315,6.274700,0,9.591597e-06
316,6.294620,1,6.648352e-06
317,6.314540,0,9.889073e-06
318,6.334459,1,6.800295e-06
319,6.354379,1,5.700032e-06
320,6.374299,0,8.206652e-06
321,6.394219,1,5.489805e-06
322,6.414138,0,8.356113e-06
323,6.434058,1,5.883205e-06
324,6.453978,0,8.927470e-06
325,6.473897,1,6.119757e-06
326,6.493817,0,9.122323e-06
327,6.513737,1,6.324358e-06
328,6.533656,0,9.452340e-06
329,6.553576,1,6.377031e-06
330,6.573496,0,9.563482e-06
331,6.593415,1,6.573170e-06
332,6.613335,0,9.854294e-06
333,6.633255,1,6.720781e-06
334,6.653174,1,5.680655e-06
335,6.673094,0,8.236552e-06
336,6.693014,1,5.552241e-06
337,6.712933,0,8.422647e-06
338,6.732853,1,5.987144e-06
339,6.752773,0,9.053484e-06
340,6.772693,1,6.245468e-06
341,6.792612,0,9.275520e-06
342,6.812532,1,6.456489e-06
343,6.832452,0,9.629540e-06
344,6.852371,1,6.493793e-06
345,6.872291,0,9.712232e-06
346,6.892211,1,6.659549e-06
347,6.912130,0,9.985612e-06
348,6.932050,1,6.765929e-06
349,6.951970,1,5.694659e-06
350,6.971889,0,8.260225e-06
351,6.991809,1,5.536578e-06
352,7.011729,0,8.407313e-06
353,7.031648,1,5.939437e-06
354,7.051568,0,8.998058e-06
355,7.071488,1,6.191360e-06
356,7.091407,0,9.207880e-06
357,7.111327,1,6.393019e-06
358,7.131247,0,9.544060e-06
359,7.151166,1,6.438604e-06
360,7.171086,0,9.626391e-06
361,7.191006,1,6.603867e-06
362,7.210926,0,9.895685e-06
363,7.230845,1,6.721438e-06
364,7.250765,1,5.636496e-06
365,7.270685,0,8.197809e-06
366,7.290604,1,5.495288e-06
367,7.310524,0,8.355916e-06
368,7.330444,1,5.884235e-06
369,7.350363,0,8.905371e-06
370,7.370283,1,6.135988e-06
371,7.390203,0,9.110805e-06
372,7.410122,1,6.315958e-06
373,7.430042,0,9.413701e-06
374,7.449962,1,6.360041e-06
375,7.469881,0,9.495373e-06
376,7.489801,1,6.507996e-06
377,7.509721,0,9.741521e-06
378,7.529640,1,6.629753e-06
379,7.549560,0,9.869714e-06
380,7.569480,1,6.800683e-06
381,7.589400,1,5.602336e-06
382,7.609319,0,8.055012e-06
383,7.629239,1,5.413383e-06
384,7.649159,0,8.286874e-06
385,7.669078,1,5.732920e-06
386,7.688998,0,8.705992e-06
387,7.708918,1,6.010516e-06
388,7.728837,0,8.971462e-06
389,7.748757,1,6.141980e-06
390,7.768677,0,9.164192e-06
391,7.788596,1,6.240763e-06
392,7.808516,0,9.347905e-06
393,7.828436,1,6.369697e-06
394,7.848355,0,9.519152e-06
395,7.868275,1,6.564763e-06
396,7.888195,0,9.765598e-06
397,7.908114,1,6.725671e-06
398,7.928034,0,9.970411e-06
399,7.947954,1,6.846008e-06
400,7.967874,1,5.622681e-06
401,7.987793,0,8.109206e-06
402,8.007713,1,5.383861e-06
403,8.027633,0,8.257909e-06
404,8.047552,1,5.663308e-06
405,8.067472,0,8.631084e-06
406,8.087392,1,5.923138e-06
407,8.107311,0,8.860697e-06
408,8.127231,1,6.055215e-06
409,8.147151,0,9.057407e-06
410,8.167070,1,6.160199e-06
411,8.186990,0,9.232104e-06
412,8.206910,1,6.313663e-06
413,8.226829,0,9.438520e-06
414,8.246749,1,6.534148e-06
415,8.266669,0,9.698704e-06
416,8.286588,1,6.724361e-06
417,8.306508,0,9.953503e-06
418,8.326428,1,6.862371e-06
419,8.346348,1,5.666063e-06
420,8.366267,0,8.173530e-06
421,8.386187,1,5.426665e-06
422,8.406107,0,8.312231e-06
423,8.426026,1,5.698789e-06
424,8.445946,0,8.684877e-06
425,8.465866,1,5.958380e-06
426,8.485785,0,8.912895e-06
427,8.505705,1,6.085360e-06
428,8.525625,0,9.111656e-06
429,8.545544,1,6.189976e-06
430,8.565464,0,9.282623e-06
431,8.585384,1,6.340244e-06
432,8.605303,0,9.492290e-06
433,8.625223,1,6.566120e-06
434,8.645143,0,9.754227e-06
435,8.665062,1,6.756999e-06
436,8.684982,1,5.637764e-06
437,8.704902,0,8.106004e-06
438,8.724822,1,5.444969e-06
439,8.744741,0,8.305775e-06
440,8.764661,1,5.814560e-06
441,8.784581,0,8.813489e-06
442,8.804500,1,6.057002e-06
443,8.824420,0,9.017634e-06
444,8.844340,1,6.220126e-06
445,8.864259,0,9.274388e-06
446,8.884179,1,6.271651e-06
447,8.904099,0,9.393594e-06
448,8.924018,1,6.430034e-06
449,8.943938,0,9.621371e-06
450,8.963858,1,6.583888e-06
451,8.983777,0,9.810071e-06
452,9.003697,1,6.783412e-06
453,9.023617,1,5.624839e-06
454,9.043536,0,8.113505e-06
455,9.063456,1,5.465933e-06
456,9.083376,0,8.347221e-06
457,9.103296,1,5.786606e-06
458,9.123215,0,8.775458e-06
459,9.143135,1,6.074194e-06
460,9.163055,0,9.050299e-06
461,9.182974,1,6.201825e-06
462,9.202894,0,9.252736e-06
463,9.222814,1,6.302333e-06
464,9.242733,0,9.432015e-06
465,9.262653,1,6.419431e-06
466,9.282573,0,9.605803e-06
467,9.302492,1,6.615321e-06
468,9.322412,0,9.847061e-06
469,9.342332,1,6.765195e-06
470,9.362251,1,5.625810e-06
471,9.382171,0,8.104468e-06
472,9.402091,1,5.421142e-06
473,9.422010,0,8.273303e-06
474,9.441930,1,5.782479e-06
475,9.461850,0,8.773979e-06
476,9.481770,1,6.019854e-06
477,9.501689,0,8.969676e-06
478,9.521609,1,6.188888e-06
479,9.541529,0,9.233345e-06
480,9.561448,1,6.242404e-06
481,9.581368,0,9.345706e-06
482,9.601288,1,6.406765e-06
483,9.621207,0,9.581035e-06
484,9.641127,1,6.557755e-06
485,9.661047,0,9.759400e-06
486,9.680966,1,6.756249e-06
487,9.700886,1,5.581717e-06
488,9.720806,0,8.054027e-06
489,9.740725,1,5.422744e-06
490,9.760645,0,8.292834e-06
491,9.780565,1,5.736881e-06
492,9.800484,0,8.698160e-06
493,9.820404,1,6.019573e-06
494,9.840324,0,8.963710e-06
495,9.860243,1,6.137495e-06
496,9.880163,0,9.146402e-06
497,9.900083,1,6.235572e-06
498,9.920003,0,9.324748e-06
499,9.939922,1,6.349207e-06
500,9.959842,0,9.487949e-06
501,9.979762,1,6.547220e-06
502,9.999681,0,9.732872e-06
503,10.019601,1,6.697347e-06
504,10.039521,0,9.932830e-06
505,10.059440,1,6.826327e-06
506,10.079360,1,5.603933e-06
507,10.099280,0,8.091752e-06
508,10.119199,1,5.381462e-06
509,10.139119,0,8.251951e-06
510,10.159039,1,5.649778e-06
511,10.178958,0,8.605836e-06
512,10.198878,1,5.923124e-06
513,10.218798,0,8.855695e-06
514,10.238717,1,6.044640e-06
515,10.258637,0,9.038289e-06
516,10.278557,1,6.160967e-06
517,10.298477,0,9.226916e-06
518,10.318396,1,6.299680e-06
519,10.338316,0,9.416108e-06
520,10.358236,1,6.528471e-06
521,10.378155,0,9.686763e-06
522,10.398075,1,6.701606e-06
523,10.417995,0,9.921483e-06
524,10.437914,1,6.846711e-06
525,10.457834,1,5.639036e-06
526,10.477754,0,8.137514e-06
527,10.497673,1,5.409483e-06
528,10.517593,0,8.291497e-06
529,10.537513,1,5.663290e-06
530,10.557432,0,8.629029e-06
531,10.577352,1,5.933792e-06
532,10.597272,0,8.874856e-06
533,10.617191,1,6.043647e-06
534,10.637111,0,9.043671e-06
535,10.657031,1,6.159462e-06
536,10.676951,0,9.230323e-06
537,10.696870,1,6.292568e-06
538,10.716790,0,9.412290e-06
539,10.736710,1,6.529533e-06
540,10.756629,0,9.689404e-06
541,10.776549,1,6.703436e-06
542,10.796469,0,9.925122e-06
543,10.816388,1,6.859047e-06
544,10.836308,1,5.657450e-06
545,10.856228,0,8.160252e-06
546,10.876147,1,5.431430e-06
547,10.896067,0,8.320003e-06
548,10.915987,1,5.679173e-06
549,10.935906,0,8.651291e-06
550,10.955826,1,5.955629e-06
551,10.975746,0,8.907276e-06
552,10.995665,1,6.059584e-06
553,11.015585,0,9.069155e-06
554,11.035505,1,6.178846e-06
555,11.055425,0,9.261021e-06
556,11.075344,1,6.303766e-06
557,11.095264,0,9.434093e-06
558,11.115184,1,6.544148e-06
559,11.135103,0,9.715847e-06
560,11.155023,1,6.710760e-06
561,11.174943,0,9.943032e-06
562,11.194862,1,6.870710e-06
563,11.214782,1,5.668516e-06
564,11.234702,0,8.172829e-06
565,11.254621,1,5.443578e-06
566,11.274541,0,8.336926e-06
567,11.294461,1,5.683529e-06
568,11.314380,0,8.659890e-06
569,11.334300,1,5.965273e-06
570,11.354220,0,8.925465e-06
571,11.374139,1,6.063164e-06
572,11.394059,0,9.078160e-06
573,11.413979,1,6.186990e-06
574,11.433899,0,9.275545e-06
575,11.453818,1,6.304131e-06
576,11.473738,0,9.437420e-06
577,11.493658,1,6.548509e-06
578,11.513577,0,9.723700e-06
579,11.533497,1,6.707366e-06
580,11.553417,0,9.939644e-06
581,11.573336,1,6.871419e-06
582,11.593256,1,5.662799e-06
583,11.613176,0,8.164729e-06
584,11.633095,1,5.441671e-06
585,11.653015,0,8.335567e-06
586,11.672935,1,5.674032e-06
587,11.692854,0,8.644500e-06
588,11.712774,1,5.960332e-06
589,11.732694,0,8.916694e-06
590,11.752613,1,6.050809e-06
591,11.772533,0,9.056940e-06
592,11.792453,1,6.179254e-06
593,11.812373,0,9.260948e-06
594,11.832292,1,6.289240e-06
595,11.852212,0,9.412027e-06
596,11.872132,1,6.538472e-06
597,11.892051,0,9.705136e-06
598,11.911971,1,6.690581e-06
599,11.931891,0,9.911374e-06
600,11.951810,1,6.859562e-06
601,11.971730,1,5.644662e-06
602,11.991650,0,8.142718e-06
603,12.011569,1,5.430623e-06
604,12.031489,0,8.322585e-06
605,12.051409,1,5.657557e-06
606,12.071328,0,8.617736e-06
607,12.091248,1,5.948857e-06
608,12.111168,0,8.897182e-06
609,12.131087,1,6.032993e-06
610,12.151007,0,9.027154e-06
611,12.170927,1,6.166768e-06
612,12.190847,0,9.239343e-06
613,12.210766,1,6.271340e-06
614,12.230686,0,9.382295e-06
615,12.250606,1,6.526321e-06
616,12.270525,0,9.683687e-06
617,12.290445,1,6.673316e-06
618,12.310365,0,9.882781e-06
619,12.330284,1,6.847982e-06
620,12.350204,1,5.629081e-06
621,12.370124,0,8.124160e-06
622,12.390043,1,5.422377e-06
623,12.409963,0,8.313028e-06
624,12.429883,1,5.645346e-06
625,12.449802,0,8.597525e-06
626,12.469722,1,5.942199e-06
627,12.489642,0,8.884821e-06
628,12.509561,1,6.021571e-06
629,12.529481,0,9.007110e-06
630,12.549401,1,6.161185e-06
631,12.569320,0,9.227746e-06
632,12.589240,1,6.261618e-06
633,12.609160,0,9.364761e-06
634,12.629080,1,6.522564e-06
635,12.648999,0,9.674698e-06
636,12.668919,1,6.665342e-06
637,12.688839,0,9.868537e-06
638,12.708758,1,6.845555e-06
639,12.728678,1,5.624823e-06
640,12.748598,0,8.118244e-06
641,12.768517,1,5.422748e-06
642,12.788437,0,8.314025e-06
643,12.808357,1,5.641738e-06
644,12.828276,0,8.590845e-06
645,12.848196,1,5.943887e-06
646,12.868116,0,8.885956e-06
647,12.888035,1,6.019265e-06
648,12.907955,0,9.002566e-06
649,12.927875,1,6.164226e-06
650,12.947794,0,9.230803e-06
651,12.967714,1,6.260693e-06
652,12.987634,0,9.362822e-06
653,13.007554,1,6.526877e-06
654,13.027473,0,9.680189e-06
655,13.047393,1,6.665410e-06
656,13.067313,0,9.869208e-06
657,13.087232,1,6.850322e-06
658,13.107152,1,5.629122e-06
659,13.127072,0,8.121977e-06
660,13.146991,1,5.428778e-06
661,13.166911,0,8.322282e-06
662,13.186831,1,5.642893e-06
663,13.206750,0,8.593096e-06
664,13.226670,1,5.949481e-06
665,13.246590,0,8.895386e-06
666,13.266509,1,6.020735e-06
667,13.286429,0,9.006355e-06
668,13.306349,1,6.170067e-06
669,13.326268,0,9.240381e-06
670,13.346188,1,6.261942e-06
671,13.366108,0,9.366221e-06
672,13.386028,1,6.532421e-06
673,13.405947,0,9.689104e-06
674,13.425867,1,6.666278e-06
675,13.445787,0,9.872006e-06
676,13.465706,1,6.855227e-06
677,13.485626,1,5.632229e-06
678,13.505546,0,8.123961e-06
679,13.525465,1,5.433288e-06
680,13.545385,0,8.328572e-06
681,13.565305,1,5.642061e-06
682,13.585224,0,8.591994e-06
683,13.605144,1,5.952481e-06
684,13.625064,0,8.900372e-06
685,13.644983,1,6.018991e-06
686,13.664903,0,9.004057e-06
687,13.684823,1,6.172052e-06
688,13.704742,0,9.243166e-06
689,13.724662,1,6.258855e-06
690,13.744582,0,9.361670e-06
691,13.764502,1,6.533127e-06
692,13.784421,0,9.689627e-06
693,13.804341,1,6.662078e-06
694,13.824261,0,9.865606e-06
695,13.844180,1,6.854776e-06
696,13.864100,1,5.628778e-06
697,13.884020,0,8.118229e-06
698,13.903939,1,5.432524e-06
699,13.923859,0,8.328247e-06
700,13.943779,1,5.636390e-06
701,13.963698,0,8.582756e-06
702,13.983618,1,5.950538e-06
703,14.003538,0,8.897081e-06
704,14.023457,1,6.012242e-06
705,14.043377,0,8.992932e-06
706,14.063297,1,6.168995e-06
707,14.083216,0,9.237603e-06
708,14.103136,1,6.251040e-06
709,14.123056,0,9.348881e-06
710,14.142976,1,6.529181e-06
711,14.162895,0,9.682447e-06
712,14.182815,1,6.653627e-06
713,14.202735,0,9.851820e-06
714,14.222654,1,6.850173e-06
715,14.242574,1,5.621166e-06
716,14.262494,0,8.107819e-06
717,14.282413,1,5.428695e-06
718,14.302333,0,8.324160e-06
719,14.322253,1,5.628468e-06
720,14.342172,0,8.569654e-06
721,14.362092,1,5.946534e-06
722,14.382012,0,8.890222e-06
723,14.401931,1,6.003975e-06
724,14.421851,0,8.978746e-06
725,14.441771,1,6.164669e-06
726,14.461690,0,9.229528e-06
727,14.481610,1,6.242689e-06
728,14.501530,0,9.334452e-06
729,14.521450,1,6.524926e-06
730,14.541369,0,9.674185e-06
731,14.561289,1,6.645531e-06
732,14.581209,0,9.837905e-06
733,14.601128,1,6.846014e-06
734,14.621048,1,5.614738e-06
735,14.640968,0,8.098734e-06
736,14.660887,1,5.425910e-06
737,14.680807,0,8.321302e-06
738,14.700727,1,5.622196e-06
739,14.720646,0,8.558821e-06
740,14.740566,1,5.944232e-06
741,14.760486,0,8.885740e-06
742,14.780405,1,5.998089e-06
743,14.800325,0,8.968110e-06
744,14.820245,1,6.162729e-06
745,14.840164,0,9.225045e-06
746,14.860084,1,6.237348e-06
747,14.880004,0,9.324746e-06
748,14.899924,1,6.523577e-06
749,14.919843,0,9.670601e-06
750,14.939763,1,6.640827e-06
751,14.959683,0,9.829681e-06
752,14.979602,1,6.844984e-06
753,14.999522,1,5.612570e-06
754,15.019442,0,8.094544e-06
755,15.039361,1,5.426157e-06
756,15.059281,0,8.322168e-06
757,15.079201,1,5.619084e-06
758,15.099120,0,8.553355e-06
759,15.119040,1,5.944752e-06
760,15.138960,0,8.886300e-06
761,15.158879,1,5.995492e-06
762,15.178799,0,8.963614e-06
763,15.198719,1,6.163686e-06
764,15.218638,0,9.225895e-06
765,15.238558,1,6.235145e-06
766,15.258478,0,9.320927e-06
767,15.278398,1,6.524906e-06
768,15.298317,0,9.671976e-06
769,15.318237,1,6.638999e-06
770,15.338157,0,9.826775e-06
771,15.358076,1,6.846377e-06
772,15.377996,1,5.613151e-06
773,15.397916,0,8.093500e-06
774,15.417835,1,5.428139e-06
775,15.437755,0,8.325022e-06
776,15.457675,1,5.617624e-06
777,15.477594,0,8.550782e-06
778,15.497514,1,5.946389e-06
779,15.517434,0,8.888873e-06
780,15.537353,1,5.994108e-06
781,15.557273,0,8.961423e-06
782,15.577193,1,6.165295e-06
783,15.597112,0,9.228017e-06
784,15.617032,1,6.233576e-06
785,15.636952,0,9.318417e-06
786,15.656871,1,6.526315e-06
787,15.676791,0,9.673662e-06
788,15.696711,1,6.637277e-06
789,15.716631,0,9.824164e-06
790,15.736550,1,6.847433e-06
791,15.756470,1,5.613082e-06
792,15.776390,0,8.091725e-06
793,15.796309,1,5.429302e-06
794,15.816229,0,8.326604e-06
795,15.836149,1,5.615447e-06
796,15.856068,0,8.547100e-06
797,15.875988,1,5.946846e-06
798,15.895908,0,8.889459e-06
799,15.915827,1,5.991545e-06
800,15.935747,0,8.957292e-06
801,15.955667,1,6.165299e-06
802,15.975586,0,9.227554e-06
803,15.995506,1,6.230478e-06
804,16.015426,0,9.313441e-06
805,16.035345,1,6.525825e-06
806,16.055265,0,9.672308e-06
807,16.075185,1,6.633781e-06
808,16.095105,0,9.818635e-06
809,16.115024,1,6.846454e-06
810,16.134944,1,5.610706e-06
811,16.154864,0,8.087441e-06
812,16.174783,1,5.428557e-06
813,16.194703,0,8.325603e-06
814,16.214623,1,5.611721e-06
815,16.234542,0,8.540923e-06
816,16.254462,1,5.945510e-06
817,16.274382,0,8.886989e-06
818,16.294301,1,5.987348e-06
819,16.314221,0,8.950327e-06
820,16.334141,1,6.163498e-06
821,16.354060,0,9.224013e-06
