timestep,t,sor_iters,residual
332,166.000000,2,9.936940e-05
333,166.500000,1,8.231947e-05
334,167.000000,1,9.478125e-05
335,167.500000,1,9.130227e-05
336,168.000000,1,8.473645e-05
337,168.500000,1,7.747168e-05
338,169.000000,0,9.977967e-05
339,169.500000,1,8.726123e-05
340,170.000000,1,8.934341e-05
341,170.500000,1,9.963155e-05
342,171.000000,1,9.161838e-05
343,171.500000,1,9.198916e-05
344,172.000000,1,8.932604e-05
345,172.500000,1,8.746396e-05
346,173.000000,1,9.952263e-05
347,173.500000,1,8.904484e-05
348,174.000000,1,9.221771e-05
349,174.500000,1,8.779655e-05
350,175.000000,1,8.559246e-05
351,175.500000,1,9.791616e-05
352,176.000000,1,8.836341e-05
353,176.500000,1,9.194463e-05
354,177.000000,1,8.705760e-05
355,177.500000,1,8.467031e-05
356,178.000000,1,9.733440e-05
357,178.500000,1,8.752088e-05
358,179.000000,1,9.107643e-05
359,179.500000,1,9.944250e-05
360,180.000000,1,9.227308e-05
361,180.500000,1,9.521772e-05
362,181.000000,1,8.822250e-05
363,181.500000,1,8.260941e-05
364,182.000000,1,8.331540e-05
365,182.500000,1,9.815703e-05
366,183.000000,1,8.631648e-05
367,183.500000,1,9.058151e-05
368,184.000000,1,9.414006e-05
369,184.500000,1,8.542872e-05
370,185.000000,2,9.956087e-05
371,185.500000,2,9.390704e-05
372,186.000000,1,9.504033e-05
373,186.500000,1,9.523823e-05
374,187.000000,1,9.512541e-05
375,187.500000,1,9.578899e-05
376,188.000000,1,8.735217e-05
377,188.500000,1,8.041371e-05
378,189.000000,1,8.044478e-05
379,189.500000,1,9.410883e-05
380,190.000000,1,9.890744e-05
381,190.500000,1,9.955338e-05
382,191.000000,1,9.413518e-05
383,191.500000,1,8.561934e-05
384,192.000000,1,8.339270e-05
385,192.500000,2,9.818929e-05
386,193.000000,1,9.881124e-05
387,193.500000,1,8.032664e-05
388,194.000000,0,9.673672e-05
389,194.500000,1,9.563569e-05
390,195.000000,1,9.410120e-05
391,195.500000,1,8.595998e-05
392,196.000000,1,8.043424e-05
393,196.500000,1,7.818278e-05
394,197.000000,1,8.172147e-05
395,197.500000,1,9.507137e-05
396,198.000000,1,8.377469e-05
397,198.500000,1,8.540748e-05
398,199.000000,1,8.932188e-05
399,199.500000,1,8.988053e-05
400,200.000000,1,8.521317e-05
401,200.500000,0,9.987575e-05
402,201.000000,1,9.554872e-05
403,201.500000,2,9.849314e-05
404,202.000000,1,9.899050e-05
405,202.500000,1,9.674406e-05
406,203.000000,1,9.130805e-05
407,203.500000,1,9.201448e-05
408,204.000000,2,8.406876e-05
409,204.500000,1,8.818861e-05
410,205.000000,1,9.381440e-05
411,205.500000,1,8.803352e-05
412,206.000000,1,7.826682e-05
413,206.500000,2,8.976898e-05
414,207.000000,1,9.670420e-05
415,207.500000,1,9.153558e-05
416,208.000000,1,8.148916e-05
417,208.500000,0,9.546671e-05
418,209.000000,1,9.064196e-05
419,209.500000,1,8.623175e-05
420,210.000000,1,7.980101e-05
421,210.500000,0,9.673830e-05
422,211.000000,1,8.393115e-05
423,211.500000,0,9.020913e-05
424,212.000000,1,8.657981e-05
425,212.500000,1,8.048211e-05
426,213.000000,1,7.827063e-05
427,213.500000,1,9.033935e-05
428,214.000000,1,9.410389e-05
429,214.500000,1,9.449385e-05
430,215.000000,1,8.585135e-05
431,215.500000,0,9.926137e-05
432,216.000000,1,8.893628e-05
433,216.500000,1,8.404014e-05
434,217.000000,1,8.216810e-05
435,217.500000,1,8.579595e-05
436,218.000000,1,9.527150e-05
437,218.500000,1,8.737101e-05
438,219.000000,1,8.595091e-05
439,219.500000,1,8.892842e-05
440,220.000000,1,8.942180e-05
441,220.500000,1,8.451843e-05
442,221.000000,0,9.624881e-05
443,221.500000,1,8.106766e-05
444,222.000000,0,9.028882e-05
445,222.500000,1,8.551036e-05
446,223.000000,1,9.070414e-05
447,223.500000,1,8.514433e-05
448,224.000000,2,9.117974e-05
449,224.500000,1,9.531823e-05
450,225.000000,1,9.973759e-05
451,225.500000,1,9.819118e-05
452,226.000000,1,9.594777e-05
453,226.500000,1,9.178330e-05
454,227.000000,1,9.254475e-05
455,227.500000,2,9.872316e-05
456,228.000000,1,8.599736e-05
457,228.500000,1,8.977743e-05
458,229.000000,1,8.620738e-05
459,229.500000,1,8.540393e-05
460,230.000000,1,9.476303e-05
461,230.500000,1,8.408586e-05
462,231.000000,1,8.180447e-05
463,231.500000,1,8.218753e-05
464,232.000000,1,9.518923e-05
465,232.500000,1,9.418700e-05
466,233.000000,1,9.720362e-05
467,233.500000,1,9.012597e-05
468,234.000000,1,9.222690e-05
469,234.500000,2,8.979436e-05
470,235.000000,1,9.608167e-05
471,235.500000,1,9.436015e-05
472,236.000000,1,8.347273e-05
473,236.500000,1,9.343376e-05
474,237.000000,1,9.501233e-05
475,237.500000,2,9.453059e-05
476,238.000000,1,8.749419e-05
477,238.500000,1,9.419319e-05
478,239.000000,1,9.359187e-05
479,239.500000,1,9.766131e-05
480,240.000000,1,9.345183e-05
481,240.500000,2,9.693564e-05
482,241.000000,1,9.896238e-05
483,241.500000,1,9.708300e-05
484,242.000000,1,9.353664e-05
485,242.500000,1,9.461375e-05
486,243.000000,1,9.775079e-05
487,243.500000,1,8.098198e-05
488,244.000000,0,9.448467e-05
489,244.500000,1,9.429314e-05
490,245.000000,1,9.268831e-05
491,245.500000,1,9.564868e-05
492,246.000000,2,9.937462e-05
493,246.500000,1,8.720734e-05
494,247.000000,1,9.483778e-05
495,247.500000,1,9.273744e-05
496,248.000000,1,9.312814e-05
497,248.500000,1,8.602116e-05
498,249.000000,2,9.647198e-05
499,249.500000,1,9.390888e-05
500,250.000000,1,9.836913e-05
501,250.500000,1,9.654558e-05
502,251.000000,1,9.817745e-05
503,251.500000,1,9.328892e-05
504,252.000000,2,8.619405e-05
505,252.500000,1,8.506063e-05
506,253.000000,1,8.665033e-05
507,253.500000,1,9.751035e-05
508,254.000000,1,8.763925e-05
509,254.500000,1,8.909808e-05
510,255.000000,1,8.930048e-05
511,255.500000,1,9.179288e-05
512,256.000000,1,8.807765e-05
513,256.500000,0,9.743740e-05
514,257.000000,1,8.225023e-05
515,257.500000,2,8.466039e-05
516,258.000000,1,7.879816e-05
517,258.500000,1,8.064296e-05
518,259.000000,0,9.843652e-05
519,259.500000,1,9.539005e-05
520,260.000000,1,9.523149e-05
521,260.500000,1,9.626136e-05
522,261.000000,1,8.617274e-05
523,261.500000,0,9.435117e-05
524,262.000000,1,9.898017e-05
525,262.500000,1,9.440991e-05
526,263.000000,1,8.958024e-05
527,263.500000,1,8.313348e-05
528,264.000000,0,9.846177e-05
529,264.500000,1,9.476073e-05
530,265.000000,1,8.772340e-05
531,265.500000,1,8.870161e-05
532,266.000000,1,9.601238e-05
533,266.500000,1,9.475276e-05
534,267.000000,1,9.461841e-05
535,267.500000,1,8.586671e-05
536,268.000000,1,8.186529e-05
537,268.500000,0,9.860882e-05
538,269.000000,1,9.649675e-05
539,269.500000,1,9.489588e-05
540,270.000000,1,9.494363e-05
541,270.500000,1,9.387003e-05
542,271.000000,1,9.347886e-05
543,271.500000,2,9.802058e-05
544,272.000000,1,9.768792e-05
545,272.500000,1,8.489635e-05
546,273.000000,1,8.450886e-05
547,273.500000,1,9.862185e-05
548,274.000000,1,9.639034e-05
549,274.500000,1,9.427391e-05
550,275.000000,1,9.528286e-05
551,275.500000,1,9.632731e-05
552,276.000000,1,8.828142e-05
553,276.500000,0,9.539364e-05
554,277.000000,1,9.089572e-05
555,277.500000,1,9.570335e-05
556,278.000000,1,9.248827e-05
557,278.500000,2,9.700166e-05
558,279.000000,1,9.166044e-05
559,279.500000,2,9.796694e-05
560,280.000000,1,9.109771e-05
561,280.500000,1,9.917113e-05
562,281.000000,1,9.613148e-05
563,281.500000,1,9.490977e-05
564,282.000000,1,9.215154e-05
565,282.500000,1,8.688347e-05
566,283.000000,1,8.483367e-05
567,283.500000,2,9.293462e-05
568,284.000000,1,8.928739e-05
569,284.500000,1,9.628065e-05
570,285.000000,1,9.076167e-05
571,285.500000,0,9.927157e-05
572,286.000000,1,9.894718e-05
573,286.500000,1,9.612399e-05
574,287.000000,1,9.814886e-05
575,287.500000,1,9.243633e-05
576,288.000000,2,9.152470e-05
577,288.500000,1,8.512464e-05
578,289.000000,1,9.061717e-05
579,289.500000,1,8.705904e-05
580,290.000000,0,9.786251e-05
581,290.500000,1,8.862432e-05
582,291.000000,0,9.306995e-05
583,291.500000,1,9.808588e-05
584,292.000000,1,9.196265e-05
585,292.500000,1,9.343458e-05
586,293.000000,1,8.914963e-05
587,293.500000,2,9.780365e-05
588,294.000000,1,8.448939e-05
589,294.500000,1,9.503892e-05
590,295.000000,1,9.196000e-05
591,295.500000,1,8.956529e-05
592,296.000000,1,9.309818e-05
593,296.500000,1,8.594274e-05
594,297.000000,0,9.025658e-05
595,297.500000,1,9.616675e-05
596,298.000000,1,9.363752e-05
597,298.500000,1,9.012405e-05
598,299.000000,1,9.409781e-05
599,299.500000,1,9.585816e-05
600,300.000000,1,8.615349e-05
601,300.500000,0,9.497784e-05
602,301.000000,1,8.738829e-05
603,301.500000,1,8.318542e-05
604,302.000000,0,9.409296e-05
605,302.500000,1,9.996271e-05
606,303.000000,2,9.634677e-05
607,303.500000,1,9.038998e-05
608,304.000000,1,8.332710e-05
609,304.500000,1,9.986030e-05
610,305.000000,1,9.296093e-05
611,305.500000,1,8.791194e-05
612,306.000000,1,8.217770e-05
613,306.500000,0,9.417564e-05
614,307.000000,1,8.687522e-05
615,307.500000,1,9.448319e-05
616,308.000000,2,9.858978e-05
617,308.500000,1,9.833390e-05
618,309.000000,1,8.624710e-05
619,309.500000,0,9.846189e-05
620,310.000000,1,8.594122e-05
621,310.500000,0,8.838820e-05
622,311.000000,0,9.866689e-05
623,311.500000,1,8.925986e-05
624,312.000000,1,9.149657e-05
625,312.500000,2,9.693865e-05
626,313.000000,1,8.420381e-05
627,313.500000,0,9.996065e-05
628,314.000000,1,9.129377e-05
629,314.500000,1,9.497024e-05
630,315.000000,2,9.457492e-05
631,315.500000,1,8.783524e-05
632,316.000000,1,8.443022e-05
633,316.500000,0,9.489145e-05
634,317.000000,1,9.142154e-05
635,317.500000,1,8.520554e-05
636,318.000000,0,9.898604e-05
637,318.500000,1,9.702002e-05
638,319.000000,1,9.344343e-05
639,319.500000,1,8.875952e-05
640,320.000000,1,8.957518e-05
641,320.500000,0,9.877368e-05
642,321.000000,1,8.752089e-05
643,321.500000,1,8.609526e-05
644,322.000000,1,7.515401e-05
645,322.500000,0,8.059288e-05
646,323.000000,0,9.789693e-05
647,323.500000,1,9.295708e-05
648,324.000000,1,8.876693e-05
649,324.500000,1,8.588238e-05
650,325.000000,0,9.942189e-05
651,325.500000,1,8.572400e-05
652,326.000000,2,9.820292e-05
653,326.500000,1,8.666712e-05
654,327.000000,1,9.118956e-05
655,327.500000,1,8.546745e-05
656,328.000000,0,9.364295e-05
657,328.500000,1,9.469989e-05
658,329.000000,1,8.941899e-05
659,329.500000,1,9.354960e-05
660,330.000000,2,9.491243e-05
661,330.500000,1,8.771658e-05
662,331.000000,1,8.524608e-05
663,331.500000,0,9.485076e-05
664,332.000000,1,9.018056e-05
665,332.500000,1,8.435887e-05
666,333.000000,0,9.744867e-05
667,333.500000,2,9.864834e-05
668,334.000000,1,9.805638e-05
669,334.500000,1,9.921711e-05
670,335.000000,1,8.670379e-05
671,335.500000,0,9.317459e-05
672,336.000000,1,9.656107e-05
673,336.500000,1,8.432624e-05
674,337.000000,0,9.970016e-05
675,337.500000,1,9.973592e-05
676,338.000000,1,9.912553e-05
677,338.500000,1,9.095134e-05
678,339.000000,1,9.017384e-05
679,339.500000,0,9.671747e-05
680,340.000000,1,9.567089e-05
681,340.500000,2,9.971578e-05
682,341.000000,1,8.091180e-05
683,341.500000,0,9.919154e-05
684,342.000000,1,8.681751e-05
685,342.500000,1,7.708339e-05
686,343.000000,0,8.937053e-05
687,343.500000,1,8.025217e-05
688,344.000000,0,9.578849e-05
689,344.500000,1,9.754641e-05
690,345.000000,1,9.392712e-05
691,345.500000,1,9.712708e-05
692,346.000000,1,9.262974e-05
693,346.500000,0,9.994980e-05
694,347.000000,2,9.288895e-05
695,347.500000,1,9.233370e-05
696,348.000000,1,8.857282e-05
697,348.500000,1,8.128335e-05
698,349.000000,0,8.618499e-05
699,349.500000,0,9.916373e-05
700,350.000000,1,8.948324e-05
701,350.500000,1,8.973926e-05
702,351.000000,1,8.181978e-05
703,351.500000,0,9.667308e-05
704,352.000000,1,7.929721e-05
705,352.500000,0,9.325700e-05
706,353.000000,1,9.904692e-05
707,353.500000,1,8.714182e-05
708,354.000000,1,8.539365e-05
709,354.500000,1,8.872928e-05
710,355.000000,1,8.993087e-05
711,355.500000,1,9.922718e-05
712,356.000000,1,8.507664e-05
713,356.500000,1,8.338415e-05
714,357.000000,0,9.195922e-05
715,357.500000,1,8.810325e-05
716,358.000000,1,8.819580e-05
717,358.500000,1,8.391199e-05
718,359.000000,1,8.802994e-05
719,359.500000,0,9.389933e-05
720,360.000000,1,8.503669e-05
721,360.500000,1,8.413680e-05
722,361.000000,1,9.895370e-05
723,361.500000,1,7.288357e-05
724,362.000000,0,9.456402e-05
725,362.500000,1,9.549823e-05
726,363.000000,1,9.202972e-05
727,363.500000,1,8.885982e-05
728,364.000000,1,9.365693e-05
729,364.500000,1,8.102252e-05
730,365.000000,0,8.638842e-05
731,365.500000,1,8.384329e-05
732,366.000000,1,8.546093e-05
733,366.500000,1,7.965130e-05
734,367.000000,0,9.891211e-05
735,367.500000,1,8.107908e-05
736,368.000000,0,9.873927e-05
737,368.500000,2,9.561872e-05
738,369.000000,1,9.597979e-05
739,369.500000,1,8.544038e-05
740,370.000000,1,8.198585e-05
741,370.500000,0,8.940409e-05
742,371.000000,1,8.216318e-05
743,371.500000,0,9.367637e-05
744,372.000000,1,9.949362e-05
745,372.500000,1,9.045507e-05
746,373.000000,0,9.699655e-05
747,373.500000,1,9.169818e-05
748,374.000000,1,9.134511e-05
749,374.500000,1,8.181793e-05
750,375.000000,0,9.871336e-05
751,375.500000,1,9.427856e-05
752,376.000000,0,9.962964e-05
753,376.500000,1,9.845062e-05
754,377.000000,1,9.695348e-05
755,377.500000,1,8.720182e-05
756,378.000000,1,9.888128e-05
757,378.500000,1,7.916255e-05
758,379.000000,0,8.961338e-05
759,379.500000,1,8.743730e-05
760,380.000000,1,8.562608e-05
761,380.500000,1,8.472180e-05
762,381.000000,2,9.311364e-05
763,381.500000,1,8.291689e-05
764,382.000000,0,9.415274e-05
765,382.500000,1,9.362840e-05
766,383.000000,1,9.021206e-05
767,383.500000,1,8.935865e-05
768,384.000000,1,8.401856e-05
769,384.500000,0,9.618418e-05
770,385.000000,1,8.228511e-05
771,385.500000,1,7.678662e-05
772,386.000000,0,8.655363e-05
773,386.500000,1,8.516229e-05
774,387.000000,1,8.914859e-05
775,387.500000,1,8.063201e-05
776,388.000000,0,9.876550e-05
777,388.500000,1,9.671128e-05
778,389.000000,1,8.610638e-05
779,389.500000,1,9.765857e-05
780,390.000000,1,8.315442e-05
781,390.500000,2,9.444057e-05
782,391.000000,1,7.828662e-05
783,391.500000,0,9.194714e-05
784,392.000000,1,9.902868e-05
785,392.500000,1,9.394258e-05
786,393.000000,1,9.236721e-05
787,393.500000,1,8.344144e-05
788,394.000000,0,8.634316e-05
789,394.500000,0,9.695291e-05
790,395.000000,1,9.941080e-05
791,395.500000,1,9.330910e-05
792,396.000000,1,9.224381e-05
793,396.500000,1,8.436844e-05
794,397.000000,0,8.825294e-05
795,397.500000,0,9.939568e-05
796,398.000000,1,9.752256e-05
797,398.500000,1,9.186738e-05
798,399.000000,1,9.434689e-05
799,399.500000,1,8.676504e-05
800,400.000000,1,7.929110e-05
801,400.500000,0,9.140534e-05
802,401.000000,1,9.209418e-05
803,401.500000,1,8.750401e-05
804,402.000000,0,9.873690e-05
805,402.500000,1,9.027185e-05
806,403.000000,1,8.946622e-05
807,403.500000,2,9.757500e-05
808,404.000000,1,8.733982e-05
809,404.500000,0,9.960744e-05
810,405.000000,1,9.646601e-05
811,405.500000,1,9.073419e-05
812,406.000000,1,9.624562e-05
813,406.500000,1,9.209293e-05
814,407.000000,1,7.883714e-05
815,407.500000,0,9.260323e-05
816,408.000000,1,7.045394e-05
817,408.500000,0,8.569779e-05
818,409.000000,1,8.931250e-05
819,409.500000,1,8.599960e-05
820,410.000000,0,9.621209e-05
821,410.500000,1,9.576572e-05
