timestep,t,sor_iters,residual
164,5.633297,11,9.187218e-04
165,5.657386,11,9.309307e-04
166,5.681482,11,9.371738e-04
167,5.705586,11,9.445892e-04
168,5.729699,11,9.647518e-04
169,5.753822,11,9.899009e-04
170,5.777954,12,8.536649e-04
171,5.802098,12,8.479257e-04
172,5.826252,12,8.411459e-04
173,5.850419,12,8.446505e-04
174,5.874598,12,8.377287e-04
175,5.898791,12,8.460542e-04
176,5.922998,12,8.528194e-04
177,5.947177,12,8.709194e-04
178,5.971044,12,9.996563e-04
179,5.994306,19,9.949940e-04
180,6.017517,19,9.832166e-04
181,6.040754,13,9.542706e-04
182,6.064040,12,9.245794e-04
183,6.086840,12,9.036948e-04
184,6.109391,12,8.892505e-04
185,6.132034,12,8.305854e-04
186,6.154803,12,8.074769e-04
187,6.177697,12,9.247557e-04
188,6.199990,12,8.666135e-04
189,6.222270,12,8.742164e-04
190,6.244730,12,9.660554e-04
191,6.267300,13,9.491050e-04
192,6.289510,12,9.504435e-04
193,6.311518,12,8.611123e-04
194,6.333395,11,9.539217e-04
195,6.355166,11,9.391104e-04
196,6.376857,11,8.960880e-04
197,6.398491,11,8.367078e-04
198,6.420088,10,9.890996e-04
199,6.441536,10,9.216666e-04
200,6.462888,10,8.790069e-04
201,6.484198,10,8.422770e-04
202,6.505483,10,8.499045e-04
203,6.526759,10,8.430169e-04
204,6.548033,10,8.642519e-04
205,6.569312,10,9.278157e-04
206,6.590600,10,9.397808e-04
207,6.611899,10,9.385313e-04
208,6.633208,10,9.241164e-04
209,6.654528,10,9.689927e-04
210,6.675859,11,7.152445e-04
211,6.697200,11,7.346506e-04
212,6.718552,11,7.206335e-04
213,6.739914,11,7.512230e-04
214,6.761288,11,8.070409e-04
215,6.782674,11,8.565865e-04
216,6.804074,11,9.447619e-04
217,6.825489,12,6.851279e-04
218,6.846920,12,7.267577e-04
219,6.868369,12,7.440850e-04
220,6.889836,12,7.898132e-04
221,6.911323,12,8.004177e-04
222,6.932830,12,8.327303e-04
223,6.954358,12,8.617129e-04
224,6.975908,12,8.906990e-04
225,6.997479,12,9.171660e-04
226,7.019073,12,9.355838e-04
227,7.040689,12,9.187514e-04
228,7.062328,12,9.064690e-04
229,7.083989,12,9.091445e-04
230,7.105673,12,9.264987e-04
231,7.127339,12,9.542952e-04
232,7.148925,12,9.935570e-04
233,7.170485,13,7.244001e-04
234,7.192021,13,7.374952e-04
235,7.213535,13,7.352966e-04
236,7.235029,13,7.462742e-04
237,7.256503,13,7.616878e-04
238,7.277958,13,7.766771e-04
239,7.299396,13,7.862742e-04
240,7.320820,13,7.982462e-04
241,7.342233,13,8.072433e-04
242,7.363637,13,8.121056e-04
243,7.385034,13,8.161024e-04
244,7.406424,13,8.124261e-04
245,7.427810,13,8.079864e-04
246,7.449192,12,9.960194e-04
247,7.470570,13,8.067554e-04
248,7.491947,12,9.967656e-04
249,7.513320,12,9.973719e-04
250,7.534691,12,9.861137e-04
251,7.556059,12,9.854533e-04
252,7.577426,12,9.881249e-04
253,7.598789,12,9.864253e-04
254,7.620150,12,9.899737e-04
255,7.641508,13,7.924415e-04
256,7.662862,13,7.954692e-04
257,7.684214,12,9.971523e-04
258,7.705563,13,8.080049e-04
259,7.726908,13,8.035600e-04
260,7.748249,12,9.980361e-04
261,7.769586,13,8.070850e-04
262,7.790919,13,8.052084e-04
263,7.812248,13,7.952213e-04
264,7.833571,12,9.855927e-04
265,7.854890,13,8.270696e-04
266,7.876203,13,8.206281e-04
267,7.897510,12,9.904014e-04
268,7.918812,13,8.314521e-04
269,7.940107,12,9.997168e-04
270,7.961394,13,8.343995e-04
271,7.982675,12,9.979281e-04
272,8.003948,13,8.413924e-04
273,8.025212,13,8.333099e-04
274,8.046468,12,9.782116e-04
275,8.067714,13,8.300930e-04
276,8.088951,12,9.953072e-04
277,8.110177,13,8.315501e-04
278,8.131392,12,9.879724e-04
279,8.152595,12,9.973972e-04
280,8.173786,12,9.894542e-04
281,8.194964,12,9.824854e-04
282,8.216128,12,9.898777e-04
283,8.237278,12,9.878757e-04
284,8.258412,12,9.712960e-04
285,8.279530,12,9.737306e-04
286,8.300631,12,9.713749e-04
287,8.321715,12,9.704706e-04
288,8.342780,12,9.700915e-04
289,8.363827,12,9.761464e-04
290,8.384853,12,9.775296e-04
291,8.405858,12,9.772866e-04
292,8.426841,12,9.813433e-04
293,8.447802,12,9.817815e-04
294,8.468739,12,9.696819e-04
295,8.489652,12,9.743164e-04
296,8.510540,12,9.750762e-04
297,8.531402,12,9.757383e-04
298,8.552236,12,9.783324e-04
299,8.573043,12,9.879745e-04
300,8.593821,12,9.870233e-04
301,8.614570,12,9.901203e-04
302,8.635288,12,9.917377e-04
303,8.655975,12,9.913768e-04
304,8.676630,12,9.804564e-04
305,8.697253,12,9.831072e-04
306,8.717842,12,9.844151e-04
307,8.738397,12,9.833256e-04
308,8.758917,12,9.846158e-04
309,8.779402,12,9.881989e-04
310,8.799852,12,9.804555e-04
311,8.820265,12,9.820552e-04
312,8.840642,12,9.821381e-04
313,8.860982,12,9.781195e-04
314,8.881285,12,9.654053e-04
315,8.901551,12,9.612550e-04
316,8.921780,12,9.565681e-04
317,8.941973,12,9.534329e-04
318,8.962128,12,9.549889e-04
319,8.982246,12,9.545365e-04
320,9.002329,12,9.434554e-04
321,9.022376,12,9.411762e-04
322,9.042388,12,9.374022e-04
323,9.062365,12,9.312714e-04
324,9.082309,12,9.205428e-04
325,9.102221,12,9.156205e-04
326,9.122101,12,9.110222e-04
327,9.141951,12,9.082007e-04
328,9.161771,12,9.077335e-04
329,9.181564,12,9.074314e-04
330,9.201331,12,8.988724e-04
331,9.221072,12,8.987680e-04
332,9.240791,12,8.958728e-04
333,9.260488,12,8.919947e-04
334,9.280165,12,8.813273e-04
335,9.299823,12,8.779349e-04
336,9.319466,12,8.745212e-04
337,9.339094,12,8.761365e-04
338,9.358709,12,8.768431e-04
339,9.378314,12,8.817068e-04
340,9.397910,12,8.677245e-04
341,9.417499,12,8.569039e-04
342,9.437082,12,8.429158e-04
343,9.456663,12,8.347826e-04
344,9.476243,11,9.999123e-04
345,9.495823,12,8.348514e-04
346,9.515405,12,8.229446e-04
347,9.534992,11,9.809574e-04
348,9.554584,11,9.959816e-04
349,9.574184,11,9.842147e-04
350,9.593794,11,9.714540e-04
351,9.613414,11,9.703934e-04
352,9.633047,11,9.652093e-04
353,9.652693,11,9.631198e-04
354,9.672355,11,9.508314e-04
355,9.692034,11,9.457640e-04
356,9.711731,11,9.453551e-04
357,9.731447,11,9.494748e-04
358,9.751183,11,9.489478e-04
359,9.770942,11,9.583773e-04
360,9.790723,11,9.461835e-04
361,9.810528,11,9.493210e-04
362,9.830358,11,9.462097e-04
363,9.850214,11,9.433180e-04
364,9.870096,11,9.400091e-04
365,9.890006,11,9.409483e-04
366,9.909943,11,9.426511e-04
367,9.929910,11,9.475829e-04
368,9.949907,11,9.523404e-04
369,9.969934,11,9.560513e-04
370,9.989991,11,9.484999e-04
371,10.010080,11,9.506112e-04
372,10.030201,11,9.513890e-04
373,10.050354,11,9.444984e-04
374,10.070541,11,9.437729e-04
375,10.090760,11,9.451552e-04
376,10.111013,11,9.523517e-04
377,10.131300,11,9.517682e-04
378,10.151621,11,9.623934e-04
379,10.171977,11,9.515474e-04
380,10.192367,11,9.543798e-04
381,10.212793,11,9.518396e-04
382,10.233254,11,9.488890e-04
383,10.253750,11,9.474010e-04
