timestep,t,sor_iters,residual
192,0.104189,100,3.442143e-03
193,0.104744,100,8.766051e-03
194,0.105300,100,1.343523e-02
195,0.105856,100,1.655567e-02
196,0.106411,100,1.791161e-02
197,0.106967,100,1.754369e-02
198,0.107522,100,1.568813e-02
199,0.108078,100,1.272819e-02
200,0.108633,100,9.149241e-03
201,0.109189,100,5.537784e-03
202,0.109744,100,2.905244e-03
203,0.110300,100,3.187930e-03
204,0.110856,100,4.743408e-03
205,0.111411,100,5.720439e-03
206,0.111967,100,5.815764e-03
207,0.112522,100,5.102097e-03
208,0.113078,100,3.864758e-03
209,0.113633,100,2.775093e-03
210,0.114189,100,3.058864e-03
211,0.114744,100,4.549237e-03
212,0.115300,100,6.191320e-03
213,0.115856,100,7.516777e-03
214,0.116411,100,8.339601e-03
215,0.116967,100,8.601859e-03
216,0.117522,100,8.332370e-03
217,0.118078,100,7.625646e-03
218,0.118633,100,6.623466e-03
219,0.119189,100,5.496826e-03
220,0.119744,100,4.427550e-03
221,0.120300,100,3.582150e-03
222,0.120856,100,3.059216e-03
223,0.121411,100,2.827718e-03
224,0.121967,100,2.763260e-03
225,0.122522,100,2.776524e-03
226,0.123078,100,2.873344e-03
227,0.123633,100,3.109926e-03
228,0.124189,100,3.509730e-03
229,0.124744,100,4.025955e-03
230,0.125300,100,4.570667e-03
231,0.125856,100,5.056170e-03
232,0.126411,100,5.416694e-03
233,0.126967,100,5.614916e-03
234,0.127522,100,5.641630e-03
235,0.128078,100,5.512159e-03
236,0.128633,100,5.260743e-03
237,0.129189,100,4.933513e-03
238,0.129744,100,4.580566e-03
239,0.130300,100,4.247912e-03
240,0.130856,100,3.970570e-03
241,0.131411,100,3.768783e-03
242,0.131967,100,3.648906e-03
243,0.132522,100,3.608065e-03
244,0.133078,100,3.639012e-03
245,0.133633,100,3.732025e-03
246,0.134189,100,3.873993e-03
247,0.134744,100,4.047318e-03
248,0.135300,100,4.230737e-03
249,0.135856,100,4.402111e-03
250,0.136411,100,4.541863e-03
251,0.136967,100,4.635836e-03
252,0.137522,100,4.676912e-03
253,0.138078,100,4.665299e-03
254,0.138633,100,4.607684e-03
255,0.139189,100,4.515570e-03
256,0.139744,100,4.403154e-03
257,0.140300,100,4.285101e-03
258,0.140856,100,4.174611e-03
259,0.141411,100,4.082050e-03
260,0.141967,100,4.014268e-03
261,0.142522,100,3.974550e-03
262,0.143078,100,3.962976e-03
263,0.143633,100,3.976934e-03
264,0.144189,100,4.011652e-03
265,0.144744,100,4.060761e-03
266,0.145300,100,4.116958e-03
267,0.145856,100,4.172779e-03
268,0.146411,100,4.221417e-03
269,0.146967,100,4.257471e-03
270,0.147522,100,4.277472e-03
271,0.148078,100,4.280136e-03
272,0.148633,100,4.266298e-03
273,0.149189,100,4.238588e-03
274,0.149744,100,4.200906e-03
275,0.150300,100,4.157803e-03
276,0.150856,100,4.113868e-03
277,0.151411,100,4.073198e-03
278,0.151967,100,4.039016e-03
279,0.152522,100,4.013443e-03
280,0.153078,100,3.997428e-03
281,0.153633,100,3.990800e-03
282,0.154189,100,3.992421e-03
283,0.154744,100,4.000408e-03
284,0.155300,100,4.012397e-03
285,0.155856,100,4.025840e-03
286,0.156411,100,4.038283e-03
287,0.156967,100,4.047631e-03
288,0.157522,100,4.052343e-03
289,0.158078,100,4.051546e-03
290,0.158633,100,4.045067e-03
291,0.159189,100,4.033380e-03
292,0.159744,100,4.017479e-03
293,0.160300,100,3.998706e-03
294,0.160856,100,3.978565e-03
295,0.161411,100,3.958531e-03
296,0.161967,100,3.939893e-03
297,0.162522,100,3.923635e-03
298,0.163078,100,3.910365e-03
299,0.163633,100,3.900300e-03
300,0.164189,100,3.893285e-03
301,0.164744,100,3.888854e-03
302,0.165300,100,3.886311e-03
303,0.165856,100,3.884832e-03
304,0.166411,100,3.883564e-03
305,0.166967,100,3.881721e-03
306,0.167522,100,3.878668e-03
307,0.168078,100,3.873965e-03
308,0.168633,100,3.867401e-03
309,0.169189,100,3.858991e-03
310,0.169744,100,3.848946e-03
311,0.170300,100,3.837635e-03
312,0.170856,100,3.825521e-03
313,0.171411,100,3.813101e-03
314,0.171967,100,3.800852e-03
315,0.172522,100,3.789176e-03
316,0.173078,100,3.778364e-03
317,0.173633,100,3.768584e-03
318,0.174189,100,3.759870e-03
319,0.174744,100,3.752139e-03
320,0.175300,100,3.745211e-03
321,0.175856,100,3.738837e-03
322,0.176411,100,3.732737e-03
323,0.176967,100,3.726629e-03
324,0.177522,100,3.720266e-03
325,0.178078,100,3.713454e-03
326,0.178633,100,3.706070e-03
327,0.179189,100,3.698069e-03
328,0.179744,100,3.689479e-03
329,0.180300,100,3.680389e-03
330,0.180856,100,3.670934e-03
331,0.181411,100,3.661272e-03
332,0.181967,100,3.651571e-03
333,0.182522,100,3.641978e-03
334,0.183078,100,3.632616e-03
335,0.183633,100,3.623572e-03
336,0.184189,100,3.614887e-03
337,0.184744,100,3.606561e-03
338,0.185300,100,3.598555e-03
339,0.185856,100,3.590802e-03
340,0.186411,100,3.583214e-03
341,0.186967,100,3.575700e-03
342,0.187522,100,3.568169e-03
343,0.188078,100,3.560545e-03
344,0.188633,100,3.552768e-03
345,0.189189,100,3.544806e-03
346,0.189744,100,3.536651e-03
347,0.190300,100,3.528318e-03
348,0.190856,100,3.519844e-03
349,0.191411,100,3.511275e-03
350,0.191967,100,3.502665e-03
351,0.192522,100,3.494070e-03
352,0.193078,100,3.485538e-03
353,0.193633,100,3.477105e-03
354,0.194189,100,3.468797e-03
355,0.194744,100,3.460623e-03
356,0.195300,100,3.452578e-03
357,0.195856,100,3.444646e-03
358,0.196411,100,3.436802e-03
359,0.196967,100,3.429018e-03
360,0.197522,100,3.421263e-03
361,0.198078,100,3.413508e-03
362,0.198633,100,3.405727e-03
363,0.199189,100,3.397905e-03
364,0.199744,100,3.390032e-03
365,0.200300,100,3.382112e-03
366,0.200856,100,3.374152e-03
367,0.201411,100,3.366165e-03
368,0.201967,100,3.358165e-03
369,0.202522,100,3.350172e-03
370,0.203078,100,3.342203e-03
371,0.203633,100,3.334272e-03
372,0.204189,100,3.326391e-03
373,0.204744,100,3.318567e-03
374,0.205300,100,3.310801e-03
375,0.205856,100,3.303091e-03
376,0.206411,100,3.295429e-03
377,0.206967,100,3.287808e-03
378,0.207522,100,3.280218e-03
379,0.208078,100,3.272648e-03
380,0.208633,100,3.265090e-03
381,0.209189,100,3.257537e-03
382,0.209744,100,3.249984e-03
383,0.210300,100,3.242429e-03
384,0.210856,100,3.234873e-03
385,0.211411,100,3.227320e-03
386,0.211967,100,3.219775e-03
387,0.212522,100,3.212241e-03
388,0.213078,100,3.204727e-03
389,0.213633,100,3.197236e-03
390,0.214189,100,3.189775e-03
391,0.214744,100,3.182345e-03
392,0.215300,100,3.174948e-03
393,0.215856,100,3.167585e-03
394,0.216411,100,3.160255e-03
395,0.216967,100,3.152954e-03
396,0.217522,100,3.145682e-03
397,0.218078,100,3.138434e-03
398,0.218633,100,3.131208e-03
399,0.219189,100,3.124000e-03
400,0.219744,100,3.116809e-03
401,0.220300,100,3.109632e-03
402,0.220856,100,3.102468e-03
403,0.221411,100,3.095319e-03
404,0.221967,100,3.088186e-03
405,0.222522,100,3.081069e-03
406,0.223078,100,3.073971e-03
407,0.223633,100,3.066894e-03
408,0.224189,100,3.059839e-03
409,0.224744,100,3.052811e-03
410,0.225300,100,3.045810e-03
411,0.225856,100,3.038836e-03
412,0.226411,100,3.031891e-03
413,0.226967,100,3.024972e-03
414,0.227522,100,3.018076e-03
415,0.228078,100,3.011202e-03
416,0.228633,100,3.004348e-03
417,0.229189,100,2.997515e-03
418,0.229744,100,2.990699e-03
419,0.230300,100,2.983903e-03
420,0.230856,100,2.977126e-03
421,0.231411,100,2.970367e-03
422,0.231967,100,2.963628e-03
423,0.232522,100,2.956908e-03
424,0.233078,100,2.950209e-03
425,0.233633,100,2.943531e-03
426,0.234189,100,2.936876e-03
427,0.234744,100,2.930245e-03
428,0.235300,100,2.923640e-03
429,0.235856,100,2.917061e-03
430,0.236411,100,2.910505e-03
431,0.236967,100,2.903972e-03
432,0.237522,100,2.897459e-03
433,0.238078,100,2.890966e-03
434,0.238633,100,2.884492e-03
435,0.239189,100,2.878038e-03
436,0.239744,100,2.871604e-03
437,0.240300,100,2.865190e-03
438,0.240856,100,2.858796e-03
439,0.241411,100,2.852422e-03
440,0.241967,100,2.846067e-03
441,0.242522,100,2.839731e-03
442,0.243078,100,2.833417e-03
443,0.243633,100,2.827123e-03
444,0.244189,100,2.820852e-03
445,0.244744,100,2.814602e-03
446,0.245300,100,2.808374e-03
447,0.245856,100,2.802168e-03
448,0.246411,100,2.795984e-03
449,0.246967,100,2.789821e-03
450,0.247522,100,2.783679e-03
451,0.248078,100,2.777558e-03
452,0.248633,100,2.771456e-03
453,0.249189,100,2.765375e-03
454,0.249744,100,2.759314e-03
455,0.250300,100,2.753272e-03
456,0.250856,100,2.747250e-03
457,0.251411,100,2.741246e-03
458,0.251967,100,2.735262e-03
459,0.252522,100,2.729297e-03
460,0.253078,100,2.723354e-03
461,0.253633,100,2.717432e-03
462,0.254189,100,2.711532e-03
463,0.254744,100,2.705655e-03
464,0.255300,100,2.699798e-03
465,0.255856,100,2.693962e-03
466,0.256411,100,2.688143e-03
467,0.256967,100,2.682341e-03
468,0.257522,100,2.676556e-03
469,0.258078,100,2.670790e-03
470,0.258633,100,2.665041e-03
471,0.259189,100,2.659311e-03
472,0.259744,100,2.653600e-03
473,0.260300,100,2.647910e-03
474,0.260856,100,2.642239e-03
475,0.261411,100,2.636588e-03
476,0.261967,100,2.630956e-03
477,0.262522,100,2.625342e-03
478,0.263078,100,2.619748e-03
479,0.263633,100,2.614172e-03
480,0.264189,100,2.608617e-03
481,0.264744,100,2.603082e-03
482,0.265300,100,2.597566e-03
483,0.265856,100,2.592070e-03
484,0.266411,100,2.586592e-03
485,0.266967,100,2.581133e-03
486,0.267522,100,2.575692e-03
487,0.268078,100,2.570269e-03
488,0.268633,100,2.564865e-03
489,0.269189,100,2.559477e-03
490,0.269744,100,2.554107e-03
491,0.270300,100,2.548754e-03
492,0.270856,100,2.543419e-03
493,0.271411,100,2.538101e-03
494,0.271967,100,2.532801e-03
495,0.272522,100,2.527518e-03
496,0.273078,100,2.522254e-03
497,0.273633,100,2.517007e-03
498,0.274189,100,2.511778e-03
499,0.274744,100,2.506567e-03
500,0.275300,100,2.501373e-03
501,0.275856,100,2.496199e-03
502,0.276411,100,2.491041e-03
503,0.276967,100,2.485901e-03
504,0.277522,100,2.480778e-03
505,0.278078,100,2.475673e-03
506,0.278633,100,2.470586e-03
507,0.279189,100,2.465517e-03
508,0.279744,100,2.460465e-03
509,0.280300,100,2.455430e-03
510,0.280856,100,2.450410e-03
511,0.281411,100,2.445406e-03
512,0.281967,100,2.440419e-03
513,0.282522,100,2.435447e-03
514,0.283078,100,2.430491e-03
515,0.283633,100,2.425551e-03
516,0.284189,100,2.420630e-03
517,0.284744,100,2.415725e-03
518,0.285300,100,2.410837e-03
519,0.285856,100,2.405967e-03
520,0.286411,100,2.401113e-03
521,0.286967,100,2.396276e-03
522,0.287522,100,2.391455e-03
523,0.288078,100,2.386650e-03
524,0.288633,100,2.381861e-03
525,0.289189,100,2.377086e-03
526,0.289744,100,2.372327e-03
527,0.290300,100,2.367584e-03
528,0.290856,100,2.362855e-03
529,0.291411,100,2.358142e-03
530,0.291967,100,2.353444e-03
531,0.292522,100,2.348764e-03
532,0.293078,100,2.344099e-03
533,0.293633,100,2.339450e-03
534,0.294189,100,2.334816e-03
535,0.294744,100,2.330197e-03
536,0.295300,100,2.325593e-03
537,0.295856,100,2.321004e-03
538,0.296411,100,2.316432e-03
539,0.296967,100,2.311876e-03
540,0.297522,100,2.307336e-03
541,0.298078,100,2.302810e-03
542,0.298633,100,2.298298e-03
543,0.299189,100,2.293800e-03
544,0.299744,100,2.289315e-03
545,0.300300,100,2.284845e-03
546,0.300856,100,2.280389e-03
547,0.301411,100,2.275947e-03
548,0.301967,100,2.271521e-03
549,0.302522,100,2.267109e-03
550,0.303078,100,2.262712e-03
551,0.303633,100,2.258330e-03
552,0.304189,100,2.253962e-03
553,0.304744,100,2.249610e-03
554,0.305300,100,2.245273e-03
555,0.305856,100,2.240951e-03
556,0.306411,100,2.236642e-03
557,0.306967,100,2.232347e-03
558,0.307522,100,2.228065e-03
559,0.308078,100,2.223796e-03
560,0.308633,100,2.219543e-03
561,0.309189,100,2.215303e-03
562,0.309744,100,2.211079e-03
563,0.310300,100,2.206868e-03
564,0.310856,100,2.202672e-03
565,0.311411,100,2.198489e-03
566,0.311967,100,2.194318e-03
567,0.312522,100,2.190160e-03
568,0.313078,100,2.186013e-03
569,0.313633,100,2.181879e-03
570,0.314189,100,2.177759e-03
571,0.314744,100,2.173651e-03
572,0.315300,100,2.169557e-03
573,0.315856,100,2.165476e-03
574,0.316411,100,2.161408e-03
575,0.316967,100,2.157354e-03
576,0.317522,100,2.153313e-03
577,0.318078,100,2.149286e-03
578,0.318633,100,2.145272e-03
579,0.319189,100,2.141272e-03
580,0.319744,100,2.137284e-03
581,0.320300,100,2.133309e-03
582,0.320856,100,2.129346e-03
583,0.321411,100,2.125396e-03
584,0.321967,100,2.121458e-03
585,0.322522,100,2.117533e-03
586,0.323078,100,2.113621e-03
587,0.323633,100,2.109722e-03
588,0.324189,100,2.105834e-03
589,0.324744,100,2.101958e-03
590,0.325300,100,2.098093e-03
591,0.325856,100,2.094240e-03
592,0.326411,100,2.090400e-03
593,0.326967,100,2.086571e-03
594,0.327522,100,2.082754e-03
595,0.328078,100,2.078950e-03
596,0.328633,100,2.075158e-03
597,0.329189,100,2.071379e-03
598,0.329744,100,2.067613e-03
599,0.330300,100,2.063860e-03
600,0.330856,100,2.060119e-03
601,0.331411,100,2.056389e-03
602,0.331967,100,2.052669e-03
603,0.332522,100,2.048961e-03
604,0.333078,100,2.045264e-03
605,0.333633,100,2.041578e-03
606,0.334189,100,2.037903e-03
607,0.334744,100,2.034239e-03
608,0.335300,100,2.030587e-03
609,0.335856,100,2.026948e-03
610,0.336411,100,2.023321e-03
611,0.336967,100,2.019705e-03
612,0.337522,100,2.016100e-03
613,0.338078,100,2.012508e-03
614,0.338633,100,2.008927e-03
615,0.339189,100,2.005357e-03
616,0.339744,100,2.001796e-03
617,0.340300,100,1.998246e-03
618,0.340856,100,1.994705e-03
619,0.341411,100,1.991175e-03
620,0.341967,100,1.987657e-03
621,0.342522,100,1.984149e-03
622,0.343078,100,1.980653e-03
623,0.343633,100,1.977168e-03
624,0.344189,100,1.973694e-03
625,0.344744,100,1.970230e-03
626,0.345300,100,1.966778e-03
627,0.345856,100,1.963337e-03
628,0.346411,100,1.959906e-03
629,0.346967,100,1.956486e-03
630,0.347522,100,1.953075e-03
631,0.348078,100,1.949675e-03
632,0.348633,100,1.946284e-03
633,0.349189,100,1.942903e-03
634,0.349744,100,1.939532e-03
635,0.350300,100,1.936171e-03
636,0.350856,100,1.932819e-03
637,0.351411,100,1.929478e-03
638,0.351967,100,1.926146e-03
639,0.352522,100,1.922825e-03
640,0.353078,100,1.919516e-03
641,0.353633,100,1.916217e-03
642,0.354189,100,1.912929e-03
643,0.354744,100,1.909652e-03
644,0.355300,100,1.906384e-03
645,0.355856,100,1.903125e-03
646,0.356411,100,1.899875e-03
647,0.356967,100,1.896633e-03
648,0.357522,100,1.893400e-03
649,0.358078,100,1.890178e-03
650,0.358633,100,1.886966e-03
651,0.359189,100,1.883765e-03
652,0.359744,100,1.880574e-03
653,0.360300,100,1.877393e-03
654,0.360856,100,1.874221e-03
655,0.361411,100,1.871058e-03
656,0.361967,100,1.867904e-03
657,0.362522,100,1.864759e-03
658,0.363078,100,1.861622e-03
659,0.363633,100,1.858494e-03
660,0.364189,100,1.855375e-03
661,0.364744,100,1.852267e-03
662,0.365300,100,1.849169e-03
663,0.365856,100,1.846080e-03
664,0.366411,100,1.842999e-03
665,0.366967,100,1.839926e-03
666,0.367522,100,1.836861e-03
667,0.368078,100,1.833807e-03
668,0.368633,100,1.830762e-03
669,0.369189,100,1.827727e-03
670,0.369744,100,1.824700e-03
671,0.370300,100,1.821684e-03
672,0.370856,100,1.818675e-03
673,0.371411,100,1.815675e-03
674,0.371967,100,1.812684e-03
675,0.372522,100,1.809701e-03
676,0.373078,100,1.806727e-03
677,0.373633,100,1.803762e-03
678,0.374189,100,1.800805e-03
679,0.374744,100,1.797856e-03
680,0.375300,100,1.794915e-03
681,0.375856,100,1.791982e-03
682,0.376411,100,1.789057e-03
683,0.376967,100,1.786140e-03
684,0.377522,100,1.783232e-03
685,0.378078,100,1.780332e-03
686,0.378633,100,1.777440e-03
687,0.379189,100,1.774558e-03
688,0.379744,100,1.771685e-03
689,0.380300,100,1.768821e-03
690,0.380856,100,1.765966e-03
691,0.381411,100,1.763119e-03
692,0.381967,100,1.760281e-03
693,0.382522,100,1.757449e-03
694,0.383078,100,1.754625e-03
695,0.383633,100,1.751808e-03
696,0.384189,100,1.748998e-03
697,0.384744,100,1.746196e-03
698,0.385300,100,1.743403e-03
699,0.385856,100,1.740618e-03
700,0.386411,100,1.737841e-03
701,0.386967,100,1.735073e-03
702,0.387522,100,1.732312e-03
703,0.388078,100,1.729558e-03
704,0.388633,100,1.726813e-03
705,0.389189,100,1.724076e-03
706,0.389744,100,1.721345e-03
707,0.390300,100,1.718622e-03
708,0.390856,100,1.715906e-03
709,0.391411,100,1.713198e-03
710,0.391967,100,1.710498e-03
711,0.392522,100,1.707805e-03
712,0.393078,100,1.705119e-03
713,0.393633,100,1.702441e-03
714,0.394189,100,1.699771e-03
715,0.394744,100,1.697109e-03
716,0.395300,100,1.694454e-03
717,0.395856,100,1.691805e-03
718,0.396411,100,1.689166e-03
719,0.396967,100,1.686533e-03
720,0.397522,100,1.683907e-03
721,0.398078,100,1.681288e-03
722,0.398633,100,1.678676e-03
723,0.399189,100,1.676072e-03
724,0.399744,100,1.673476e-03
725,0.400300,100,1.670888e-03
726,0.400856,100,1.668307e-03
727,0.401411,100,1.665733e-03
728,0.401967,100,1.663164e-03
729,0.402522,100,1.660602e-03
730,0.403078,100,1.658047e-03
731,0.403633,100,1.655499e-03
732,0.404189,100,1.652959e-03
733,0.404744,100,1.650426e-03
734,0.405300,100,1.647900e-03
735,0.405856,100,1.645381e-03
736,0.406411,100,1.642869e-03
737,0.406967,100,1.640362e-03
738,0.407522,100,1.637862e-03
739,0.408078,100,1.635369e-03
740,0.408633,100,1.632882e-03
741,0.409189,100,1.630403e-03
742,0.409744,100,1.627931e-03
743,0.410300,100,1.625465e-03
744,0.410856,100,1.623006e-03
745,0.411411,100,1.620554e-03
746,0.411967,100,1.618108e-03
747,0.412522,100,1.615668e-03
748,0.413078,100,1.613235e-03
749,0.413633,100,1.610808e-03
750,0.414189,100,1.608388e-03
751,0.414744,100,1.605975e-03
752,0.415300,100,1.603567e-03
753,0.415856,100,1.601166e-03
754,0.416411,100,1.598772e-03
755,0.416967,100,1.596384e-03
756,0.417522,100,1.594004e-03
757,0.418078,100,1.591630e-03
758,0.418633,100,1.589263e-03
759,0.419189,100,1.586902e-03
760,0.419744,100,1.584547e-03
761,0.420300,100,1.582197e-03
762,0.420856,100,1.579853e-03
763,0.421411,100,1.577514e-03
764,0.421967,100,1.575181e-03
765,0.422522,100,1.572856e-03
766,0.423078,100,1.570539e-03
767,0.423633,100,1.568228e-03
768,0.424189,100,1.565922e-03
769,0.424744,100,1.563622e-03
770,0.425300,100,1.561326e-03
771,0.425856,100,1.559035e-03
772,0.426411,100,1.556750e-03
773,0.426967,100,1.554470e-03
774,0.427522,100,1.552197e-03
775,0.428078,100,1.549930e-03
776,0.428633,100,1.547671e-03
777,0.429189,100,1.545417e-03
778,0.429744,100,1.543169e-03
779,0.430300,100,1.540927e-03
780,0.430856,100,1.538692e-03
781,0.431411,100,1.536463e-03
782,0.431967,100,1.534240e-03
783,0.432522,100,1.532023e-03
784,0.433078,100,1.529813e-03
785,0.433633,100,1.527607e-03
786,0.434189,100,1.525405e-03
787,0.434744,100,1.523208e-03
788,0.435300,100,1.521017e-03
789,0.435856,100,1.518831e-03
790,0.436411,100,1.516651e-03
791,0.436967,100,1.514477e-03
792,0.437522,100,1.512309e-03
793,0.438078,100,1.510147e-03
794,0.438633,100,1.507990e-03
795,0.439189,100,1.505839e-03
796,0.439744,100,1.503693e-03
797,0.440300,100,1.501553e-03
798,0.440856,100,1.499417e-03
799,0.441411,100,1.497286e-03
800,0.441967,100,1.495160e-03
801,0.442522,100,1.493041e-03
802,0.443078,100,1.490927e-03
803,0.443633,100,1.488818e-03
804,0.444189,100,1.486716e-03
805,0.444744,100,1.484618e-03
806,0.445300,100,1.482526e-03
807,0.445856,100,1.480438e-03
808,0.446411,100,1.478357e-03
809,0.446967,100,1.476280e-03
810,0.447522,100,1.474209e-03
811,0.448078,100,1.472143e-03
812,0.448633,100,1.470083e-03
813,0.449189,100,1.468027e-03
814,0.449744,100,1.465976e-03
815,0.450300,100,1.463930e-03
816,0.450856,100,1.461889e-03
817,0.451411,100,1.459853e-03
818,0.451967,100,1.457823e-03
819,0.452522,100,1.455797e-03
820,0.453078,100,1.453776e-03
821,0.453633,100,1.451760e-03
