timestep,t,sor_iters,residual
140,0.075289,2,9.891509e-04
141,0.075844,2,9.783605e-04
142,0.076400,2,9.371227e-04
143,0.076956,2,9.350132e-04
144,0.077511,1,9.902853e-04
145,0.078067,2,9.414916e-04
146,0.078622,2,9.718729e-04
147,0.079178,2,9.117750e-04
148,0.079733,2,9.306596e-04
149,0.080289,2,9.440738e-04
150,0.080844,2,9.083030e-04
151,0.081400,2,9.267097e-04
152,0.081956,2,9.103701e-04
153,0.082511,2,9.628527e-04
154,0.083067,2,9.421275e-04
155,0.083622,2,9.988842e-04
156,0.084178,2,9.714178e-04
157,0.084733,1,9.849030e-04
158,0.085289,2,9.994394e-04
159,0.085844,2,8.876551e-04
160,0.086400,2,9.604747e-04
161,0.086956,2,8.982031e-04
162,0.087511,2,9.645724e-04
163,0.088067,2,9.736019e-04
164,0.088622,2,9.756143e-04
165,0.089178,2,9.914474e-04
166,0.089733,2,9.620501e-04
167,0.090289,2,9.889345e-04
168,0.090844,2,9.015115e-04
169,0.091400,2,9.058512e-04
170,0.091956,2,9.863754e-04
171,0.092511,2,9.486232e-04
172,0.093067,2,9.775454e-04
173,0.093622,2,9.593114e-04
174,0.094178,2,9.889122e-04
175,0.094733,2,9.619829e-04
176,0.095289,2,9.590928e-04
177,0.095844,2,9.517456e-04
178,0.096400,2,8.964439e-04
179,0.096956,2,9.804585e-04
180,0.097511,2,8.923536e-04
181,0.098067,2,9.928112e-04
182,0.098622,2,9.746854e-04
183,0.099178,2,9.798507e-04
184,0.099733,2,9.031480e-04
185,0.100289,2,9.484208e-04
186,0.100844,2,9.877423e-04
187,0.101400,2,9.919106e-04
188,0.101956,2,8.977712e-04
189,0.102511,2,9.310590e-04
190,0.103067,2,9.729775e-04
191,0.103622,2,9.802981e-04
192,0.104178,2,9.224180e-04
193,0.104733,2,9.541984e-04
194,0.105289,2,9.940574e-04
195,0.105844,2,9.961961e-04
196,0.106400,2,9.479577e-04
197,0.106956,2,9.832731e-04
198,0.107511,2,9.228580e-04
199,0.108067,2,9.540853e-04
200,0.108622,2,9.377950e-04
201,0.109178,2,9.951533e-04
202,0.109733,2,9.875707e-04
203,0.110289,2,9.763480e-04
204,0.110844,2,9.748740e-04
205,0.111400,2,9.664052e-04
206,0.111956,2,1.067274e-03
207,0.112511,2,9.493225e-04
208,0.113067,2,9.694536e-04
209,0.113622,2,9.596318e-04
210,0.114178,2,9.866588e-04
211,0.114733,2,9.636245e-04
212,0.115289,1,9.963130e-04
213,0.115844,2,9.405303e-04
214,0.116400,2,9.729964e-04
215,0.116956,1,9.924118e-04
216,0.117511,3,1.800700e-03
217,0.118067,2,9.847987e-04
218,0.118622,2,9.807675e-04
219,0.119178,2,9.366477e-04
220,0.119733,2,8.920190e-04
221,0.120289,2,9.743320e-04
222,0.120844,2,9.341397e-04
223,0.121400,2,9.801869e-04
224,0.121956,2,1.119752e-03
225,0.122511,2,9.776191e-04
226,0.123067,2,1.017306e-03
227,0.123622,2,9.556701e-04
228,0.124178,2,9.816089e-04
229,0.124733,2,9.672883e-04
230,0.125289,2,9.718285e-04
231,0.125844,2,9.557049e-04
232,0.126400,2,9.397123e-04
233,0.126956,2,9.627179e-04
234,0.127511,5,1.868609e-03
235,0.128067,2,9.748771e-04
236,0.128622,2,9.932040e-04
237,0.129178,2,9.622021e-04
238,0.129733,2,9.849968e-04
239,0.130289,2,9.849818e-04
240,0.130844,2,9.832173e-04
241,0.131400,2,9.607917e-04
242,0.131956,1,9.876109e-04
243,0.132511,2,9.887702e-04
244,0.133067,2,9.489456e-04
245,0.133622,2,9.522544e-04
246,0.134178,2,1.100672e-03
247,0.134733,2,9.989341e-04
248,0.135289,2,9.874894e-04
249,0.135844,2,9.089573e-04
250,0.136400,2,9.632624e-04
251,0.136956,2,9.850626e-04
252,0.137511,2,9.510564e-04
253,0.138067,2,9.302131e-04
254,0.138622,2,9.328613e-04
255,0.139178,2,8.903765e-04
256,0.139733,2,9.719786e-04
257,0.140289,2,9.581282e-04
258,0.140844,2,9.507611e-04
259,0.141400,2,9.818672e-04
260,0.141956,2,8.973616e-04
261,0.142511,2,9.458008e-04
262,0.143067,2,9.715286e-04
263,0.143622,2,9.467186e-04
264,0.144178,2,9.991526e-04
265,0.144733,2,9.155263e-04
266,0.145289,1,9.981734e-04
267,0.145844,2,9.669304e-04
268,0.146400,2,9.832718e-04
269,0.146956,2,9.868913e-04
270,0.147511,2,9.318200e-04
271,0.148067,2,9.844903e-04
272,0.148622,2,9.095128e-04
273,0.149178,2,9.944241e-04
274,0.149733,2,9.533787e-04
275,0.150289,2,9.967740e-04
276,0.150844,2,9.910360e-04
277,0.151400,1,9.862230e-04
278,0.151956,2,9.944509e-04
279,0.152511,2,9.686127e-04
280,0.153067,2,9.719483e-04
281,0.153622,2,9.722789e-04
282,0.154178,2,9.991666e-04
283,0.154733,2,9.502285e-04
284,0.155289,2,9.733862e-04
285,0.155844,2,9.917890e-04
286,0.156400,2,9.861852e-04
287,0.156956,2,9.741562e-04
288,0.157511,2,9.575568e-04
289,0.158067,2,8.906603e-04
290,0.158622,2,9.698271e-04
291,0.159178,1,9.902053e-04
292,0.159733,2,9.802464e-04
293,0.160289,2,9.656015e-04
294,0.160844,2,9.985968e-04
295,0.161400,2,9.882566e-04
296,0.161956,2,9.653291e-04
297,0.162511,2,9.758454e-04
298,0.163067,2,9.444207e-04
299,0.163622,2,9.473136e-04
300,0.164178,2,9.992946e-04
301,0.164733,2,9.782234e-04
302,0.165289,2,9.702649e-04
303,0.165844,2,9.082615e-04
304,0.166400,2,9.687607e-04
305,0.166956,2,9.897627e-04
306,0.167511,2,9.756769e-04
307,0.168067,2,9.998383e-04
308,0.168622,2,9.701400e-04
309,0.169178,2,9.069518e-04
310,0.169733,2,9.767027e-04
311,0.170289,2,9.702161e-04
312,0.170844,2,9.898852e-04
313,0.171400,2,9.554460e-04
314,0.171956,2,9.655359e-04
315,0.172511,2,9.390149e-04
316,0.173067,2,9.737506e-04
317,0.173622,2,9.273130e-04
318,0.174178,2,9.642378e-04
319,0.174733,2,9.775604e-04
320,0.175289,2,9.381987e-04
321,0.175844,2,9.875005e-04
322,0.176400,2,9.757771e-04
323,0.176956,2,9.533719e-04
324,0.177511,2,9.819607e-04
325,0.178067,2,9.712015e-04
326,0.178622,2,9.527631e-04
327,0.179178,2,9.505775e-04
328,0.179733,2,9.998705e-04
329,0.180289,2,9.861920e-04
330,0.180844,2,8.814036e-04
331,0.181400,2,8.646564e-04
332,0.181956,2,9.728354e-04
333,0.182511,2,9.616694e-04
334,0.183067,2,9.726384e-04
335,0.183622,2,9.952898e-04
336,0.184178,1,9.993337e-04
337,0.184733,2,9.668273e-04
338,0.185289,2,9.868387e-04
339,0.185844,2,9.718774e-04
340,0.186400,2,9.720166e-04
341,0.186956,2,8.858025e-04
342,0.187511,2,9.899684e-04
343,0.188067,2,9.397636e-04
344,0.188622,2,9.821650e-04
345,0.189178,2,9.496882e-04
346,0.189733,2,9.618203e-04
347,0.190289,2,9.669515e-04
348,0.190844,2,9.705535e-04
349,0.191400,2,8.919910e-04
350,0.191956,2,9.990555e-04
351,0.192511,2,9.738628e-04
352,0.193067,2,9.090744e-04
353,0.193622,2,9.582105e-04
354,0.194178,2,9.488787e-04
355,0.194733,2,9.730580e-04
356,0.195289,2,9.626023e-04
357,0.195844,2,8.766746e-04
358,0.196400,2,9.784364e-04
359,0.196956,2,9.423389e-04
360,0.197511,2,9.880188e-04
361,0.198067,2,9.763039e-04
362,0.198622,2,9.437291e-04
363,0.199178,2,9.532984e-04
364,0.199733,2,9.395944e-04
365,0.200289,2,9.588210e-04
366,0.200844,2,9.725216e-04
367,0.201400,2,9.568985e-04
368,0.201956,2,9.738673e-04
369,0.202511,1,9.809852e-04
370,0.203067,2,9.685776e-04
371,0.203622,2,9.989963e-04
372,0.204178,1,9.893239e-04
373,0.204733,2,9.182592e-04
374,0.205289,2,9.625243e-04
375,0.205844,2,9.897402e-04
376,0.206400,2,9.785428e-04
377,0.206956,2,8.971641e-04
378,0.207511,2,9.313069e-04
379,0.208067,2,9.008399e-04
380,0.208622,2,9.633040e-04
381,0.209178,2,9.145242e-04
382,0.209733,2,9.554037e-04
383,0.210289,2,9.713971e-04
384,0.210844,2,9.819667e-04
385,0.211400,2,8.963769e-04
386,0.211956,2,9.844988e-04
387,0.212511,2,9.994715e-04
388,0.213067,2,9.829185e-04
389,0.213622,2,9.211459e-04
390,0.214178,2,9.762245e-04
391,0.214733,2,9.839228e-04
392,0.215289,2,9.504071e-04
393,0.215844,2,9.776671e-04
394,0.216400,2,9.524676e-04
395,0.216956,2,9.408015e-04
396,0.217511,2,8.831535e-04
397,0.218067,2,9.390113e-04
398,0.218622,2,9.859049e-04
399,0.219178,2,9.704255e-04
400,0.219733,2,9.452430e-04
401,0.220289,2,9.137722e-04
402,0.220844,2,9.506533e-04
403,0.221400,2,9.450211e-04
404,0.221956,2,9.674879e-04
405,0.222511,2,9.701870e-04
406,0.223067,2,9.619521e-04
407,0.223622,2,9.660435e-04
408,0.224178,2,9.306931e-04
409,0.224733,2,9.577597e-04
410,0.225289,2,9.687750e-04
411,0.225844,2,9.386328e-04
412,0.226400,2,9.643738e-04
413,0.226956,2,9.730037e-04
414,0.227511,2,9.438878e-04
415,0.228067,2,9.988807e-04
416,0.228622,2,9.106845e-04
417,0.229178,2,9.401692e-04
418,0.229733,2,9.284541e-04
419,0.230289,2,8.734009e-04
420,0.230844,2,9.011293e-04
421,0.231400,2,9.497290e-04
422,0.231956,2,9.314605e-04
423,0.232511,2,9.262717e-04
424,0.233067,2,9.397703e-04
425,0.233622,2,9.694214e-04
426,0.234178,2,9.398780e-04
427,0.234733,2,9.867396e-04
428,0.235289,2,9.436331e-04
429,0.235844,2,9.658897e-04
430,0.236400,2,9.410110e-04
431,0.236956,1,9.990502e-04
432,0.237511,1,9.906707e-04
433,0.238067,2,9.483940e-04
434,0.238622,2,9.933194e-04
435,0.239178,2,9.947976e-04
436,0.239733,2,9.336712e-04
437,0.240289,2,9.579061e-04
438,0.240844,2,9.914241e-04
439,0.241400,2,9.831359e-04
440,0.241956,2,9.653480e-04
441,0.242511,2,9.317278e-04
442,0.243067,2,9.343077e-04
443,0.243622,2,9.529287e-04
444,0.244178,2,9.777032e-04
445,0.244733,2,9.832548e-04
446,0.245289,2,9.629924e-04
447,0.245844,2,9.433439e-04
448,0.246400,2,9.638048e-04
449,0.246956,2,9.910202e-04
450,0.247511,2,9.858880e-04
451,0.248067,1,9.929607e-04
452,0.248622,2,9.444438e-04
453,0.249178,2,9.355697e-04
454,0.249733,2,9.849677e-04
455,0.250289,2,8.824553e-04
456,0.250844,2,8.678605e-04
457,0.251400,2,9.841076e-04
458,0.251956,2,9.797113e-04
459,0.252511,2,9.102493e-04
460,0.253067,2,8.628567e-04
461,0.253622,2,9.675745e-04
462,0.254178,2,9.138153e-04
463,0.254733,2,9.485290e-04
464,0.255289,2,9.479276e-04
465,0.255844,2,9.317336e-04
466,0.256400,2,9.820047e-04
467,0.256956,2,9.796831e-04
468,0.257511,2,9.278613e-04
469,0.258067,2,9.413709e-04
470,0.258622,2,9.901262e-04
471,0.259178,2,9.348641e-04
472,0.259733,2,9.885567e-04
473,0.260289,2,9.987848e-04
474,0.260844,2,9.716874e-04
475,0.261400,2,9.690850e-04
476,0.261956,1,9.996679e-04
477,0.262511,2,8.768571e-04
478,0.263067,2,8.987948e-04
479,0.263622,2,9.789944e-04
480,0.264178,2,9.980894e-04
481,0.264733,2,9.206274e-04
482,0.265289,2,9.705992e-04
483,0.265844,2,9.535786e-04
484,0.266400,2,9.685801e-04
485,0.266956,2,9.999779e-04
486,0.267511,2,9.284949e-04
487,0.268067,2,9.874957e-04
488,0.268622,2,9.085172e-04
489,0.269178,2,9.765663e-04
490,0.269733,1,9.859705e-04
491,0.270289,2,9.499884e-04
492,0.270844,2,9.956472e-04
493,0.271400,2,9.840163e-04
494,0.271956,2,9.972919e-04
495,0.272511,2,9.968091e-04
496,0.273067,2,9.820385e-04
497,0.273622,2,9.036852e-04
498,0.274178,2,9.435010e-04
499,0.274733,2,9.738006e-04
500,0.275289,2,9.922860e-04
501,0.275844,2,8.922482e-04
502,0.276400,1,9.936878e-04
503,0.276956,2,8.410099e-04
504,0.277511,2,9.796411e-04
505,0.278067,2,9.968892e-04
506,0.278622,2,8.886552e-04
507,0.279178,2,8.169124e-04
508,0.279733,2,9.449415e-04
509,0.280289,2,9.859861e-04
510,0.280844,2,9.905669e-04
511,0.281400,2,9.382835e-04
512,0.281956,2,9.874367e-04
513,0.282511,2,9.901345e-04
514,0.283067,2,9.864358e-04
515,0.283622,2,9.782869e-04
516,0.284178,2,9.545843e-04
517,0.284733,2,9.548629e-04
518,0.285289,2,9.722404e-04
519,0.285844,2,9.700525e-04
520,0.286400,2,9.773140e-04
521,0.286956,2,9.873429e-04
522,0.287511,2,9.133149e-04
523,0.288067,2,9.488299e-04
524,0.288622,2,8.445441e-04
525,0.289178,2,9.356830e-04
526,0.289733,2,9.468585e-04
527,0.290289,2,9.775552e-04
528,0.290844,2,9.464036e-04
529,0.291400,2,9.856759e-04
530,0.291956,2,9.806342e-04
531,0.292511,2,9.762356e-04
532,0.293067,2,9.806926e-04
533,0.293622,2,9.541003e-04
534,0.294178,2,9.672441e-04
535,0.294733,2,9.986727e-04
536,0.295289,2,9.444649e-04
537,0.295844,1,9.915599e-04
538,0.296400,2,9.476259e-04
539,0.296956,2,9.821073e-04
540,0.297511,2,9.135067e-04
541,0.298067,2,9.421408e-04
542,0.298622,2,8.947959e-04
543,0.299178,2,9.045526e-04
544,0.299733,2,9.965925e-04
545,0.300289,2,9.658049e-04
546,0.300844,1,9.902970e-04
547,0.301400,2,9.886878e-04
548,0.301956,1,9.882742e-04
549,0.302511,2,9.931758e-04
550,0.303067,2,8.898126e-04
551,0.303622,2,9.990460e-04
552,0.304178,2,9.846103e-04
553,0.304733,2,9.215059e-04
554,0.305289,2,9.297131e-04
555,0.305844,1,9.657149e-04
556,0.306400,2,9.546960e-04
557,0.306956,1,9.936729e-04
558,0.307511,1,9.956220e-04
559,0.308067,2,9.561023e-04
560,0.308622,2,9.699656e-04
561,0.309178,2,9.825360e-04
562,0.309733,2,9.954152e-04
563,0.310289,1,9.999559e-04
564,0.310844,2,9.984389e-04
565,0.311400,2,9.540263e-04
566,0.311956,2,9.733325e-04
567,0.312511,2,8.642290e-04
568,0.313067,2,9.765510e-04
569,0.313622,2,9.720986e-04
570,0.314178,2,9.562070e-04
571,0.314733,2,9.805909e-04
572,0.315289,2,9.029958e-04
573,0.315844,2,9.354207e-04
574,0.316400,2,9.512728e-04
575,0.316956,2,9.449277e-04
576,0.317511,2,9.645228e-04
577,0.318067,2,9.457038e-04
578,0.318622,2,9.772924e-04
579,0.319178,2,9.801170e-04
580,0.319733,2,9.488780e-04
581,0.320289,2,9.494878e-04
582,0.320844,2,9.486514e-04
583,0.321400,2,9.423602e-04
584,0.321956,2,9.736568e-04
585,0.322511,1,9.944926e-04
586,0.323067,2,9.799846e-04
587,0.323622,2,9.874496e-04
588,0.324178,2,8.846175e-04
589,0.324733,2,9.691405e-04
590,0.325289,2,9.596731e-04
591,0.325844,2,9.887873e-04
592,0.326400,2,9.954867e-04
593,0.326956,2,9.563963e-04
594,0.327511,1,9.596102e-04
595,0.328067,2,9.445391e-04
596,0.328622,2,9.701356e-04
597,0.329178,2,9.455261e-04
598,0.329733,2,9.603920e-04
599,0.330289,2,9.754941e-04
600,0.330844,2,9.929070e-04
601,0.331400,2,9.520150e-04
602,0.331956,2,9.861867e-04
603,0.332511,1,9.929835e-04
604,0.333067,2,9.876980e-04
605,0.333622,2,9.479432e-04
606,0.334178,2,9.771492e-04
607,0.334733,2,9.596487e-04
608,0.335289,2,9.029041e-04
609,0.335844,2,9.560906e-04
610,0.336400,2,9.316729e-04
611,0.336956,2,8.875085e-04
612,0.337511,2,9.779086e-04
613,0.338067,2,9.748266e-04
614,0.338622,1,9.871189e-04
615,0.339178,2,9.238287e-04
616,0.339733,2,9.594645e-04
617,0.340289,2,9.203532e-04
618,0.340844,2,9.151161e-04
619,0.341400,1,9.550554e-04
620,0.341956,2,9.633130e-04
621,0.342511,2,9.653652e-04
622,0.343067,2,9.969821e-04
623,0.343622,2,9.842935e-04
624,0.344178,2,9.613988e-04
625,0.344733,2,9.628133e-04
626,0.345289,2,9.259685e-04
627,0.345844,2,9.847094e-04
628,0.346400,2,8.973702e-04
629,0.346956,2,9.704240e-04
630,0.347511,2,9.489937e-04
631,0.348067,2,9.722962e-04
632,0.348622,2,9.057122e-04
633,0.349178,2,9.900247e-04
634,0.349733,2,9.458340e-04
635,0.350289,2,9.841919e-04
636,0.350844,2,9.941230e-04
637,0.351400,2,9.664448e-04
638,0.351956,2,9.738529e-04
639,0.352511,2,9.618470e-04
640,0.353067,2,8.824159e-04
641,0.353622,2,9.695970e-04
642,0.354178,2,9.797322e-04
643,0.354733,2,9.683175e-04
644,0.355289,2,9.971346e-04
645,0.355844,2,9.838087e-04
646,0.356400,2,9.704222e-04
647,0.356956,2,9.634940e-04
648,0.357511,2,9.858701e-04
649,0.358067,2,9.674230e-04
650,0.358622,2,9.951839e-04
651,0.359178,2,9.968130e-04
652,0.359733,2,9.738338e-04
653,0.360289,2,9.517618e-04
654,0.360844,1,9.894170e-04
655,0.361400,2,9.055689e-04
656,0.361956,2,9.865379e-04
657,0.362511,2,9.558991e-04
658,0.363067,2,9.696460e-04
659,0.363622,2,9.694851e-04
660,0.364178,2,9.575839e-04
661,0.364733,2,9.904544e-04
662,0.365289,1,9.954710e-04
663,0.365844,2,9.384927e-04
664,0.366400,2,9.719349e-04
665,0.366956,2,9.494707e-04
666,0.367511,2,9.264099e-04
667,0.368067,2,9.242454e-04
668,0.368622,2,9.096591e-04
669,0.369178,2,9.909726e-04
670,0.369733,2,9.805253e-04
671,0.370289,2,9.402937e-04
672,0.370844,2,8.969941e-04
673,0.371400,2,9.468159e-04
674,0.371956,1,9.894186e-04
675,0.372511,2,9.848424e-04
676,0.373067,2,8.768337e-04
677,0.373622,2,9.359552e-04
678,0.374178,2,9.486737e-04
679,0.374733,2,9.545344e-04
680,0.375289,2,9.499047e-04
681,0.375844,2,9.560314e-04
682,0.376400,2,9.710193e-04
683,0.376956,2,9.217321e-04
684,0.377511,2,9.466651e-04
685,0.378067,2,9.755182e-04
686,0.378622,2,9.906551e-04
687,0.379178,2,9.635335e-04
688,0.379733,2,9.865415e-04
689,0.380289,2,9.075547e-04
690,0.380844,2,9.757063e-04
691,0.381400,2,9.274390e-04
692,0.381956,2,9.722859e-04
693,0.382511,2,9.804670e-04
694,0.383067,2,9.749845e-04
695,0.383622,2,9.216688e-04
696,0.384178,2,9.674180e-04
697,0.384733,2,8.570468e-04
698,0.385289,2,9.553548e-04
699,0.385844,2,8.870081e-04
700,0.386400,1,9.791182e-04
701,0.386956,2,9.513357e-04
702,0.387511,2,9.718087e-04
703,0.388067,2,9.554653e-04
704,0.388622,2,9.373583e-04
705,0.389178,2,9.726551e-04
706,0.389733,2,9.261346e-04
707,0.390289,2,9.701083e-04
708,0.390844,2,9.253094e-04
709,0.391400,2,9.922579e-04
710,0.391956,2,8.349452e-04
711,0.392511,2,9.832772e-04
712,0.393067,2,9.576166e-04
713,0.393622,2,9.208351e-04
714,0.394178,2,9.962560e-04
715,0.394733,2,9.497987e-04
716,0.395289,2,8.883656e-04
717,0.395844,2,9.764269e-04
718,0.396400,2,9.564881e-04
719,0.396956,2,9.622859e-04
720,0.397511,2,9.599982e-04
721,0.398067,2,9.486070e-04
722,0.398622,2,9.767131e-04
723,0.399178,2,9.025591e-04
724,0.399733,2,9.728824e-04
725,0.400289,2,9.967766e-04
726,0.400844,2,9.687456e-04
727,0.401400,2,9.199336e-04
728,0.401956,2,9.642532e-04
729,0.402511,2,9.243169e-04
730,0.403067,2,9.725678e-04
731,0.403622,2,9.889411e-04
732,0.404178,2,9.834499e-04
733,0.404733,2,9.617935e-04
734,0.405289,2,9.000875e-04
735,0.405844,2,9.645022e-04
736,0.406400,2,9.656655e-04
737,0.406956,2,9.335347e-04
738,0.407511,2,9.763782e-04
739,0.408067,2,9.237083e-04
740,0.408622,2,8.570798e-04
741,0.409178,2,9.624964e-04
742,0.409733,2,9.444099e-04
743,0.410289,2,9.168799e-04
744,0.410844,2,9.729743e-04
745,0.411400,2,9.851513e-04
746,0.411956,2,9.958924e-04
747,0.412511,2,9.256514e-04
748,0.413067,2,9.908652e-04
749,0.413622,2,9.873291e-04
750,0.414178,2,9.927572e-04
751,0.414733,1,9.989361e-04
752,0.415289,2,9.333367e-04
753,0.415844,2,8.952047e-04
754,0.416400,2,9.450159e-04
755,0.416956,2,9.814909e-04
756,0.417511,2,9.700482e-04
757,0.418067,2,8.322227e-04
758,0.418622,2,9.838070e-04
759,0.419178,2,8.942698e-04
760,0.419733,2,9.381876e-04
761,0.420289,2,9.364321e-04
762,0.420844,2,9.911177e-04
763,0.421400,2,9.703883e-04
764,0.421956,2,9.981872e-04
765,0.422511,1,9.918313e-04
766,0.423067,2,9.687015e-04
767,0.423622,2,9.758325e-04
768,0.424178,2,9.162088e-04
769,0.424733,2,8.934647e-04
770,0.425289,2,9.666122e-04
771,0.425844,2,8.829003e-04
772,0.426400,2,9.497753e-04
773,0.426956,2,9.539045e-04
774,0.427511,2,9.731702e-04
775,0.428067,2,9.899267e-04
776,0.428622,2,9.795893e-04
777,0.429178,2,9.919570e-04
778,0.429733,2,9.768358e-04
779,0.430289,2,9.659968e-04
780,0.430844,2,9.412997e-04
781,0.431400,2,9.778579e-04
782,0.431956,2,9.063115e-04
783,0.432511,2,9.515719e-04
784,0.433067,2,9.803342e-04
785,0.433622,2,9.707668e-04
786,0.434178,2,9.559207e-04
787,0.434733,2,8.845095e-04
788,0.435289,2,9.357298e-04
789,0.435844,2,9.902433e-04
790,0.436400,1,9.632757e-04
791,0.436956,1,9.777996e-04
792,0.437511,2,9.761395e-04
793,0.438067,2,8.434282e-04
794,0.438622,2,9.532615e-04
795,0.439178,1,9.946889e-04
796,0.439733,2,9.454108e-04
797,0.440289,2,9.464463e-04
798,0.440844,2,9.822071e-04
799,0.441400,2,9.629961e-04
800,0.441956,2,9.731301e-04
801,0.442511,2,9.611721e-04
802,0.443067,2,9.356464e-04
803,0.443622,2,9.421728e-04
804,0.444178,2,9.481644e-04
805,0.444733,2,9.853255e-04
806,0.445289,2,9.896978e-04
807,0.445844,2,9.861408e-04
808,0.446400,2,9.977701e-04
809,0.446956,2,9.892156e-04
810,0.447511,2,8.603597e-04
811,0.448067,2,9.347371e-04
812,0.448622,2,9.679023e-04
813,0.449178,2,9.637340e-04
814,0.449733,2,9.347753e-04
815,0.450289,2,9.650500e-04
816,0.450844,2,9.855017e-04
817,0.451400,2,9.792567e-04
818,0.451956,2,8.679200e-04
819,0.452511,2,9.929223e-04
820,0.453067,2,9.870405e-04
821,0.453622,1,9.379546e-04
