timestep,t,sor_iters,residual
253,126.500000,3,9.920348e-05
254,127.000000,4,8.875817e-05
255,127.500000,4,9.076255e-05
256,128.000000,4,9.358512e-05
257,128.500000,4,9.755645e-05
258,129.000000,5,8.705228e-05
259,129.500000,4,9.404798e-05
260,130.000000,4,9.959772e-05
261,130.500000,5,9.170925e-05
262,131.000000,5,8.497241e-05
263,131.500000,4,9.129186e-05
264,132.000000,4,8.881361e-05
265,132.500000,4,8.476834e-05
266,133.000000,3,9.305461e-05
267,133.500000,3,9.426149e-05
268,134.000000,4,8.354211e-05
269,134.500000,3,9.634146e-05
270,135.000000,4,9.114012e-05
271,135.500000,4,9.456350e-05
272,136.000000,4,9.588687e-05
273,136.500000,4,9.555145e-05
274,137.000000,4,9.036747e-05
275,137.500000,4,8.692465e-05
276,138.000000,4,8.937187e-05
277,138.500000,4,9.255455e-05
278,139.000000,4,9.521613e-05
279,139.500000,4,9.327730e-05
280,140.000000,4,9.679867e-05
281,140.500000,5,8.584634e-05
282,141.000000,4,9.696906e-05
283,141.500000,5,8.540172e-05
284,142.000000,4,9.880276e-05
285,142.500000,5,8.724914e-05
286,143.000000,4,9.962250e-05
287,143.500000,4,9.706070e-05
288,144.000000,4,9.721697e-05
289,144.500000,4,8.932147e-05
290,145.000000,3,9.524035e-05
291,145.500000,3,9.853209e-05
292,146.000000,4,8.370498e-05
293,146.500000,3,9.429291e-05
294,147.000000,4,8.849401e-05
295,147.500000,4,9.629773e-05
296,148.000000,5,8.786977e-05
297,148.500000,5,8.604509e-05
298,149.000000,4,9.928323e-05
299,149.500000,5,9.053229e-05
300,150.000000,5,8.892833e-05
301,150.500000,5,8.461564e-05
302,151.000000,4,9.491976e-05
303,151.500000,4,9.534757e-05
304,152.000000,4,9.486259e-05
305,152.500000,4,8.917096e-05
306,153.000000,4,8.344905e-05
307,153.500000,4,8.239568e-05
308,154.000000,4,8.405507e-05
309,154.500000,4,8.813634e-05
310,155.000000,4,9.058414e-05
311,155.500000,4,9.104283e-05
312,156.000000,4,8.795860e-05
313,156.500000,3,9.797807e-05
314,157.000000,4,8.273658e-05
315,157.500000,3,9.930811e-05
316,158.000000,4,8.311128e-05
317,158.500000,3,9.848122e-05
318,159.000000,4,8.858313e-05
319,159.500000,4,9.458989e-05
320,160.000000,4,9.457425e-05
321,160.500000,4,9.435158e-05
322,161.000000,4,9.144620e-05
323,161.500000,4,8.787337e-05
324,162.000000,4,8.387124e-05
325,162.500000,3,9.660537e-05
326,163.000000,4,8.594752e-05
327,163.500000,4,9.164496e-05
328,164.000000,4,9.832311e-05
329,164.500000,5,9.088245e-05
330,165.000000,5,8.564787e-05
331,165.500000,4,9.876773e-05
332,166.000000,5,9.073904e-05
333,166.500000,5,8.493788e-05
334,167.000000,4,9.324902e-05
335,167.500000,4,9.281098e-05
336,168.000000,4,9.181974e-05
337,168.500000,4,8.803944e-05
338,169.000000,4,8.228848e-05
339,169.500000,3,9.558812e-05
340,170.000000,3,9.473453e-05
341,170.500000,3,9.416738e-05
342,171.000000,3,9.751655e-05
343,171.500000,4,8.725850e-05
344,172.000000,4,9.129780e-05
345,172.500000,4,9.559570e-05
346,173.000000,4,9.917425e-05
347,173.500000,4,9.953650e-05
348,174.000000,4,9.442973e-05
349,174.500000,4,8.286814e-05
350,175.000000,3,9.635293e-05
351,175.500000,4,8.475764e-05
352,176.000000,4,8.543152e-05
353,176.500000,4,8.764474e-05
354,177.000000,4,8.617091e-05
355,177.500000,4,8.657705e-05
356,178.000000,4,8.890114e-05
357,178.500000,4,9.399912e-05
358,179.000000,4,9.935835e-05
359,179.500000,5,8.580767e-05
360,180.000000,4,9.584283e-05
361,180.500000,4,9.689281e-05
362,181.000000,5,8.116025e-05
363,181.500000,4,8.574180e-05
364,182.000000,3,9.613023e-05
365,182.500000,3,9.835992e-05
366,183.000000,4,8.216048e-05
367,183.500000,3,9.657485e-05
368,184.000000,3,9.628658e-05
369,184.500000,4,9.093567e-05
370,185.000000,4,9.892664e-05
371,185.500000,5,8.805008e-05
372,186.000000,4,9.721412e-05
373,186.500000,4,9.379316e-05
374,187.000000,4,9.049834e-05
375,187.500000,3,9.970340e-05
376,188.000000,4,7.982961e-05
377,188.500000,4,8.092597e-05
378,189.000000,3,9.869426e-05
379,189.500000,4,9.481530e-05
380,190.000000,5,8.753388e-05
381,190.500000,4,9.992314e-05
382,191.000000,5,8.325689e-05
383,191.500000,4,9.142409e-05
384,192.000000,4,8.854553e-05
385,192.500000,4,9.699545e-05
386,193.000000,5,8.659417e-05
387,193.500000,5,8.451885e-05
388,194.000000,4,9.438422e-05
389,194.500000,4,9.209479e-05
390,195.000000,4,9.260424e-05
391,195.500000,4,8.824572e-05
392,196.000000,4,8.462063e-05
393,196.500000,4,8.231465e-05
394,197.000000,4,8.220011e-05
395,197.500000,4,8.204002e-05
396,198.000000,3,9.970230e-05
397,198.500000,4,8.723302e-05
398,199.000000,4,9.052947e-05
399,199.500000,4,8.865031e-05
400,200.000000,4,8.223486e-05
401,200.500000,4,8.146694e-05
402,201.000000,4,8.329696e-05
403,201.500000,3,9.857375e-05
404,202.000000,4,8.880607e-05
405,202.500000,4,8.874223e-05
406,203.000000,3,9.656594e-05
407,203.500000,4,7.900241e-05
408,204.000000,3,9.354106e-05
409,204.500000,3,9.083650e-05
410,205.000000,3,9.393614e-05
411,205.500000,4,8.771490e-05
412,206.000000,4,9.396343e-05
413,206.500000,4,9.871659e-05
414,207.000000,5,8.697464e-05
415,207.500000,4,9.706096e-05
416,208.000000,4,9.948803e-05
417,208.500000,5,9.097806e-05
418,209.000000,5,8.963035e-05
419,209.500000,5,8.325350e-05
420,210.000000,4,9.349497e-05
421,210.500000,4,8.987597e-05
422,211.000000,4,8.934130e-05
423,211.500000,4,9.202701e-05
424,212.000000,4,9.776667e-05
425,212.500000,5,8.628900e-05
426,213.000000,5,8.275425e-05
427,213.500000,4,9.118932e-05
428,214.000000,4,8.956854e-05
429,214.500000,4,8.658465e-05
430,215.000000,3,9.653180e-05
431,215.500000,3,9.976101e-05
432,216.000000,3,9.303032e-05
433,216.500000,3,9.221771e-05
434,217.000000,3,9.203594e-05
435,217.500000,3,9.063436e-05
436,218.000000,4,8.645008e-05
437,218.500000,4,8.918319e-05
438,219.000000,4,8.863935e-05
439,219.500000,4,8.460096e-05
440,220.000000,3,9.862997e-05
441,220.500000,4,8.718637e-05
442,221.000000,4,8.878427e-05
443,221.500000,4,8.898823e-05
444,222.000000,4,9.070540e-05
445,222.500000,4,8.891245e-05
446,223.000000,4,8.450508e-05
447,223.500000,4,8.214287e-05
448,224.000000,4,8.250420e-05
449,224.500000,4,8.414701e-05
450,225.000000,4,8.547252e-05
451,225.500000,4,8.792360e-05
452,226.000000,4,9.164946e-05
453,226.500000,4,9.434040e-05
454,227.000000,4,9.683254e-05
455,227.500000,4,9.422188e-05
456,228.000000,4,9.356217e-05
457,228.500000,4,9.316790e-05
458,229.000000,4,8.795191e-05
459,229.500000,4,8.468409e-05
460,230.000000,4,8.588987e-05
461,230.500000,4,8.788455e-05
462,231.000000,4,8.852352e-05
463,231.500000,4,8.761153e-05
464,232.000000,4,8.509821e-05
465,232.500000,4,8.281632e-05
466,233.000000,3,9.704178e-05
467,233.500000,3,9.410470e-05
468,234.000000,3,9.835607e-05
469,234.500000,3,9.453517e-05
470,235.000000,3,8.471317e-05
471,235.500000,3,8.037452e-05
472,236.000000,2,9.068747e-05
473,236.500000,2,9.313560e-05
474,237.000000,3,8.919748e-05
475,237.500000,2,9.438121e-05
476,238.000000,2,9.853320e-05
477,238.500000,3,9.664104e-05
478,239.000000,3,9.533320e-05
479,239.500000,3,9.558584e-05
480,240.000000,3,9.979432e-05
481,240.500000,4,9.245588e-05
482,241.000000,4,9.213482e-05
483,241.500000,4,9.469174e-05
484,242.000000,5,8.633877e-05
485,242.500000,4,9.308258e-05
486,243.000000,4,9.996996e-05
487,243.500000,5,9.284392e-05
488,244.000000,5,8.763888e-05
489,244.500000,4,9.928779e-05
490,245.000000,5,8.738412e-05
491,245.500000,5,8.639324e-05
492,246.000000,5,8.370550e-05
493,246.500000,4,9.554193e-05
494,247.000000,4,9.686814e-05
495,247.500000,4,9.774136e-05
496,248.000000,4,9.455035e-05
497,248.500000,4,9.308222e-05
498,249.000000,4,9.199738e-05
499,249.500000,4,9.022103e-05
500,250.000000,4,8.406047e-05
501,250.500000,3,9.039938e-05
502,251.000000,3,8.951177e-05
503,251.500000,3,8.204126e-05
504,252.000000,2,9.847811e-05
505,252.500000,2,9.715476e-05
506,253.000000,3,8.657029e-05
507,253.500000,2,9.848018e-05
508,254.000000,3,8.961032e-05
509,254.500000,3,9.167580e-05
510,255.000000,3,9.054269e-05
511,255.500000,3,9.529444e-05
512,256.000000,4,9.022371e-05
513,256.500000,4,8.917067e-05
514,257.000000,4,8.821378e-05
515,257.500000,4,8.740359e-05
516,258.000000,4,8.983455e-05
517,258.500000,4,9.361282e-05
518,259.000000,4,9.845435e-05
519,259.500000,5,8.609714e-05
520,260.000000,4,9.736631e-05
521,260.500000,4,9.914311e-05
522,261.000000,5,8.942411e-05
523,261.500000,5,8.429151e-05
524,262.000000,4,9.706478e-05
525,262.500000,5,8.520053e-05
526,263.000000,4,9.917120e-05
527,263.500000,5,8.588573e-05
528,264.000000,4,9.932025e-05
529,264.500000,5,8.494874e-05
530,265.000000,4,9.629551e-05
531,265.500000,4,9.248550e-05
532,266.000000,4,9.268835e-05
533,266.500000,4,8.694298e-05
534,267.000000,3,9.489814e-05
535,267.500000,3,9.391828e-05
536,268.000000,3,9.745185e-05
537,268.500000,3,9.128946e-05
538,269.000000,3,8.857678e-05
539,269.500000,3,9.121878e-05
540,270.000000,3,8.935388e-05
541,270.500000,3,9.311502e-05
542,271.000000,4,8.980011e-05
543,271.500000,4,9.314329e-05
544,272.000000,4,9.638513e-05
545,272.500000,4,9.980159e-05
546,273.000000,5,8.913006e-05
547,273.500000,4,9.458004e-05
548,274.000000,4,9.556501e-05
549,274.500000,5,8.271966e-05
550,275.000000,4,9.129068e-05
551,275.500000,4,9.270906e-05
552,276.000000,4,9.921723e-05
553,276.500000,5,8.520762e-05
554,277.000000,4,9.513637e-05
555,277.500000,4,9.374655e-05
556,278.000000,4,9.459359e-05
557,278.500000,4,9.006499e-05
558,279.000000,3,9.923774e-05
559,279.500000,4,8.113446e-05
560,280.000000,3,9.530716e-05
561,280.500000,3,9.194247e-05
562,281.000000,3,9.715738e-05
563,281.500000,4,8.516621e-05
564,282.000000,3,9.652133e-05
565,282.500000,3,9.660410e-05
566,283.000000,3,9.789133e-05
567,283.500000,3,9.427788e-05
568,284.000000,3,9.616298e-05
569,284.500000,3,9.767075e-05
570,285.000000,3,9.800026e-05
571,285.500000,4,9.288902e-05
572,286.000000,4,9.782351e-05
573,286.500000,5,8.643116e-05
574,287.000000,4,9.214076e-05
575,287.500000,4,8.950289e-05
576,288.000000,4,9.057057e-05
577,288.500000,4,8.792420e-05
578,289.000000,4,8.863426e-05
579,289.500000,4,9.053988e-05
580,290.000000,4,9.385837e-05
581,290.500000,4,9.360404e-05
582,291.000000,4,9.359320e-05
583,291.500000,4,9.270137e-05
584,292.000000,4,9.229774e-05
585,292.500000,4,9.235176e-05
586,293.000000,4,9.353461e-05
587,293.500000,4,9.601417e-05
588,294.000000,4,9.949130e-05
589,294.500000,4,9.795892e-05
590,295.000000,4,9.165580e-05
591,295.500000,3,9.764560e-05
592,296.000000,3,8.619618e-05
593,296.500000,3,8.626234e-05
594,297.000000,2,9.274812e-05
595,297.500000,3,8.261702e-05
596,298.000000,3,9.093768e-05
597,298.500000,3,9.627208e-05
598,299.000000,4,8.726381e-05
599,299.500000,3,9.641294e-05
600,300.000000,3,9.712382e-05
601,300.500000,4,8.783951e-05
602,301.000000,4,8.616534e-05
603,301.500000,3,9.691715e-05
604,302.000000,4,8.471155e-05
605,302.500000,3,9.606872e-05
606,303.000000,3,9.450968e-05
607,303.500000,3,9.644120e-05
608,304.000000,3,9.063211e-05
609,304.500000,3,8.668836e-05
610,305.000000,3,8.788030e-05
611,305.500000,3,9.144411e-05
612,306.000000,3,9.871634e-05
613,306.500000,4,9.862382e-05
614,307.000000,5,9.235494e-05
615,307.500000,4,9.822546e-05
616,308.000000,4,9.863771e-05
617,308.500000,4,9.842555e-05
618,309.000000,4,9.901098e-05
619,309.500000,4,9.743599e-05
620,310.000000,4,9.885300e-05
621,310.500000,4,9.890888e-05
622,311.000000,5,8.530655e-05
623,311.500000,4,9.403139e-05
624,312.000000,4,9.583246e-05
625,312.500000,5,8.309619e-05
626,313.000000,4,8.783223e-05
627,313.500000,4,8.384405e-05
628,314.000000,3,9.824412e-05
629,314.500000,3,9.705464e-05
630,315.000000,4,8.183400e-05
631,315.500000,3,9.166109e-05
632,316.000000,3,8.340072e-05
633,316.500000,2,9.444754e-05
634,317.000000,2,9.991480e-05
635,317.500000,3,8.637142e-05
636,318.000000,3,8.951105e-05
637,318.500000,3,9.218544e-05
638,319.000000,3,9.588109e-05
639,319.500000,3,9.724864e-05
640,320.000000,3,9.541614e-05
641,320.500000,3,9.200214e-05
642,321.000000,3,8.404871e-05
643,321.500000,2,9.149599e-05
644,322.000000,2,9.827716e-05
645,322.500000,3,9.251022e-05
646,323.000000,4,9.024209e-05
647,323.500000,4,8.880427e-05
648,324.000000,4,8.877274e-05
649,324.500000,4,9.007087e-05
650,325.000000,4,9.060267e-05
651,325.500000,4,9.368896e-05
652,326.000000,4,9.637933e-05
653,326.500000,4,9.865462e-05
654,327.000000,4,9.918684e-05
655,327.500000,4,9.803935e-05
656,328.000000,4,9.669017e-05
657,328.500000,4,9.304465e-05
658,329.000000,4,9.001784e-05
659,329.500000,4,8.735921e-05
660,330.000000,4,8.655107e-05
661,330.500000,4,8.640525e-05
662,331.000000,4,8.699459e-05
663,331.500000,4,8.808187e-05
664,332.000000,4,8.766999e-05
665,332.500000,4,8.497096e-05
666,333.000000,3,9.852331e-05
667,333.500000,4,8.091299e-05
668,334.000000,3,9.235576e-05
669,334.500000,3,8.568374e-05
670,335.000000,3,8.299674e-05
671,335.500000,3,7.876540e-05
672,336.000000,2,9.588544e-05
673,336.500000,2,9.143567e-05
674,337.000000,3,8.105322e-05
675,337.500000,2,9.600758e-05
676,338.000000,2,9.278759e-05
677,338.500000,3,8.802265e-05
678,339.000000,2,9.938451e-05
679,339.500000,3,9.049465e-05
680,340.000000,2,9.895690e-05
681,340.500000,3,9.106006e-05
682,341.000000,3,9.178726e-05
683,341.500000,3,9.282968e-05
684,342.000000,3,9.792037e-05
685,342.500000,4,9.401372e-05
686,343.000000,4,9.211138e-05
687,343.500000,4,9.224124e-05
688,344.000000,4,9.254658e-05
689,344.500000,4,9.495534e-05
690,345.000000,4,9.926236e-05
691,345.500000,5,8.715237e-05
692,346.000000,4,8.944909e-05
693,346.500000,4,9.606853e-05
694,347.000000,4,9.981305e-05
695,347.500000,5,8.621241e-05
696,348.000000,4,8.484083e-05
697,348.500000,4,8.741946e-05
698,349.000000,4,8.681616e-05
699,349.500000,4,8.559175e-05
700,350.000000,3,9.856419e-05
701,350.500000,4,8.584208e-05
702,351.000000,3,9.705894e-05
703,351.500000,3,9.788682e-05
704,352.000000,4,8.348717e-05
705,352.500000,3,9.012448e-05
706,353.000000,3,8.975387e-05
707,353.500000,3,9.519096e-05
708,354.000000,3,9.915997e-05
709,354.500000,4,8.264256e-05
710,355.000000,3,8.584049e-05
711,355.500000,2,9.985038e-05
712,356.000000,3,8.237988e-05
713,356.500000,2,9.434471e-05
714,357.000000,2,9.703955e-05
715,357.500000,3,8.520331e-05
716,358.000000,2,9.681481e-05
717,358.500000,3,8.868058e-05
718,359.000000,3,9.376792e-05
719,359.500000,3,9.806728e-05
720,360.000000,4,9.257592e-05
721,360.500000,4,9.336084e-05
722,361.000000,4,9.194208e-05
723,361.500000,4,9.259020e-05
724,362.000000,4,9.238076e-05
725,362.500000,4,9.323520e-05
726,363.000000,4,9.407155e-05
727,363.500000,4,9.541903e-05
728,364.000000,4,9.658826e-05
729,364.500000,4,9.700240e-05
730,365.000000,4,9.609415e-05
731,365.500000,4,9.331643e-05
732,366.000000,4,8.811161e-05
733,366.500000,4,8.221972e-05
734,367.000000,3,9.274988e-05
735,367.500000,3,9.459270e-05
736,368.000000,4,8.397720e-05
737,368.500000,3,9.588012e-05
738,369.000000,3,9.473736e-05
739,369.500000,4,8.563048e-05
740,370.000000,4,8.321557e-05
741,370.500000,3,9.484688e-05
742,371.000000,3,9.763409e-05
743,371.500000,4,8.666365e-05
744,372.000000,4,8.094355e-05
745,372.500000,3,8.913406e-05
746,373.000000,3,8.813168e-05
747,373.500000,3,8.824773e-05
748,374.000000,3,8.436484e-05
749,374.500000,3,8.096582e-05
750,375.000000,2,9.975825e-05
751,375.500000,2,9.785744e-05
752,376.000000,3,8.664163e-05
753,376.500000,3,8.783059e-05
754,377.000000,2,9.779158e-05
755,377.500000,2,9.636294e-05
756,378.000000,3,8.968613e-05
757,378.500000,3,9.038219e-05
758,379.000000,2,9.709818e-05
759,379.500000,3,9.107008e-05
760,380.000000,3,9.595606e-05
761,380.500000,4,8.936049e-05
762,381.000000,3,9.977871e-05
763,381.500000,4,9.295284e-05
764,382.000000,4,9.677318e-05
765,382.500000,4,9.685829e-05
766,383.000000,4,9.574563e-05
767,383.500000,4,9.233132e-05
768,384.000000,4,8.719895e-05
769,384.500000,3,9.948268e-05
770,385.000000,4,8.053820e-05
771,385.500000,3,9.847302e-05
772,386.000000,4,8.003199e-05
773,386.500000,3,9.617663e-05
774,387.000000,3,9.538459e-05
775,387.500000,4,8.548109e-05
776,388.000000,3,9.603491e-05
777,388.500000,4,8.809892e-05
778,389.000000,4,9.079640e-05
779,389.500000,4,8.931168e-05
780,390.000000,4,8.633068e-05
781,390.500000,3,9.863019e-05
782,391.000000,3,9.798736e-05
783,391.500000,3,9.646999e-05
784,392.000000,3,9.212785e-05
785,392.500000,3,8.875633e-05
786,393.000000,2,9.758008e-05
787,393.500000,3,7.848488e-05
788,394.000000,3,8.262473e-05
789,394.500000,2,9.518472e-05
790,395.000000,3,9.212862e-05
791,395.500000,4,9.130206e-05
792,396.000000,4,8.819534e-05
793,396.500000,3,9.444283e-05
794,397.000000,3,9.342923e-05
795,397.500000,3,9.790393e-05
796,398.000000,4,8.852253e-05
797,398.500000,4,8.749671e-05
798,399.000000,4,8.665375e-05
799,399.500000,4,8.671623e-05
800,400.000000,4,8.654565e-05
801,400.500000,4,8.463387e-05
802,401.000000,4,8.087150e-05
803,401.500000,3,9.379351e-05
804,402.000000,3,9.359659e-05
805,402.500000,3,9.874254e-05
806,403.000000,4,8.039917e-05
807,403.500000,3,9.458164e-05
808,404.000000,3,8.874393e-05
809,404.500000,3,8.672437e-05
810,405.000000,3,8.740075e-05
811,405.500000,3,8.966177e-05
812,406.000000,3,9.274865e-05
813,406.500000,3,9.999795e-05
814,407.000000,4,9.442559e-05
815,407.500000,4,9.581984e-05
816,408.000000,4,9.215448e-05
817,408.500000,4,8.733879e-05
818,409.000000,3,9.621101e-05
819,409.500000,3,9.323108e-05
820,410.000000,3,9.542530e-05
821,410.500000,3,9.448053e-05
