timestep,t,sor_iters,residual
116,0.579157,1,9.431362e-04
117,0.584157,1,9.873573e-04
118,0.589157,1,9.616339e-04
119,0.594157,1,9.192198e-04
120,0.599157,1,9.881823e-04
121,0.604157,1,9.805633e-04
122,0.609157,1,9.440257e-04
123,0.614157,1,9.483067e-04
124,0.619157,1,9.492668e-04
125,0.624157,1,9.376277e-04
126,0.629157,1,9.719928e-04
127,0.634157,1,9.518632e-04
128,0.639157,1,9.066643e-04
129,0.644157,1,9.757317e-04
130,0.649157,1,9.736154e-04
131,0.654157,1,9.299083e-04
132,0.659157,1,9.265769e-04
133,0.664157,1,9.735807e-04
134,0.669157,1,9.266439e-04
135,0.674157,1,9.892436e-04
136,0.679157,1,9.986963e-04
137,0.684157,1,9.143394e-04
138,0.689157,1,9.880276e-04
139,0.694157,1,9.673556e-04
140,0.699157,1,9.630172e-04
141,0.704157,1,9.931751e-04
142,0.709157,1,9.915400e-04
143,0.714157,1,9.767309e-04
144,0.719157,1,9.174014e-04
145,0.724157,1,9.660633e-04
146,0.729157,1,9.944222e-04
147,0.734157,1,9.548335e-04
148,0.739157,1,9.311488e-04
149,0.744157,1,9.682956e-04
150,0.749157,1,9.892858e-04
151,0.754157,1,9.948343e-04
152,0.759157,1,9.783217e-04
153,0.764157,1,9.687269e-04
154,0.769157,1,9.750766e-04
155,0.774157,1,9.943312e-04
156,0.779157,1,9.675452e-04
157,0.784157,1,9.940299e-04
158,0.789157,1,9.914854e-04
159,0.794157,1,9.250661e-04
160,0.799157,1,9.975961e-04
161,0.804157,1,9.870300e-04
162,0.809157,1,9.966921e-04
163,0.814157,1,9.931745e-04
164,0.819157,1,9.169940e-04
165,0.824157,1,9.491364e-04
166,0.829157,1,9.573775e-04
167,0.834157,1,9.868767e-04
168,0.839157,1,9.288606e-04
169,0.844157,1,9.616968e-04
170,0.849157,1,9.266054e-04
171,0.854157,1,9.511456e-04
172,0.859157,1,9.423402e-04
173,0.864157,1,9.318741e-04
174,0.869157,1,9.973186e-04
175,0.874157,1,9.267911e-04
176,0.879157,1,9.347174e-04
177,0.884157,1,9.230498e-04
178,0.889157,1,9.403532e-04
179,0.894157,1,9.521164e-04
180,0.899157,1,9.402669e-04
181,0.904157,1,9.777491e-04
182,0.909157,1,9.349264e-04
183,0.914157,1,9.568777e-04
184,0.919157,1,9.925624e-04
185,0.924157,1,8.984235e-04
186,0.929157,1,8.794007e-04
187,0.934157,1,9.361985e-04
188,0.939157,1,8.765205e-04
189,0.944157,1,9.234139e-04
190,0.949157,1,9.357075e-04
191,0.954157,1,9.357658e-04
192,0.959157,1,9.407598e-04
193,0.964157,1,9.188336e-04
194,0.969157,1,9.959234e-04
195,0.974157,1,9.519445e-04
196,0.979157,1,9.017634e-04
197,0.984157,1,8.813025e-04
198,0.989157,1,9.961799e-04
199,0.994157,1,9.933020e-04
200,0.999157,1,9.635492e-04
201,1.004157,1,8.801329e-04
202,1.009157,1,9.107805e-04
203,1.014157,1,9.365035e-04
204,1.019157,1,8.960131e-04
205,1.024157,1,9.123056e-04
206,1.029157,1,9.886635e-04
207,1.034157,1,9.187325e-04
208,1.039157,1,9.099064e-04
209,1.044157,1,9.019450e-04
210,1.049157,1,9.912682e-04
211,1.054157,1,9.064829e-04
212,1.059157,1,9.412340e-04
213,1.064157,1,9.945808e-04
214,1.069157,1,9.465536e-04
215,1.074157,1,9.430561e-04
216,1.079157,1,9.417937e-04
217,1.084157,1,9.809380e-04
218,1.089157,1,9.273865e-04
219,1.094157,1,9.039295e-04
220,1.099157,1,8.987969e-04
221,1.104157,1,9.953376e-04
222,1.109157,1,9.231710e-04
223,1.114157,1,9.844458e-04
224,1.119157,1,9.128161e-04
225,1.124157,1,9.750984e-04
226,1.129157,1,8.988914e-04
227,1.134157,1,9.352903e-04
228,1.139157,1,9.812599e-04
229,1.144157,1,9.826085e-04
230,1.149157,1,9.754360e-04
231,1.154157,1,9.371863e-04
232,1.159157,1,9.053224e-04
233,1.164157,1,9.525794e-04
234,1.169157,1,9.063601e-04
235,1.174157,1,9.947979e-04
236,1.179157,1,8.927841e-04
237,1.184157,1,9.106560e-04
238,1.189157,1,9.982758e-04
239,1.194157,1,9.229204e-04
240,1.199157,1,9.132424e-04
241,1.204157,1,9.144515e-04
242,1.209157,1,9.115853e-04
243,1.214157,1,9.049123e-04
244,1.219157,1,9.419286e-04
245,1.224157,1,9.135492e-04
246,1.229157,1,9.014695e-04
247,1.234157,1,8.971152e-04
248,1.239157,1,9.071372e-04
249,1.244157,1,9.035596e-04
250,1.249157,1,9.049423e-04
251,1.254157,1,9.951864e-04
252,1.259157,1,9.117686e-04
253,1.264157,1,9.786022e-04
254,1.269157,1,8.848502e-04
255,1.274157,1,9.111543e-04
256,1.279157,1,9.779093e-04
257,1.284157,1,9.069010e-04
258,1.289157,1,8.819609e-04
259,1.294157,1,9.094960e-04
260,1.299157,1,8.885772e-04
261,1.304157,1,9.871674e-04
262,1.309157,1,9.703009e-04
263,1.314157,1,9.736907e-04
264,1.319157,1,9.135376e-04
265,1.324157,1,9.025070e-04
266,1.329157,1,9.073017e-04
267,1.334157,1,9.042973e-04
268,1.339157,1,9.997303e-04
269,1.344157,1,9.706394e-04
270,1.349157,1,9.095428e-04
271,1.354157,1,9.772050e-04
272,1.359157,1,9.882474e-04
273,1.364157,1,9.886200e-04
274,1.369157,1,9.155276e-04
275,1.374157,1,9.392026e-04
276,1.379157,1,9.651032e-04
277,1.384157,1,9.929141e-04
278,1.389157,1,9.978915e-04
279,1.394157,1,9.922472e-04
280,1.399157,1,9.848623e-04
281,1.404157,1,9.555370e-04
282,1.409157,1,9.390668e-04
283,1.414157,1,9.875204e-04
284,1.419157,1,9.397077e-04
285,1.424157,1,9.777183e-04
286,1.429157,1,9.922798e-04
287,1.434157,1,9.902870e-04
288,1.439157,1,9.403631e-04
289,1.444157,1,9.070092e-04
290,1.449157,1,9.659173e-04
291,1.454157,1,9.942261e-04
292,1.459157,1,9.390293e-04
293,1.464157,1,9.699896e-04
294,1.469157,1,9.116660e-04
295,1.474157,1,9.724471e-04
296,1.479157,1,9.413815e-04
297,1.484157,1,9.527809e-04
298,1.489157,1,9.689347e-04
299,1.494157,1,9.670845e-04
300,1.499157,1,9.656457e-04
301,1.504157,1,9.580940e-04
302,1.509157,1,9.537765e-04
303,1.514157,1,9.490978e-04
304,1.519157,1,9.436297e-04
305,1.524157,1,9.596811e-04
306,1.529157,1,9.433725e-04
307,1.534157,1,9.957108e-04
308,1.539157,1,9.508222e-04
309,1.544157,1,9.929444e-04
310,1.549157,1,9.643631e-04
311,1.554157,1,9.945157e-04
312,1.559157,1,8.939845e-04
313,1.564157,1,9.738532e-04
314,1.569157,1,9.620462e-04
315,1.574157,1,9.713238e-04
316,1.579157,1,9.897962e-04
317,1.584157,1,9.736760e-04
318,1.589157,1,9.718331e-04
319,1.594157,1,9.676911e-04
320,1.599157,1,9.624662e-04
321,1.604157,1,9.776484e-04
322,1.609157,1,9.632781e-04
323,1.614157,1,9.720244e-04
324,1.619157,1,9.734421e-04
325,1.624157,1,9.727924e-04
326,1.629157,1,9.858259e-04
327,1.634157,1,9.688958e-04
328,1.639157,1,9.585515e-04
329,1.644157,1,9.743218e-04
330,1.649157,1,9.586943e-04
331,1.654157,1,9.679558e-04
332,1.659157,1,9.716854e-04
333,1.664157,1,9.699564e-04
334,1.669157,1,9.651532e-04
335,1.674157,1,9.596073e-04
336,1.679157,1,9.543043e-04
337,1.684157,1,9.941029e-04
338,1.689157,1,9.656301e-04
339,1.694157,1,9.549725e-04
340,1.699157,1,9.526174e-04
341,1.704157,1,9.579767e-04
342,1.709157,1,9.514963e-04
343,1.714157,1,9.504501e-04
344,1.719157,1,9.297276e-04
345,1.724157,1,9.806796e-04
346,1.729157,1,9.973369e-04
347,1.734157,1,9.760394e-04
348,1.739157,1,9.645191e-04
349,1.744157,1,9.594652e-04
350,1.749157,1,9.555947e-04
351,1.754157,1,9.514119e-04
352,1.759157,1,9.460146e-04
353,1.764157,1,9.286305e-04
354,1.769157,1,9.851579e-04
355,1.774157,1,9.730706e-04
356,1.779157,1,9.302937e-04
357,1.784157,1,9.881270e-04
358,1.789157,1,9.632946e-04
359,1.794157,1,9.725095e-04
360,1.799157,1,9.782045e-04
361,1.804157,1,9.791439e-04
362,1.809157,1,9.759379e-04
363,1.814157,1,9.708690e-04
364,1.819157,1,9.651845e-04
365,1.824157,1,9.627195e-04
366,1.829157,1,9.552668e-04
367,1.834157,1,9.514464e-04
368,1.839157,1,9.467476e-04
369,1.844157,1,9.486929e-04
370,1.849157,1,9.522089e-04
371,1.854157,1,9.540370e-04
372,1.859157,1,9.458592e-04
373,1.864157,1,9.413911e-04
374,1.869157,1,9.477696e-04
375,1.874157,1,9.417200e-04
376,1.879157,1,9.436015e-04
377,1.884157,1,9.574500e-04
378,1.889157,1,9.478981e-04
379,1.894157,1,9.555057e-04
380,1.899157,1,9.695904e-04
381,1.904157,1,9.455035e-04
382,1.909157,1,9.425964e-04
383,1.914157,1,9.531651e-04
384,1.919157,1,9.583263e-04
385,1.924157,1,9.516443e-04
386,1.929157,1,9.415774e-04
387,1.934157,1,9.337205e-04
388,1.939157,1,9.540679e-04
389,1.944157,1,9.862682e-04
390,1.949157,1,9.699387e-04
391,1.954157,1,9.342058e-04
392,1.959157,1,9.392675e-04
393,1.964157,1,9.536285e-04
394,1.969157,1,9.379980e-04
395,1.974157,1,9.398246e-04
396,1.979157,1,9.461513e-04
397,1.984157,1,9.505389e-04
398,1.989157,1,9.180114e-04
399,1.994157,1,9.628030e-04
400,1.999157,1,9.525539e-04
401,2.004157,1,9.207825e-04
402,2.009157,1,9.504654e-04
403,2.014157,1,9.426662e-04
404,2.019157,1,9.166320e-04
405,2.024157,1,9.421588e-04
406,2.029157,1,9.618676e-04
407,2.034157,1,9.662402e-04
408,2.039157,1,9.614315e-04
409,2.044157,1,9.541509e-04
410,2.049157,1,9.478955e-04
411,2.054157,1,9.431243e-04
412,2.059157,1,9.391222e-04
413,2.064157,1,9.351235e-04
414,2.069157,1,9.308630e-04
415,2.074157,1,9.443317e-04
416,2.079157,1,9.362772e-04
417,2.084157,1,9.419050e-04
418,2.089157,1,9.168733e-04
419,2.094157,1,8.911311e-04
420,2.099157,1,9.905547e-04
421,2.104157,1,9.927826e-04
422,2.109157,1,9.425913e-04
423,2.114157,1,8.932672e-04
424,2.119157,1,9.857636e-04
425,2.124157,1,9.785420e-04
426,2.129157,1,9.149050e-04
427,2.134157,1,9.878437e-04
428,2.139157,1,9.097533e-04
429,2.144157,1,9.805769e-04
430,2.149157,1,9.244878e-04
431,2.154157,1,9.880337e-04
432,2.159157,1,9.225946e-04
433,2.164157,1,9.801545e-04
434,2.169157,1,9.132083e-04
435,2.174157,1,9.706684e-04
436,2.179157,1,9.050890e-04
437,2.184157,1,9.016453e-04
438,2.189157,1,9.745298e-04
439,2.194157,1,9.085682e-04
440,2.199157,1,8.986959e-04
441,2.204157,1,9.046515e-04
442,2.209157,1,9.737488e-04
443,2.214157,1,9.013338e-04
444,2.219157,1,8.879292e-04
445,2.224157,1,8.889771e-04
446,2.229157,1,8.794633e-04
447,2.234157,1,9.507990e-04
448,2.239157,1,8.951378e-04
449,2.244157,1,8.813571e-04
450,2.249157,1,9.906770e-04
451,2.254157,1,9.084181e-04
452,2.259157,1,9.899641e-04
453,2.264157,1,8.967005e-04
454,2.269157,1,9.776037e-04
455,2.274157,1,8.883637e-04
456,2.279157,1,9.733266e-04
457,2.284157,1,9.890166e-04
458,2.289157,1,9.807079e-04
459,2.294157,1,9.633001e-04
460,2.299157,1,9.616879e-04
461,2.304157,1,9.009546e-04
462,2.309157,1,9.805695e-04
463,2.314157,1,9.875357e-04
464,2.319157,1,9.809845e-04
465,2.324157,1,8.950424e-04
466,2.329157,1,9.100020e-04
467,2.334157,1,9.951106e-04
468,2.339157,1,9.884618e-04
469,2.344157,1,9.015139e-04
470,2.349157,1,9.415610e-04
471,2.354157,1,9.590978e-04
472,2.359157,1,9.971319e-04
473,2.364157,1,9.676405e-04
474,2.369157,1,8.860908e-04
475,2.374157,1,9.558939e-04
476,2.379157,1,8.908992e-04
477,2.384157,1,9.435802e-04
478,2.389157,1,9.579873e-04
479,2.394157,1,8.852915e-04
480,2.399157,1,9.292470e-04
481,2.404157,1,9.923968e-04
482,2.409157,1,9.002324e-04
483,2.414157,1,9.286989e-04
484,2.419157,1,9.513237e-04
485,2.424157,1,8.875588e-04
486,2.429157,1,9.269077e-04
487,2.434157,1,9.859162e-04
488,2.439157,1,8.968343e-04
489,2.444157,1,9.481818e-04
490,2.449157,1,9.491385e-04
491,2.454157,1,9.671998e-04
492,2.459157,1,9.857592e-04
493,2.464157,1,8.858307e-04
494,2.469157,1,9.221292e-04
495,2.474157,1,9.500854e-04
496,2.479157,1,9.986268e-04
497,2.484157,1,9.938098e-04
498,2.489157,1,9.200137e-04
499,2.494157,1,9.201878e-04
500,2.499157,1,9.650749e-04
501,2.504157,1,9.146799e-04
502,2.509157,1,9.423388e-04
503,2.514157,1,9.408326e-04
504,2.519157,1,9.743802e-04
505,2.524157,1,9.108390e-04
506,2.529157,1,9.042708e-04
507,2.534157,1,9.327221e-04
508,2.539157,1,8.975547e-04
509,2.544157,1,9.294074e-04
510,2.549157,1,9.468793e-04
511,2.554157,1,9.442077e-04
512,2.559157,1,8.940677e-04
513,2.564157,1,9.132083e-04
514,2.569157,1,9.269396e-04
515,2.574157,1,9.501078e-04
516,2.579157,1,9.452741e-04
517,2.584157,1,9.538043e-04
518,2.589157,1,9.364459e-04
519,2.594157,1,9.410339e-04
520,2.599157,1,9.626880e-04
521,2.604157,1,9.734298e-04
522,2.609157,1,9.179485e-04
523,2.614157,1,9.193180e-04
524,2.619157,1,9.448189e-04
525,2.624157,1,9.561613e-04
526,2.629157,1,9.628353e-04
527,2.634157,1,9.602645e-04
528,2.639157,1,9.347445e-04
529,2.644157,1,9.161761e-04
530,2.649157,1,9.032132e-04
531,2.654157,1,9.007875e-04
532,2.659157,1,9.380350e-04
533,2.664157,1,9.359756e-04
534,2.669157,1,9.155333e-04
535,2.674157,1,8.995017e-04
536,2.679157,1,9.266179e-04
537,2.684157,1,9.213667e-04
538,2.689157,1,9.426180e-04
539,2.694157,1,9.266184e-04
540,2.699157,1,9.387872e-04
541,2.704157,1,9.182517e-04
542,2.709157,1,9.287556e-04
543,2.714157,1,9.088146e-04
544,2.719157,1,9.202439e-04
545,2.724157,1,9.808877e-04
546,2.729157,1,9.657055e-04
547,2.734157,1,9.846557e-04
548,2.739157,1,9.539142e-04
549,2.744157,1,9.302285e-04
550,2.749157,1,9.219460e-04
551,2.754157,1,9.245347e-04
552,2.759157,1,9.282223e-04
553,2.764157,1,9.301327e-04
554,2.769157,1,9.285857e-04
555,2.774157,1,9.255547e-04
556,2.779157,1,9.211863e-04
557,2.784157,1,9.175846e-04
558,2.789157,1,9.141622e-04
559,2.794157,1,9.118882e-04
560,2.799157,1,9.093219e-04
561,2.804157,1,9.071611e-04
562,2.809157,1,9.041631e-04
563,2.814157,1,9.013599e-04
564,2.819157,1,8.978361e-04
565,2.824157,1,8.947967e-04
566,2.829157,1,8.913472e-04
567,2.834157,1,8.885529e-04
568,2.839157,1,8.869259e-04
569,2.844157,1,8.883791e-04
570,2.849157,1,8.812826e-04
571,2.854157,1,8.805977e-04
572,2.859157,1,8.727025e-04
573,2.864157,1,8.722755e-04
574,2.869157,1,9.933108e-04
575,2.874157,1,9.373384e-04
576,2.879157,1,8.865559e-04
577,2.884157,1,9.409508e-04
578,2.889157,1,8.827526e-04
579,2.894157,1,9.753666e-04
580,2.899157,1,9.899711e-04
581,2.904157,1,9.232443e-04
582,2.909157,1,9.791637e-04
583,2.914157,1,9.306354e-04
584,2.919157,1,8.754784e-04
585,2.924157,1,9.964946e-04
586,2.929157,1,9.364947e-04
587,2.934157,1,9.911937e-04
588,2.939157,1,9.333117e-04
589,2.944157,1,9.941439e-04
590,2.949157,1,9.356014e-04
591,2.954157,1,9.921092e-04
592,2.959157,1,9.306377e-04
593,2.964157,1,9.848105e-04
594,2.969157,1,9.231554e-04
595,2.974157,1,9.768126e-04
596,2.979157,1,8.831383e-04
597,2.984157,1,9.593016e-04
598,2.989157,1,9.052817e-04
599,2.994157,1,9.691534e-04
600,2.999157,1,8.737107e-04
601,3.004157,1,9.430171e-04
602,3.009157,1,8.927274e-04
603,3.014157,1,9.792298e-04
604,3.019157,1,9.118162e-04
605,3.024157,1,9.982505e-04
606,3.029157,1,9.108860e-04
607,3.034157,1,9.636836e-04
608,3.039157,1,8.914541e-04
609,3.044157,1,9.660773e-04
610,3.049157,1,9.006776e-04
611,3.054157,1,9.707636e-04
612,3.059157,1,8.996125e-04
613,3.064157,1,9.636669e-04
614,3.069157,1,8.906174e-04
615,3.074157,1,9.539237e-04
616,3.079157,1,8.826606e-04
617,3.084157,1,9.474271e-04
618,3.089157,1,8.778996e-04
619,3.094157,1,9.519604e-04
620,3.099157,1,8.773508e-04
621,3.104157,1,9.451171e-04
622,3.109157,1,8.713809e-04
623,3.114157,1,9.377276e-04
624,3.119157,1,9.940289e-04
625,3.124157,1,9.896655e-04
626,3.129157,1,8.737692e-04
627,3.134157,1,9.127936e-04
628,3.139157,1,9.770576e-04
629,3.144157,1,8.865917e-04
630,3.149157,1,9.382010e-04
631,3.154157,1,9.774230e-04
632,3.159157,1,8.759941e-04
633,3.164157,1,9.209140e-04
634,3.169157,1,9.759734e-04
635,3.174157,1,8.820701e-04
636,3.179157,1,9.272287e-04
637,3.184157,1,9.723843e-04
638,3.189157,1,8.751573e-04
639,3.194157,1,9.039671e-04
640,3.199157,1,9.625935e-04
641,3.204157,1,9.572041e-04
642,3.209157,1,9.622550e-04
643,3.214157,1,9.986213e-04
644,3.219157,1,8.727321e-04
645,3.224157,1,8.905181e-04
646,3.229157,1,9.492110e-04
647,3.234157,1,9.416004e-04
648,3.239157,1,9.708728e-04
649,3.244157,1,9.948757e-04
650,3.249157,1,9.890778e-04
651,3.254157,1,9.767033e-04
652,3.259157,1,9.820770e-04
653,3.264157,1,9.995299e-04
654,3.269157,1,9.736630e-04
655,3.274157,1,9.921452e-04
656,3.279157,1,9.870653e-04
657,3.284157,1,9.425746e-04
658,3.289157,1,9.918894e-04
659,3.294157,1,9.862608e-04
660,3.299157,1,9.956587e-04
661,3.304157,1,9.795586e-04
662,3.309157,1,9.551918e-04
663,3.314157,1,9.773639e-04
664,3.319157,1,9.603686e-04
665,3.324157,1,9.912956e-04
666,3.329157,1,9.846640e-04
667,3.334157,1,9.753843e-04
668,3.339157,1,9.468630e-04
669,3.344157,1,9.667911e-04
670,3.349157,1,9.921858e-04
671,3.354157,1,9.456828e-04
672,3.359157,1,9.920034e-04
673,3.364157,1,9.172495e-04
674,3.369157,1,9.970550e-04
675,3.374157,1,9.739193e-04
676,3.379157,1,9.275532e-04
677,3.384157,1,9.021982e-04
678,3.389157,1,9.627891e-04
679,3.394157,1,9.080323e-04
680,3.399157,1,9.971773e-04
681,3.404157,1,9.576407e-04
682,3.409157,1,9.829838e-04
683,3.414157,1,9.218601e-04
684,3.419157,1,9.839050e-04
685,3.424157,1,9.028174e-04
686,3.429157,1,9.879456e-04
687,3.434157,1,9.191789e-04
688,3.439157,1,9.763474e-04
689,3.444157,1,8.964454e-04
690,3.449157,1,9.683144e-04
691,3.454157,1,9.079164e-04
692,3.459157,1,9.456983e-04
693,3.464157,1,9.457207e-04
694,3.469157,1,9.594535e-04
695,3.474157,1,9.868591e-04
696,3.479157,1,9.827103e-04
697,3.484157,1,9.080109e-04
698,3.489157,1,9.255878e-04
699,3.494157,1,9.951476e-04
700,3.499157,1,9.858008e-04
701,3.504157,1,8.649620e-04
702,3.509157,1,9.326758e-04
703,3.514157,1,9.668714e-04
704,3.519157,1,9.624287e-04
705,3.524157,1,8.976237e-04
706,3.529157,1,9.181784e-04
707,3.534157,1,9.748272e-04
708,3.539157,1,9.552449e-04
709,3.544157,1,9.759329e-04
710,3.549157,1,9.702039e-04
711,3.554157,1,9.730422e-04
712,3.559157,1,9.663652e-04
713,3.564157,1,9.635246e-04
714,3.569157,1,9.593232e-04
715,3.574157,1,9.615836e-04
716,3.579157,1,9.323747e-04
717,3.584157,1,9.625950e-04
718,3.589157,1,9.326963e-04
719,3.594157,1,9.463851e-04
720,3.599157,1,9.781054e-04
721,3.604157,1,9.350878e-04
722,3.609157,1,9.032978e-04
723,3.614157,1,8.923796e-04
724,3.619157,1,9.422465e-04
725,3.624157,1,9.894956e-04
726,3.629157,1,9.452656e-04
727,3.634157,1,9.365228e-04
728,3.639157,1,9.788450e-04
729,3.644157,1,9.313955e-04
730,3.649157,1,9.462515e-04
731,3.654157,1,9.406744e-04
732,3.659157,1,9.133125e-04
733,3.664157,1,9.238978e-04
734,3.669157,1,9.368373e-04
735,3.674157,1,9.740963e-04
736,3.679157,1,9.248681e-04
737,3.684157,1,8.950104e-04
738,3.689157,1,9.352859e-04
739,3.694157,1,8.977506e-04
740,3.699157,1,9.472310e-04
741,3.704157,1,9.492446e-04
742,3.709157,1,8.852646e-04
743,3.714157,1,9.876598e-04
744,3.719157,1,9.819144e-04
745,3.724157,1,9.314696e-04
746,3.729157,1,9.315088e-04
747,3.734157,1,9.191749e-04
748,3.739157,1,9.516898e-04
749,3.744157,1,9.458569e-04
750,3.749157,1,9.981524e-04
751,3.754157,1,9.518990e-04
752,3.759157,1,9.026034e-04
753,3.764157,1,8.904673e-04
754,3.769157,1,9.022784e-04
755,3.774157,1,8.652429e-04
756,3.779157,1,8.831252e-04
757,3.784157,1,9.933940e-04
758,3.789157,1,9.812501e-04
759,3.794157,1,9.281978e-04
760,3.799157,1,9.283851e-04
761,3.804157,1,8.970164e-04
762,3.809157,1,8.626420e-04
763,3.814157,1,9.903305e-04
764,3.819157,1,9.594347e-04
765,3.824157,1,9.454070e-04
766,3.829157,1,8.987981e-04
767,3.834157,1,9.222811e-04
768,3.839157,1,9.971867e-04
769,3.844157,1,9.790007e-04
770,3.849157,1,9.075485e-04
771,3.854157,1,9.686007e-04
772,3.859157,1,9.685971e-04
773,3.864157,1,9.047578e-04
774,3.869157,1,8.533023e-04
775,3.874157,1,8.876627e-04
776,3.879157,1,9.587278e-04
777,3.884157,1,9.189654e-04
778,3.889157,1,8.491661e-04
779,3.894157,1,8.963936e-04
780,3.899157,1,9.598505e-04
781,3.904157,1,9.320740e-04
782,3.909157,2,9.892963e-04
783,3.914157,1,9.211097e-04
784,3.919157,1,9.212695e-04
785,3.924157,1,9.143299e-04
786,3.929157,1,9.305514e-04
787,3.934157,1,9.337254e-04
788,3.939157,1,9.900275e-04
789,3.944157,1,9.226812e-04
790,3.949157,1,8.778033e-04
791,3.954157,1,9.560766e-04
792,3.959157,1,8.921939e-04
793,3.964157,1,9.979550e-04
794,3.969157,1,9.186102e-04
795,3.974157,1,9.712385e-04
796,3.979157,1,8.899938e-04
797,3.984157,1,9.534163e-04
798,3.989157,1,8.834892e-04
799,3.994157,1,8.426283e-04
800,3.999157,1,9.985729e-04
801,4.004157,1,9.021057e-04
802,4.009157,1,8.974473e-04
803,4.014157,1,9.025371e-04
804,4.019157,1,9.710733e-04
805,4.024157,1,9.111066e-04
806,4.029157,1,9.807648e-04
807,4.034157,1,9.855283e-04
808,4.039157,1,8.583345e-04
809,4.044157,1,9.678184e-04
810,4.049157,1,9.796326e-04
811,4.054157,1,8.564675e-04
812,4.059157,2,9.553060e-04
813,4.064157,1,8.966016e-04
814,4.069157,1,9.448920e-04
815,4.074157,1,9.896431e-04
816,4.079157,1,9.366960e-04
817,4.084157,1,9.605092e-04
818,4.089157,1,8.922523e-04
819,4.094157,1,9.023484e-04
820,4.099157,1,8.527523e-04
821,4.104157,1,8.602033e-04
