timestep,t,sor_iters,residual
165061,3287.962933,1,9.519040e-06
165062,3287.982853,0,8.641059e-06
165063,3288.002773,0,9.744808e-06
165064,3288.022693,1,8.896281e-06
165065,3288.042612,0,7.918038e-06
165066,3288.062532,1,8.304356e-06
165067,3288.082452,1,8.945793e-06
165068,3288.102371,0,9.939810e-06
165069,3288.122291,0,9.817562e-06
165070,3288.142211,0,8.332697e-06
165071,3288.162130,0,9.765390e-06
165072,3288.182050,1,9.516281e-06
165073,3288.201970,0,8.638670e-06
165074,3288.221889,0,9.741042e-06
165075,3288.241809,1,8.894534e-06
165076,3288.261729,0,7.915266e-06
165077,3288.281648,1,8.299893e-06
165078,3288.301568,1,8.946543e-06
165079,3288.321488,0,9.938811e-06
165080,3288.341407,0,9.815603e-06
165081,3288.361327,0,8.329486e-06
165082,3288.381247,0,9.762294e-06
165083,3288.401167,1,9.513503e-06
165084,3288.421086,0,8.636256e-06
165085,3288.441006,0,9.737251e-06
165086,3288.460926,1,8.892768e-06
165087,3288.480845,0,7.912475e-06
165088,3288.500765,1,8.295411e-06
165089,3288.520685,1,8.947277e-06
165090,3288.540604,0,9.937780e-06
165091,3288.560524,0,9.813622e-06
165092,3288.580444,0,8.326247e-06
165093,3288.600363,0,9.759165e-06
165094,3288.620283,1,9.510706e-06
165095,3288.640203,0,8.633818e-06
165096,3288.660122,0,9.733437e-06
165097,3288.680042,1,8.890982e-06
165098,3288.699962,0,7.909666e-06
165099,3288.719881,1,8.290911e-06
165100,3288.739801,1,8.947994e-06
165101,3288.759721,0,9.936717e-06
165102,3288.779640,0,9.811616e-06
165103,3288.799560,0,8.322981e-06
165104,3288.819480,0,9.756004e-06
165105,3288.839400,1,9.507890e-06
165106,3288.859319,0,8.631355e-06
165107,3288.879239,0,9.729600e-06
165108,3288.899159,1,8.889178e-06
165109,3288.919078,0,7.906841e-06
165110,3288.938998,1,8.286396e-06
165111,3288.958918,1,8.948688e-06
165112,3288.978837,0,9.935618e-06
165113,3288.998757,0,9.809596e-06
165114,3289.018677,0,8.319681e-06
165115,3289.038596,0,9.752806e-06
165116,3289.058516,1,9.505054e-06
165117,3289.078436,0,8.628867e-06
165118,3289.098355,0,9.725737e-06
165119,3289.118275,1,8.887353e-06
165120,3289.138195,0,7.903995e-06
165121,3289.158114,1,8.281858e-06
165122,3289.178034,1,8.949385e-06
165123,3289.197954,0,9.934497e-06
165124,3289.217874,0,9.807543e-06
165125,3289.237793,0,8.316364e-06
165126,3289.257713,0,9.749584e-06
165127,3289.277633,1,9.502198e-06
165128,3289.297552,0,8.626354e-06
165129,3289.317472,0,9.721851e-06
165130,3289.337392,1,8.885511e-06
165131,3289.357311,0,7.901131e-06
165132,3289.377231,1,8.277305e-06
165133,3289.397151,1,8.950054e-06
165134,3289.417070,0,9.933337e-06
165135,3289.436990,0,9.805469e-06
165136,3289.456910,0,8.313012e-06
165137,3289.476829,0,9.746323e-06
165138,3289.496749,1,9.499324e-06
165139,3289.516669,0,8.623817e-06
165140,3289.536588,0,9.717944e-06
