timestep,t,sor_iters,residual
120,15.000000,5,8.803784e-05
121,15.125000,4,9.783474e-05
122,15.250000,5,8.901038e-05
123,15.375000,5,9.027623e-05
124,15.500000,5,8.885981e-05
125,15.625000,4,9.999289e-05
126,15.750000,5,9.163216e-05
127,15.875000,5,9.276574e-05
128,16.000000,5,8.896073e-05
129,16.125000,4,9.871172e-05
130,16.250000,4,9.591070e-05
131,16.375000,4,9.879473e-05
132,16.500000,5,8.829524e-05
133,16.625000,4,9.867340e-05
134,16.750000,5,9.002368e-05
135,16.875000,5,9.583628e-05
136,17.000000,5,9.818737e-05
137,17.125000,6,8.836225e-05
138,17.250000,5,9.570427e-05
139,17.375000,5,9.502409e-05
140,17.500000,5,9.807758e-05
141,17.625000,5,9.975872e-05
142,17.750000,6,8.692601e-05
143,17.875000,5,9.349215e-05
144,18.000000,5,9.208942e-05
145,18.125000,5,9.458396e-05
146,18.250000,5,9.527314e-05
147,18.375000,5,9.598306e-05
148,18.500000,5,9.617969e-05
149,18.625000,5,9.626314e-05
150,18.750000,5,9.648013e-05
151,18.875000,5,9.683445e-05
152,19.000000,5,9.837931e-05
153,19.125000,6,8.623155e-05
154,19.250000,5,9.647484e-05
155,19.375000,5,9.627802e-05
156,19.500000,6,8.438302e-05
157,19.625000,5,9.240937e-05
158,19.750000,5,8.941168e-05
159,19.875000,5,9.150607e-05
160,20.000000,5,9.194859e-05
161,20.125000,5,9.282248e-05
162,20.250000,5,9.336316e-05
163,20.375000,5,9.372890e-05
164,20.500000,5,9.372146e-05
165,20.625000,5,9.310122e-05
166,20.750000,5,9.212089e-05
167,20.875000,5,8.986816e-05
168,21.000000,5,8.556618e-05
169,21.125000,4,9.746981e-05
170,21.250000,4,9.991620e-05
171,21.375000,5,8.725440e-05
172,21.500000,4,9.863825e-05
173,21.625000,4,9.948587e-05
174,21.750000,5,8.840491e-05
175,21.875000,5,8.475313e-05
176,22.000000,4,9.410120e-05
177,22.125000,4,9.890724e-05
178,22.250000,5,9.062806e-05
179,22.375000,5,9.076057e-05
180,22.500000,5,8.779515e-05
181,22.625000,5,8.611210e-05
182,22.750000,4,9.962786e-05
183,22.875000,5,8.716916e-05
184,23.000000,5,8.867727e-05
185,23.125000,5,8.578826e-05
186,23.250000,5,8.540458e-05
187,23.375000,5,8.465619e-05
188,23.500000,4,9.780028e-05
189,23.625000,5,8.499950e-05
190,23.750000,5,8.589185e-05
191,23.875000,4,9.627553e-05
192,24.000000,4,9.704043e-05
193,24.125000,5,8.804682e-05
194,24.250000,5,8.948734e-05
195,24.375000,5,8.722808e-05
196,24.500000,5,8.575425e-05
197,24.625000,5,8.457890e-05
198,24.750000,4,9.953742e-05
199,24.875000,5,8.855436e-05
200,25.000000,5,9.103554e-05
201,25.125000,5,8.940565e-05
202,25.250000,5,8.986856e-05
203,25.375000,5,9.055151e-05
204,25.500000,5,9.134542e-05
205,25.625000,5,9.198990e-05
206,25.750000,5,9.211623e-05
207,25.875000,5,9.228020e-05
208,26.000000,5,9.220391e-05
209,26.125000,5,9.128876e-05
210,26.250000,5,9.109872e-05
211,26.375000,5,9.263314e-05
212,26.500000,5,9.441083e-05
213,26.625000,5,9.505983e-05
214,26.750000,5,9.515068e-05
215,26.875000,5,9.525876e-05
216,27.000000,5,9.523876e-05
217,27.125000,5,9.514007e-05
218,27.250000,5,9.495125e-05
219,27.375000,5,9.477276e-05
220,27.500000,5,9.452805e-05
221,27.625000,5,9.401583e-05
222,27.750000,5,9.317223e-05
223,27.875000,5,9.145668e-05
224,28.000000,5,8.720379e-05
225,28.125000,4,9.752457e-05
226,28.250000,4,9.863107e-05
227,28.375000,4,9.912162e-05
228,28.500000,5,8.458540e-05
229,28.625000,4,9.765896e-05
230,28.750000,4,9.771033e-05
231,28.875000,5,8.915415e-05
232,29.000000,5,8.847135e-05
233,29.125000,4,9.947872e-05
234,29.250000,5,8.624825e-05
235,29.375000,5,8.452103e-05
236,29.500000,4,9.432649e-05
237,29.625000,4,9.562647e-05
238,29.750000,4,9.939045e-05
239,29.875000,5,8.832585e-05
240,30.000000,5,8.666021e-05
241,30.125000,4,9.697738e-05
242,30.250000,5,8.771446e-05
243,30.375000,5,8.876767e-05
244,30.500000,5,8.426732e-05
245,30.625000,4,9.461072e-05
246,30.750000,4,9.291753e-05
247,30.875000,4,9.865692e-05
248,31.000000,5,8.804608e-05
249,31.125000,5,8.703737e-05
250,31.250000,4,9.904628e-05
251,31.375000,5,8.863360e-05
252,31.500000,5,8.919001e-05
253,31.625000,5,8.445828e-05
254,31.750000,4,9.583301e-05
255,31.875000,4,9.525950e-05
256,32.000000,4,9.532439e-05
257,32.125000,4,9.405172e-05
258,32.250000,4,9.213648e-05
259,32.375000,4,8.503139e-05
260,32.500000,3,9.381378e-05
261,32.625000,3,9.945056e-05
262,32.750000,4,8.939023e-05
263,32.875000,4,9.216118e-05
264,33.000000,4,9.925180e-05
265,33.125000,5,9.895538e-05
266,33.250000,6,9.263838e-05
267,33.375000,6,8.703584e-05
268,33.500000,5,9.535892e-05
269,33.625000,6,8.669465e-05
270,33.750000,5,9.512714e-05
271,33.875000,5,9.991261e-05
272,34.000000,6,9.014579e-05
273,34.125000,5,9.824980e-05
274,34.250000,5,9.966194e-05
275,34.375000,6,8.613553e-05
276,34.500000,5,9.151619e-05
277,34.625000,5,8.960390e-05
278,34.750000,5,9.055200e-05
279,34.875000,5,9.045166e-05
280,35.000000,5,9.024259e-05
281,35.125000,5,9.019266e-05
282,35.250000,5,9.003935e-05
283,35.375000,5,9.000814e-05
284,35.500000,5,8.946382e-05
285,35.625000,5,8.701844e-05
286,35.750000,4,9.959175e-05
287,35.875000,4,9.843475e-05
288,36.000000,5,8.644340e-05
289,36.125000,5,8.591384e-05
290,36.250000,4,9.790486e-05
291,36.375000,5,8.908378e-05
292,36.500000,5,9.113995e-05
293,36.625000,5,8.824679e-05
294,36.750000,5,8.545356e-05
295,36.875000,4,9.515423e-05
296,37.000000,4,9.830442e-05
297,37.125000,5,8.911484e-05
298,37.250000,5,8.585820e-05
299,37.375000,4,9.246369e-05
300,37.500000,4,9.412148e-05
301,37.625000,5,8.500631e-05
302,37.750000,4,9.656624e-05
303,37.875000,4,9.867560e-05
304,38.000000,5,9.142024e-05
305,38.125000,5,8.956186e-05
306,38.250000,4,9.903695e-05
307,38.375000,5,8.570839e-05
308,38.500000,4,9.783418e-05
309,38.625000,4,9.822349e-05
310,38.750000,5,8.786874e-05
311,38.875000,4,9.886055e-05
312,39.000000,4,9.711693e-05
313,39.125000,5,8.542702e-05
314,39.250000,4,9.451824e-05
315,39.375000,4,9.341318e-05
316,39.500000,4,9.506178e-05
317,39.625000,4,9.652345e-05
318,39.750000,5,8.721987e-05
319,39.875000,4,9.909186e-05
320,40.000000,4,9.873649e-05
321,40.125000,5,9.007556e-05
322,40.250000,5,8.853469e-05
323,40.375000,4,9.836471e-05
324,40.500000,5,8.580766e-05
325,40.625000,4,9.710354e-05
326,40.750000,4,9.690588e-05
327,40.875000,5,8.692638e-05
328,41.000000,4,9.773450e-05
329,41.125000,4,9.969302e-05
330,41.250000,5,9.448205e-05
331,41.375000,5,9.612541e-05
332,41.500000,5,9.491823e-05
333,41.625000,5,9.382240e-05
334,41.750000,5,9.095979e-05
335,41.875000,5,8.749491e-05
336,42.000000,5,8.476788e-05
337,42.125000,4,9.834246e-05
338,42.250000,5,8.792794e-05
339,42.375000,5,9.001245e-05
340,42.500000,5,8.889732e-05
341,42.625000,5,8.913308e-05
342,42.750000,5,8.904621e-05
343,42.875000,5,8.761916e-05
344,43.000000,5,8.601741e-05
345,43.125000,4,9.974634e-05
346,43.250000,5,8.910931e-05
347,43.375000,5,9.171192e-05
348,43.500000,5,9.132021e-05
349,43.625000,5,9.023851e-05
350,43.750000,5,8.718033e-05
351,43.875000,5,8.494200e-05
352,44.000000,4,9.762820e-05
353,44.125000,5,8.771789e-05
354,44.250000,5,9.067282e-05
355,44.375000,5,9.021430e-05
356,44.500000,5,9.039187e-05
357,44.625000,5,8.933257e-05
358,44.750000,5,8.721253e-05
359,44.875000,4,9.997548e-05
360,45.000000,5,8.765144e-05
361,45.125000,5,8.767899e-05
362,45.250000,4,9.945574e-05
363,45.375000,5,9.012433e-05
364,45.500000,5,9.148370e-05
365,45.625000,5,8.740214e-05
366,45.750000,4,9.863580e-05
367,45.875000,4,9.683930e-05
368,46.000000,5,8.416081e-05
369,46.125000,4,9.536425e-05
370,46.250000,4,9.238606e-05
371,46.375000,4,9.395931e-05
372,46.500000,4,9.725269e-05
373,46.625000,4,9.955555e-05
374,46.750000,4,9.906455e-05
375,46.875000,4,9.966329e-05
376,47.000000,5,8.663404e-05
377,47.125000,4,9.242827e-05
378,47.250000,4,8.811957e-05
379,47.375000,4,9.196527e-05
380,47.500000,4,9.645737e-05
381,47.625000,5,8.914661e-05
382,47.750000,5,8.802162e-05
383,47.875000,4,9.489843e-05
384,48.000000,4,9.415652e-05
385,48.125000,4,9.782079e-05
386,48.250000,4,9.729319e-05
387,48.375000,4,9.652088e-05
388,48.500000,5,8.569472e-05
389,48.625000,4,9.669455e-05
390,48.750000,4,9.893396e-05
391,48.875000,5,9.327892e-05
392,49.000000,5,9.338201e-05
393,49.125000,5,9.169447e-05
394,49.250000,5,9.065659e-05
395,49.375000,5,8.865194e-05
396,49.500000,5,8.605932e-05
397,49.625000,4,9.859294e-05
398,49.750000,5,8.844758e-05
399,49.875000,5,9.028182e-05
400,50.000000,5,8.887565e-05
401,50.125000,5,8.956380e-05
402,50.250000,5,9.004610e-05
403,50.375000,5,9.007242e-05
404,50.500000,5,8.938459e-05
405,50.625000,5,8.840842e-05
406,50.750000,5,8.751555e-05
407,50.875000,5,8.680485e-05
408,51.000000,5,8.618226e-05
409,51.125000,4,9.997826e-05
410,51.250000,5,9.049637e-05
411,51.375000,5,9.229771e-05
412,51.500000,5,8.944160e-05
413,51.625000,5,8.820690e-05
414,51.750000,5,8.644523e-05
415,51.875000,4,9.893449e-05
416,52.000000,5,8.853552e-05
417,52.125000,5,8.891821e-05
418,52.250000,4,9.865767e-05
419,52.375000,5,8.812407e-05
420,52.500000,5,8.805851e-05
421,52.625000,4,9.648983e-05
422,52.750000,4,9.863578e-05
423,52.875000,5,8.943429e-05
424,53.000000,5,8.607224e-05
425,53.125000,4,9.274188e-05
426,53.250000,4,9.095418e-05
427,53.375000,4,9.230017e-05
428,53.500000,4,9.406286e-05
429,53.625000,4,9.419283e-05
430,53.750000,4,9.235678e-05
431,53.875000,4,9.189236e-05
432,54.000000,4,9.311499e-05
433,54.125000,4,9.329543e-05
434,54.250000,4,9.281837e-05
435,54.375000,4,9.431363e-05
436,54.500000,4,9.645605e-05
437,54.625000,4,9.607662e-05
438,54.750000,4,9.499992e-05
439,54.875000,4,9.532352e-05
440,55.000000,4,9.396586e-05
441,55.125000,4,9.141054e-05
442,55.250000,4,9.217986e-05
443,55.375000,4,9.568620e-05
444,55.500000,5,8.873883e-05
445,55.625000,4,9.914182e-05
446,55.750000,5,8.892517e-05
447,55.875000,5,8.704349e-05
448,56.000000,4,9.360130e-05
449,56.125000,4,9.370501e-05
450,56.250000,4,9.726572e-05
451,56.375000,5,8.708748e-05
452,56.500000,4,9.853456e-05
453,56.625000,5,8.853937e-05
454,56.750000,5,9.000831e-05
455,56.875000,5,8.879922e-05
456,57.000000,5,8.823165e-05
457,57.125000,5,8.647192e-05
458,57.250000,4,9.806133e-05
459,57.375000,5,8.915350e-05
460,57.500000,5,8.979131e-05
461,57.625000,5,8.798802e-05
462,57.750000,5,8.747473e-05
463,57.875000,5,8.684592e-05
464,58.000000,5,8.612173e-05
465,58.125000,4,9.898583e-05
466,58.250000,5,9.067454e-05
467,58.375000,5,9.101475e-05
468,58.500000,5,8.712931e-05
469,58.625000,4,9.713220e-05
470,58.750000,5,8.631081e-05
471,58.875000,4,9.886831e-05
472,59.000000,5,8.722113e-05
473,59.125000,4,9.947725e-05
474,59.250000,5,8.670841e-05
475,59.375000,4,9.688666e-05
476,59.500000,4,9.301355e-05
477,59.625000,4,9.124775e-05
478,59.750000,4,8.971871e-05
479,59.875000,4,8.800847e-05
480,60.000000,3,9.467553e-05
481,60.125000,4,8.827685e-05
482,60.250000,4,9.082727e-05
483,60.375000,4,8.982726e-05
484,60.500000,4,9.014507e-05
485,60.625000,4,9.171192e-05
486,60.750000,4,9.465625e-05
487,60.875000,4,9.843039e-05
488,61.000000,5,9.021161e-05
489,61.125000,4,9.721148e-05
490,61.250000,4,9.843704e-05
491,61.375000,5,9.000999e-05
492,61.500000,4,9.992864e-05
493,61.625000,5,8.996899e-05
494,61.750000,5,8.978617e-05
495,61.875000,5,8.734904e-05
496,62.000000,5,8.598559e-05
497,62.125000,4,9.841512e-05
498,62.250000,5,9.042150e-05
499,62.375000,5,9.122403e-05
500,62.500000,5,8.905299e-05
501,62.625000,5,8.723146e-05
502,62.750000,4,9.937311e-05
503,62.875000,5,8.892819e-05
504,63.000000,5,8.672647e-05
505,63.125000,4,9.395922e-05
506,63.250000,4,9.611692e-05
507,63.375000,5,8.659527e-05
508,63.500000,4,9.580306e-05
509,63.625000,4,9.725377e-05
510,63.750000,5,9.021088e-05
511,63.875000,4,9.952990e-05
512,64.000000,5,8.914555e-05
513,64.125000,5,8.748364e-05
514,64.250000,4,9.663592e-05
515,64.375000,5,9.050928e-05
516,64.500000,5,9.163065e-05
517,64.625000,5,9.045428e-05
518,64.750000,5,8.938438e-05
519,64.875000,5,8.754784e-05
520,65.000000,4,9.969397e-05
521,65.125000,5,9.060809e-05
522,65.250000,5,8.978900e-05
523,65.375000,5,8.613523e-05
524,65.500000,4,9.720361e-05
525,65.625000,5,8.768078e-05
526,65.750000,5,8.621614e-05
527,65.875000,4,9.601646e-05
528,66.000000,5,8.711092e-05
529,66.125000,4,9.911278e-05
530,66.250000,5,8.784686e-05
531,66.375000,4,9.905060e-05
532,66.500000,5,8.581517e-05
533,66.625000,4,9.493166e-05
534,66.750000,4,9.395319e-05
535,66.875000,4,9.656294e-05
536,67.000000,4,9.683102e-05
537,67.125000,4,9.835396e-05
538,67.250000,4,9.998167e-05
539,67.375000,5,8.793466e-05
540,67.500000,4,9.344684e-05
541,67.625000,4,9.067468e-05
542,67.750000,4,9.131291e-05
543,67.875000,4,9.095516e-05
544,68.000000,4,9.140318e-05
545,68.125000,4,9.408876e-05
546,68.250000,4,9.805055e-05
547,68.375000,5,9.001786e-05
548,68.500000,4,9.947683e-05
549,68.625000,5,8.804470e-05
550,68.750000,4,9.992070e-05
551,68.875000,5,8.734397e-05
552,69.000000,4,9.933345e-05
553,69.125000,5,8.673573e-05
554,69.250000,5,8.651062e-05
555,69.375000,4,9.758565e-05
556,69.500000,5,8.824487e-05
557,69.625000,5,8.764873e-05
558,69.750000,4,9.700239e-05
559,69.875000,4,9.944318e-05
560,70.000000,5,8.979348e-05
561,70.125000,5,8.624295e-05
562,70.250000,4,9.474838e-05
563,70.375000,4,9.788338e-05
564,70.500000,5,8.875120e-05
565,70.625000,4,9.850344e-05
566,70.750000,4,9.879818e-05
567,70.875000,5,8.964842e-05
568,71.000000,5,8.703743e-05
569,71.125000,4,9.602074e-05
570,71.250000,4,9.923062e-05
571,71.375000,5,9.169457e-05
572,71.500000,5,9.008244e-05
573,71.625000,5,8.692463e-05
574,71.750000,4,9.861989e-05
575,71.875000,5,8.981043e-05
576,72.000000,5,9.092904e-05
577,72.125000,5,8.865608e-05
578,72.250000,5,8.717703e-05
579,72.375000,5,8.510756e-05
580,72.500000,4,9.774623e-05
581,72.625000,5,8.818887e-05
582,72.750000,5,8.804802e-05
583,72.875000,4,9.884848e-05
584,73.000000,5,8.743609e-05
585,73.125000,5,8.527486e-05
586,73.250000,4,9.288936e-05
587,73.375000,4,9.502590e-05
588,73.500000,5,8.578476e-05
589,73.625000,4,9.495307e-05
590,73.750000,4,9.555364e-05
591,73.875000,4,9.940550e-05
592,74.000000,4,9.955954e-05
593,74.125000,4,9.924648e-05
594,74.250000,4,9.943012e-05
595,74.375000,5,8.524473e-05
596,74.500000,4,9.096325e-05
597,74.625000,4,8.881856e-05
598,74.750000,4,9.214602e-05
599,74.875000,4,9.462313e-05
600,75.000000,4,9.793524e-05
601,75.125000,5,8.739814e-05
602,75.250000,4,9.596202e-05
603,75.375000,4,9.618159e-05
604,75.500000,5,8.692084e-05
605,75.625000,4,9.764020e-05
606,75.750000,4,9.882843e-05
607,75.875000,5,8.973196e-05
608,76.000000,5,8.640830e-05
609,76.125000,4,9.465136e-05
610,76.250000,4,9.736797e-05
611,76.375000,5,8.712165e-05
612,76.500000,4,9.797467e-05
613,76.625000,4,9.531744e-05
614,76.750000,4,9.515666e-05
615,76.875000,4,9.656997e-05
616,77.000000,4,9.558750e-05
617,77.125000,4,9.652105e-05
618,77.250000,5,8.755843e-05
619,77.375000,4,9.712984e-05
620,77.500000,5,8.697460e-05
621,77.625000,5,8.620627e-05
622,77.750000,4,9.455842e-05
623,77.875000,4,9.782459e-05
624,78.000000,5,8.730479e-05
625,78.125000,4,9.912132e-05
626,78.250000,5,8.716963e-05
627,78.375000,5,8.710351e-05
628,78.500000,4,9.776405e-05
629,78.625000,5,8.539265e-05
630,78.750000,4,9.907784e-05
631,78.875000,5,8.500496e-05
632,79.000000,4,9.802562e-05
633,79.125000,4,9.887144e-05
634,79.250000,5,8.985349e-05
635,79.375000,5,8.566322e-05
636,79.500000,4,9.124881e-05
637,79.625000,4,9.335335e-05
638,79.750000,4,9.652423e-05
639,79.875000,5,8.602149e-05
640,80.000000,4,9.832035e-05
641,80.125000,4,9.986046e-05
642,80.250000,5,8.949835e-05
643,80.375000,4,9.934997e-05
644,80.500000,5,8.443136e-05
645,80.625000,4,9.678298e-05
646,80.750000,4,9.844054e-05
647,80.875000,5,9.046531e-05
648,81.000000,5,8.875601e-05
649,81.125000,5,8.501706e-05
650,81.250000,4,9.726602e-05
651,81.375000,5,8.411298e-05
652,81.500000,4,9.804294e-05
653,81.625000,4,9.723379e-05
654,81.750000,5,8.618477e-05
655,81.875000,4,9.846967e-05
656,82.000000,4,9.804146e-05
657,82.125000,5,8.626401e-05
658,82.250000,4,9.786807e-05
659,82.375000,4,9.527683e-05
660,82.500000,5,8.506362e-05
661,82.625000,4,9.826064e-05
662,82.750000,4,9.968934e-05
663,82.875000,5,8.898116e-05
664,83.000000,4,9.890256e-05
665,83.125000,4,9.576369e-05
666,83.250000,4,9.814160e-05
667,83.375000,4,9.846889e-05
668,83.500000,5,8.817639e-05
669,83.625000,5,8.754656e-05
670,83.750000,4,9.979588e-05
671,83.875000,5,8.901290e-05
672,84.000000,5,8.988085e-05
673,84.125000,5,8.551629e-05
674,84.250000,4,9.868675e-05
675,84.375000,5,8.554817e-05
676,84.500000,5,8.464624e-05
677,84.625000,4,9.318588e-05
678,84.750000,4,9.419840e-05
679,84.875000,5,8.494075e-05
680,85.000000,4,9.956171e-05
681,85.125000,5,8.694084e-05
682,85.250000,5,8.881512e-05
683,85.375000,5,8.586961e-05
684,85.500000,4,9.897006e-05
685,85.625000,5,8.455708e-05
686,85.750000,4,9.910804e-05
687,85.875000,4,9.916060e-05
688,86.000000,5,8.543597e-05
689,86.125000,4,9.513832e-05
690,86.250000,4,9.497837e-05
691,86.375000,4,9.638921e-05
692,86.500000,4,9.659512e-05
693,86.625000,4,9.923805e-05
694,86.750000,4,9.921494e-05
695,86.875000,5,8.611618e-05
696,87.000000,4,9.829743e-05
697,87.125000,4,9.699258e-05
698,87.250000,5,8.675522e-05
699,87.375000,5,8.430388e-05
700,87.500000,4,9.410303e-05
701,87.625000,4,9.509630e-05
702,87.750000,5,8.554876e-05
703,87.875000,5,8.404767e-05
704,88.000000,4,9.423329e-05
705,88.125000,4,9.701113e-05
706,88.250000,5,8.703835e-05
707,88.375000,5,8.442448e-05
708,88.500000,4,9.386831e-05
709,88.625000,4,9.632186e-05
710,88.750000,5,8.572211e-05
711,88.875000,4,9.977008e-05
712,89.000000,5,8.566655e-05
713,89.125000,4,9.843747e-05
714,89.250000,4,9.965536e-05
715,89.375000,5,8.734355e-05
716,89.500000,4,9.905519e-05
717,89.625000,5,8.687581e-05
718,89.750000,5,8.780118e-05
719,89.875000,4,9.877362e-05
720,90.000000,4,9.756933e-05
721,90.125000,4,9.725202e-05
722,90.250000,4,9.738304e-05
723,90.375000,4,9.238142e-05
724,90.500000,4,8.688259e-05
725,90.625000,4,8.823482e-05
726,90.750000,4,8.931342e-05
727,90.875000,4,9.365987e-05
728,91.000000,4,9.866583e-05
729,91.125000,5,8.675556e-05
730,91.250000,4,9.381702e-05
731,91.375000,4,9.300380e-05
732,91.500000,4,9.701715e-05
733,91.625000,5,8.735808e-05
734,91.750000,5,8.771693e-05
735,91.875000,5,8.530813e-05
736,92.000000,5,8.424098e-05
737,92.125000,4,9.919860e-05
738,92.250000,5,8.982392e-05
739,92.375000,5,9.289278e-05
740,92.500000,5,9.232033e-05
741,92.625000,5,9.299662e-05
742,92.750000,5,9.336724e-05
743,92.875000,5,9.267104e-05
744,93.000000,5,9.008926e-05
745,93.125000,5,8.540182e-05
746,93.250000,4,9.658261e-05
747,93.375000,4,9.540585e-05
748,93.500000,4,9.488748e-05
749,93.625000,4,9.102751e-05
750,93.750000,4,8.857011e-05
751,93.875000,3,9.619458e-05
752,94.000000,4,8.190988e-05
753,94.125000,3,9.613458e-05
754,94.250000,3,9.455387e-05
755,94.375000,4,8.745309e-05
756,94.500000,4,8.726292e-05
757,94.625000,3,9.967138e-05
758,94.750000,4,9.357449e-05
759,94.875000,5,8.751092e-05
760,95.000000,4,9.954038e-05
761,95.125000,5,8.765276e-05
762,95.250000,5,8.793321e-05
763,95.375000,4,9.761429e-05
764,95.500000,5,8.462441e-05
765,95.625000,5,8.483156e-05
766,95.750000,4,9.691323e-05
767,95.875000,5,8.700083e-05
768,96.000000,5,8.943963e-05
769,96.125000,5,8.696779e-05
770,96.250000,5,8.477326e-05
771,96.375000,4,9.600362e-05
772,96.500000,4,9.704762e-05
773,96.625000,5,8.608373e-05
774,96.750000,4,9.848574e-05
775,96.875000,4,9.595581e-05
776,97.000000,5,8.585294e-05
777,97.125000,5,8.478970e-05
778,97.250000,4,9.723644e-05
779,97.375000,5,8.693149e-05
780,97.500000,5,8.847836e-05
781,97.625000,5,8.647271e-05
782,97.750000,5,8.640276e-05
783,97.875000,5,8.693490e-05
784,98.000000,5,8.776848e-05
785,98.125000,5,8.778653e-05
786,98.250000,5,8.597741e-05
787,98.375000,4,9.714709e-05
788,98.500000,4,9.532827e-05
789,98.625000,4,9.829671e-05
790,98.750000,4,9.398660e-05
791,98.875000,4,8.948416e-05
792,99.000000,4,9.040258e-05
793,99.125000,4,8.695360e-05
794,99.250000,4,8.479702e-05
795,99.375000,4,8.710617e-05
796,99.500000,3,9.987369e-05
797,99.625000,4,9.361587e-05
798,99.750000,4,9.779379e-05
799,99.875000,5,8.533058e-05
800,100.000000,4,9.901832e-05
801,100.125000,4,9.963083e-05
802,100.250000,5,8.934486e-05
803,100.375000,5,8.896268e-05
804,100.500000,5,8.465111e-05
805,100.625000,4,9.362960e-05
806,100.750000,4,9.487724e-05
807,100.875000,4,9.712235e-05
808,101.000000,4,9.588429e-05
809,101.125000,4,9.962751e-05
810,101.250000,4,9.645297e-05
811,101.375000,5,8.483974e-05
812,101.500000,4,9.672201e-05
813,101.625000,4,9.664585e-05
814,101.750000,5,8.674955e-05
815,101.875000,4,9.505421e-05
816,102.000000,4,9.239966e-05
817,102.125000,4,9.609411e-05
818,102.250000,4,9.607987e-05
819,102.375000,4,9.979592e-05
820,102.500000,5,9.037973e-05
821,102.625000,5,8.873039e-05
