timestep,t,sor_iters,residual
73,36.500000,1,9.852343e-05
74,37.000000,1,9.601538e-05
75,37.500000,1,9.896709e-05
76,38.000000,1,9.445710e-05
77,38.500000,1,9.375071e-05
78,39.000000,1,9.572601e-05
79,39.500000,1,9.144633e-05
80,40.000000,1,8.461621e-05
81,40.500000,1,9.704594e-05
82,41.000000,1,8.115332e-05
83,41.500000,1,9.652823e-05
84,42.000000,1,9.460481e-05
85,42.500000,1,9.073884e-05
86,43.000000,1,9.191125e-05
87,43.500000,1,8.268330e-05
88,44.000000,1,9.517601e-05
89,44.500000,1,7.978427e-05
90,45.000000,1,9.742737e-05
91,45.500000,1,9.691130e-05
92,46.000000,1,9.375503e-05
93,46.500000,1,8.204978e-05
94,47.000000,1,9.632966e-05
95,47.500000,1,7.836357e-05
96,48.000000,1,9.817825e-05
97,48.500000,1,9.782135e-05
98,49.000000,1,9.482814e-05
99,49.500000,1,8.282686e-05
100,50.000000,1,9.871879e-05
101,50.500000,1,8.603073e-05
102,51.000000,1,9.238646e-05
103,51.500000,1,9.160952e-05
104,52.000000,1,8.137320e-05
105,52.500000,1,9.949701e-05
106,53.000000,1,8.686721e-05
107,53.500000,1,9.341754e-05
108,54.000000,1,9.214761e-05
109,54.500000,1,8.781854e-05
110,55.000000,1,9.986560e-05
111,55.500000,1,9.736080e-05
112,56.000000,1,9.170761e-05
113,56.500000,1,7.901744e-05
114,57.000000,1,7.766597e-05
115,57.500000,1,9.319651e-05
116,58.000000,1,8.352456e-05
117,58.500000,1,8.577765e-05
118,59.000000,1,8.459493e-05
119,59.500000,1,7.588166e-05
120,60.000000,1,7.829027e-05
121,60.500000,1,9.641447e-05
122,61.000000,1,8.570452e-05
123,61.500000,1,9.256377e-05
124,62.000000,1,9.193569e-05
125,62.500000,1,8.811812e-05
126,63.000000,1,8.273355e-05
127,63.500000,1,9.505408e-05
128,64.000000,1,8.375001e-05
129,64.500000,1,8.363998e-05
130,65.000000,1,9.866684e-05
131,65.500000,1,8.596827e-05
132,66.000000,1,9.030572e-05
133,66.500000,1,8.758583e-05
134,67.000000,1,9.900689e-05
135,67.500000,1,9.349010e-05
136,68.000000,1,9.531107e-05
137,68.500000,1,8.419106e-05
138,69.000000,1,8.528343e-05
139,69.500000,1,9.868904e-05
140,70.000000,1,9.140112e-05
141,70.500000,1,9.199059e-05
142,71.000000,1,8.001422e-05
143,71.500000,1,8.053897e-05
144,72.000000,1,9.355742e-05
145,72.500000,1,8.603923e-05
146,73.000000,1,9.637747e-05
147,73.500000,1,8.583441e-05
148,74.000000,1,9.446062e-05
149,74.500000,1,8.341774e-05
150,75.000000,1,9.185480e-05
151,75.500000,1,8.123227e-05
152,76.000000,1,8.998500e-05
153,76.500000,1,7.984645e-05
154,77.000000,1,8.880761e-05
155,77.500000,1,7.890378e-05
156,78.000000,1,8.782769e-05
157,78.500000,1,7.800925e-05
158,79.000000,1,8.677330e-05
159,79.500000,1,7.705342e-05
160,80.000000,1,8.809975e-05
161,80.500000,1,9.079707e-05
162,81.000000,1,9.500393e-05
163,81.500000,1,9.976111e-05
164,82.000000,1,9.130297e-05
165,82.500000,1,9.284918e-05
166,83.000000,1,9.643484e-05
167,83.500000,1,7.942706e-05
168,84.000000,1,7.520165e-05
169,84.500000,1,8.449333e-05
170,85.000000,1,9.152239e-05
171,85.500000,1,9.960753e-05
172,86.000000,1,9.446485e-05
173,86.500000,1,9.443578e-05
174,87.000000,1,8.123671e-05
175,87.500000,1,7.726362e-05
176,88.000000,1,8.376477e-05
177,88.500000,1,9.943229e-05
178,89.000000,1,9.789117e-05
179,89.500000,1,9.543216e-05
180,90.000000,1,9.593080e-05
181,90.500000,1,9.819727e-05
182,91.000000,1,9.159085e-05
183,91.500000,1,9.133946e-05
184,92.000000,1,9.907282e-05
185,92.500000,1,9.724511e-05
186,93.000000,1,9.466994e-05
187,93.500000,1,9.584759e-05
188,94.000000,1,9.755947e-05
189,94.500000,1,9.289866e-05
190,95.000000,1,9.224668e-05
191,95.500000,1,9.543780e-05
192,96.000000,1,9.785401e-05
193,96.500000,1,9.482550e-05
194,97.000000,1,9.397563e-05
195,97.500000,1,9.755132e-05
196,98.000000,1,8.807437e-05
197,98.500000,1,9.378307e-05
198,99.000000,1,9.164159e-05
199,99.500000,1,9.100847e-05
200,100.000000,1,9.217781e-05
201,100.500000,1,9.476253e-05
202,101.000000,1,9.519110e-05
203,101.500000,1,9.764171e-05
204,102.000000,1,9.645439e-05
205,102.500000,1,9.642049e-05
206,103.000000,1,9.538430e-05
207,103.500000,1,9.689502e-05
208,104.000000,1,9.491880e-05
209,104.500000,1,9.498010e-05
210,105.000000,1,9.362998e-05
211,105.500000,1,9.503334e-05
212,106.000000,1,9.365370e-05
213,106.500000,1,9.436822e-05
214,107.000000,1,9.350223e-05
215,107.500000,1,9.478365e-05
216,108.000000,1,9.405294e-05
217,108.500000,1,9.493491e-05
218,109.000000,1,9.420229e-05
219,109.500000,1,9.520438e-05
220,110.000000,1,9.448290e-05
221,110.500000,1,9.526247e-05
222,111.000000,1,9.433477e-05
223,111.500000,1,9.509611e-05
224,112.000000,1,9.421130e-05
225,112.500000,1,9.483926e-05
226,113.000000,1,9.376729e-05
227,113.500000,1,9.439113e-05
228,114.000000,1,9.339563e-05
229,114.500000,1,9.398300e-05
230,115.000000,1,9.281413e-05
231,115.500000,1,9.347942e-05
232,116.000000,1,9.240453e-05
233,116.500000,1,9.316914e-05
234,117.000000,1,9.190950e-05
235,117.500000,1,9.280972e-05
236,118.000000,1,9.163443e-05
237,118.500000,1,9.270223e-05
238,119.000000,1,9.130508e-05
239,119.500000,1,9.257526e-05
240,120.000000,1,9.118540e-05
241,120.500000,1,9.267039e-05
242,121.000000,1,9.102135e-05
243,121.500000,1,9.273697e-05
244,122.000000,1,9.103407e-05
245,122.500000,1,9.295602e-05
246,123.000000,1,9.096992e-05
247,123.500000,1,9.306992e-05
248,124.000000,1,9.101363e-05
249,124.500000,1,9.326835e-05
250,125.000000,1,9.093056e-05
251,125.500000,1,9.325680e-05
252,126.000000,1,9.086680e-05
253,126.500000,1,9.322590e-05
254,127.000000,1,9.063024e-05
255,127.500000,1,9.293851e-05
256,128.000000,1,9.034144e-05
257,128.500000,1,9.258263e-05
258,129.000000,1,8.986477e-05
259,129.500000,1,9.198116e-05
260,130.000000,1,8.933681e-05
261,130.500000,1,9.130893e-05
262,131.000000,1,8.862820e-05
263,131.500000,1,9.044996e-05
264,132.000000,1,8.791303e-05
265,132.500000,1,9.422507e-05
266,133.000000,1,9.000184e-05
267,133.500000,1,8.014162e-05
268,134.000000,1,8.629486e-05
269,134.500000,1,9.667549e-05
270,135.000000,1,9.529812e-05
271,135.500000,1,8.786242e-05
272,136.000000,1,9.926539e-05
273,136.500000,1,9.650810e-05
274,137.000000,1,9.306831e-05
275,137.500000,1,9.728005e-05
276,138.000000,1,9.424581e-05
277,138.500000,1,8.893032e-05
278,139.000000,1,9.971248e-05
279,139.500000,1,9.453901e-05
280,140.000000,1,9.816130e-05
281,140.500000,1,9.560600e-05
282,141.000000,1,8.941184e-05
283,141.500000,1,9.971873e-05
284,142.000000,1,9.385691e-05
285,142.500000,1,9.690566e-05
286,143.000000,1,9.433397e-05
287,143.500000,1,8.821148e-05
288,144.000000,1,9.894156e-05
289,144.500000,1,9.299311e-05
290,145.000000,1,9.613749e-05
291,145.500000,1,9.396709e-05
292,146.000000,1,8.789331e-05
293,146.500000,1,9.915855e-05
294,147.000000,1,9.252178e-05
295,147.500000,1,9.550240e-05
296,148.000000,1,9.351226e-05
297,148.500000,1,8.724994e-05
298,149.000000,1,9.874631e-05
299,149.500000,1,9.154841e-05
300,150.000000,1,9.436662e-05
301,150.500000,1,9.232890e-05
302,151.000000,1,8.603091e-05
303,151.500000,1,9.744303e-05
304,152.000000,1,9.016642e-05
305,152.500000,1,9.290276e-05
306,153.000000,1,9.083315e-05
307,153.500000,1,8.473595e-05
308,154.000000,1,9.605624e-05
309,154.500000,1,8.887398e-05
310,155.000000,1,9.160335e-05
311,155.500000,1,8.964366e-05
312,156.000000,1,8.379245e-05
313,156.500000,1,9.505792e-05
314,157.000000,1,9.668603e-05
315,157.500000,1,7.945685e-05
316,158.000000,1,9.557602e-05
317,158.500000,1,9.494571e-05
318,159.000000,1,7.514587e-05
319,159.500000,0,9.517564e-05
320,160.000000,1,8.864271e-05
321,160.500000,1,9.069244e-05
322,161.000000,1,9.032273e-05
323,161.500000,1,8.735426e-05
324,162.000000,1,9.801552e-05
325,162.500000,1,9.002669e-05
326,163.000000,1,9.048581e-05
327,163.500000,1,8.846056e-05
328,164.000000,1,8.154522e-05
329,164.500000,1,8.472393e-05
330,165.000000,1,9.756196e-05
331,165.500000,1,8.806706e-05
332,166.000000,1,9.110872e-05
333,166.500000,1,9.181137e-05
334,167.000000,1,8.987287e-05
335,167.500000,1,8.327014e-05
336,168.000000,1,8.579813e-05
337,168.500000,1,9.833441e-05
338,169.000000,1,8.917899e-05
339,169.500000,1,9.096844e-05
340,170.000000,1,9.076799e-05
341,170.500000,1,9.255332e-05
342,171.000000,1,8.386325e-05
343,171.500000,1,8.713077e-05
344,172.000000,1,9.536420e-05
345,172.500000,1,9.734876e-05
346,173.000000,1,8.353250e-05
347,173.500000,1,8.755699e-05
348,174.000000,1,9.780311e-05
349,174.500000,1,8.028154e-05
350,175.000000,1,7.902648e-05
351,175.500000,1,9.537484e-05
352,176.000000,1,9.504959e-05
353,176.500000,1,8.343499e-05
354,177.000000,1,8.350453e-05
355,177.500000,1,9.538755e-05
356,178.000000,1,9.756190e-05
357,178.500000,1,9.665487e-05
358,179.000000,1,9.196431e-05
359,179.500000,1,8.563925e-05
360,180.000000,1,8.724259e-05
361,180.500000,2,9.654773e-05
362,181.000000,1,9.634816e-05
363,181.500000,1,9.926673e-05
364,182.000000,1,9.288410e-05
365,182.500000,1,9.471047e-05
366,183.000000,1,9.460336e-05
367,183.500000,1,9.433929e-05
368,184.000000,1,8.041731e-05
369,184.500000,1,8.473665e-05
370,185.000000,1,9.675580e-05
371,185.500000,1,8.105158e-05
372,186.000000,1,8.049376e-05
373,186.500000,1,9.533784e-05
374,187.000000,1,9.514503e-05
375,187.500000,1,9.987623e-05
376,188.000000,1,8.667655e-05
377,188.500000,1,9.688922e-05
378,189.000000,1,8.315568e-05
379,189.500000,1,7.715168e-05
380,190.000000,1,7.682033e-05
381,190.500000,1,7.882488e-05
382,191.000000,1,8.235978e-05
383,191.500000,1,8.433446e-05
384,192.000000,1,8.912749e-05
385,192.500000,1,9.406804e-05
386,193.000000,1,7.933546e-05
387,193.500000,1,7.688209e-05
388,194.000000,1,9.030494e-05
389,194.500000,1,9.050743e-05
390,195.000000,1,9.623797e-05
391,195.500000,1,8.327239e-05
392,196.000000,0,9.706489e-05
393,196.500000,1,9.960541e-05
394,197.000000,1,8.743813e-05
395,197.500000,1,9.576481e-05
396,198.000000,1,9.648250e-05
397,198.500000,1,7.979519e-05
398,199.000000,1,7.647855e-05
399,199.500000,1,8.925187e-05
400,200.000000,1,8.537557e-05
401,200.500000,1,9.159826e-05
402,201.000000,1,7.527800e-05
403,201.500000,0,9.138796e-05
404,202.000000,1,8.774396e-05
405,202.500000,1,8.221052e-05
406,203.000000,1,8.271446e-05
407,203.500000,1,8.461787e-05
408,204.000000,1,9.377678e-05
409,204.500000,1,9.414792e-05
410,205.000000,1,9.831650e-05
411,205.500000,1,8.509108e-05
412,206.000000,0,9.710923e-05
413,206.500000,1,9.900811e-05
414,207.000000,1,8.501534e-05
415,207.500000,1,7.323859e-05
416,208.000000,0,8.610248e-05
417,208.500000,1,9.355901e-05
418,209.000000,1,8.617432e-05
419,209.500000,1,8.424404e-05
420,210.000000,1,8.279305e-05
421,210.500000,1,8.933866e-05
422,211.000000,1,8.908527e-05
423,211.500000,1,9.168062e-05
424,212.000000,1,9.909946e-05
425,212.500000,1,9.102972e-05
426,213.000000,1,9.747155e-05
427,213.500000,1,8.390785e-05
428,214.000000,1,7.602523e-05
429,214.500000,0,9.805379e-05
430,215.000000,1,9.003193e-05
431,215.500000,1,7.961470e-05
432,216.000000,1,8.296678e-05
433,216.500000,1,9.347472e-05
434,217.000000,1,8.681900e-05
435,217.500000,1,8.861287e-05
436,218.000000,1,9.891651e-05
437,218.500000,1,9.668580e-05
438,219.000000,1,9.331875e-05
439,219.500000,1,8.637519e-05
440,220.000000,1,9.501962e-05
441,220.500000,1,9.600683e-05
442,221.000000,2,9.790496e-05
443,221.500000,1,9.801123e-05
444,222.000000,1,9.462258e-05
445,222.500000,1,8.495963e-05
446,223.000000,1,8.387211e-05
447,223.500000,1,9.194981e-05
448,224.000000,1,9.720986e-05
449,224.500000,2,9.697640e-05
450,225.000000,1,9.604165e-05
451,225.500000,1,9.763414e-05
452,226.000000,1,9.032120e-05
453,226.500000,1,9.115395e-05
454,227.000000,1,9.974844e-05
455,227.500000,1,9.517099e-05
456,228.000000,1,8.102201e-05
457,228.500000,1,7.117263e-05
458,229.000000,0,8.099358e-05
459,229.500000,1,9.001571e-05
460,230.000000,1,9.286421e-05
461,230.500000,2,9.915474e-05
462,231.000000,1,9.380217e-05
463,231.500000,1,9.170413e-05
464,232.000000,1,8.436760e-05
465,232.500000,1,8.200956e-05
466,233.000000,1,8.158205e-05
467,233.500000,1,8.765957e-05
468,234.000000,1,8.729387e-05
469,234.500000,1,9.257143e-05
470,235.000000,1,7.940283e-05
471,235.500000,0,9.173637e-05
472,236.000000,1,9.078959e-05
473,236.500000,1,8.290376e-05
474,237.000000,1,7.995503e-05
475,237.500000,1,7.987793e-05
476,238.000000,1,8.676890e-05
477,238.500000,1,8.572109e-05
478,239.000000,1,8.987682e-05
479,239.500000,1,9.926186e-05
480,240.000000,1,9.310592e-05
481,240.500000,1,9.691352e-05
482,241.000000,1,9.100253e-05
483,241.500000,2,9.964232e-05
484,242.000000,1,8.261994e-05
485,242.500000,1,8.043415e-05
486,243.000000,1,7.661859e-05
487,243.500000,0,9.995612e-05
488,244.000000,1,8.861830e-05
489,244.500000,1,8.144184e-05
490,245.000000,1,8.549812e-05
491,245.500000,1,9.366227e-05
492,246.000000,1,8.985893e-05
493,246.500000,1,9.622785e-05
494,247.000000,1,8.565929e-05
495,247.500000,0,9.878527e-05
496,248.000000,1,8.170260e-05
497,248.500000,0,9.284348e-05
498,249.000000,1,9.757989e-05
499,249.500000,1,8.390144e-05
500,250.000000,1,9.976766e-05
501,250.500000,1,8.921550e-05
502,251.000000,1,8.835376e-05
503,251.500000,1,9.496996e-05
504,252.000000,1,9.311292e-05
505,252.500000,1,9.544171e-05
506,253.000000,1,8.895560e-05
507,253.500000,1,9.155839e-05
508,254.000000,1,8.932504e-05
509,254.500000,1,8.204452e-05
510,255.000000,1,7.441873e-05
511,255.500000,0,8.682833e-05
512,256.000000,1,8.824399e-05
513,256.500000,1,9.969517e-05
514,257.000000,2,9.635874e-05
515,257.500000,1,9.175672e-05
516,258.000000,1,8.962736e-05
517,258.500000,1,8.333663e-05
518,259.000000,1,8.749317e-05
519,259.500000,1,9.848686e-05
520,260.000000,1,9.660575e-05
521,260.500000,1,8.151136e-05
522,261.000000,1,9.047725e-05
523,261.500000,2,9.732259e-05
524,262.000000,1,9.317154e-05
525,262.500000,1,9.231255e-05
526,263.000000,1,8.446809e-05
527,263.500000,0,9.809596e-05
528,264.000000,1,8.822006e-05
529,264.500000,2,9.590932e-05
530,265.000000,1,8.355038e-05
531,265.500000,1,8.284454e-05
532,266.000000,0,9.863092e-05
533,266.500000,1,9.644969e-05
534,267.000000,1,9.051166e-05
535,267.500000,1,9.569180e-05
536,268.000000,1,9.549774e-05
537,268.500000,1,8.955379e-05
538,269.000000,1,8.796658e-05
539,269.500000,2,9.918322e-05
540,270.000000,1,8.765906e-05
541,270.500000,1,8.785265e-05
542,271.000000,1,8.691398e-05
543,271.500000,1,9.092214e-05
544,272.000000,1,9.838369e-05
545,272.500000,1,9.327691e-05
546,273.000000,1,9.432330e-05
547,273.500000,1,9.046509e-05
548,274.000000,1,9.632053e-05
549,274.500000,1,9.413272e-05
550,275.000000,1,8.534198e-05
551,275.500000,1,9.765506e-05
552,276.000000,1,8.429079e-05
553,276.500000,0,9.641009e-05
554,277.000000,1,9.864152e-05
555,277.500000,1,9.972395e-05
556,278.000000,1,8.996773e-05
557,278.500000,0,9.302122e-05
558,279.000000,1,8.577724e-05
559,279.500000,0,9.420335e-05
560,280.000000,1,8.293586e-05
561,280.500000,0,8.674030e-05
562,281.000000,1,9.754519e-05
563,281.500000,1,8.804137e-05
564,282.000000,1,8.983655e-05
565,282.500000,1,9.353411e-05
566,283.000000,1,9.427878e-05
567,283.500000,1,9.987841e-05
568,284.000000,1,8.851903e-05
569,284.500000,0,9.504664e-05
570,285.000000,1,9.964161e-05
571,285.500000,1,9.108518e-05
572,286.000000,1,9.369627e-05
573,286.500000,1,9.442323e-05
574,287.000000,1,9.238212e-05
575,287.500000,1,9.946542e-05
576,288.000000,1,8.788236e-05
577,288.500000,0,9.538079e-05
578,289.000000,1,9.811390e-05
579,289.500000,1,9.013790e-05
580,290.000000,1,9.290899e-05
581,290.500000,1,9.332052e-05
582,291.000000,1,9.152892e-05
583,291.500000,1,9.851976e-05
584,292.000000,1,8.720010e-05
585,292.500000,0,9.476267e-05
586,293.000000,1,9.708154e-05
587,293.500000,1,8.952365e-05
588,294.000000,1,9.279263e-05
589,294.500000,1,9.293764e-05
590,295.000000,1,9.062772e-05
591,295.500000,1,9.809387e-05
592,296.000000,1,8.631166e-05
593,296.500000,0,9.370668e-05
594,297.000000,1,9.526092e-05
595,297.500000,1,8.777188e-05
596,298.000000,1,9.084229e-05
597,298.500000,1,9.068583e-05
598,299.000000,1,8.845265e-05
599,299.500000,1,9.565143e-05
600,300.000000,1,9.651818e-05
601,300.500000,1,9.114064e-05
602,301.000000,1,8.928821e-05
603,301.500000,1,7.795530e-05
604,302.000000,0,9.369031e-05
605,302.500000,1,7.737709e-05
606,303.000000,0,8.283211e-05
607,303.500000,1,9.281616e-05
608,304.000000,1,9.751881e-05
609,304.500000,1,8.624371e-05
610,305.000000,1,9.093715e-05
611,305.500000,1,9.544111e-05
612,306.000000,1,8.809379e-05
613,306.500000,1,9.249436e-05
614,307.000000,1,8.521640e-05
615,307.500000,1,9.067640e-05
616,308.000000,1,8.988031e-05
617,308.500000,0,9.498400e-05
618,309.000000,1,9.354987e-05
619,309.500000,1,9.345129e-05
620,310.000000,1,8.214855e-05
621,310.500000,0,9.888420e-05
622,311.000000,1,8.469853e-05
623,311.500000,0,9.028416e-05
624,312.000000,1,8.473311e-05
625,312.500000,0,9.693166e-05
626,313.000000,1,9.111423e-05
627,313.500000,1,8.443868e-05
628,314.000000,0,9.540137e-05
629,314.500000,1,9.601415e-05
630,315.000000,1,8.855839e-05
631,315.500000,1,9.419263e-05
632,316.000000,1,9.819758e-05
633,316.500000,1,8.816600e-05
634,317.000000,1,9.901528e-05
635,317.500000,1,8.498957e-05
636,318.000000,0,9.247162e-05
637,318.500000,1,8.324428e-05
638,319.000000,0,8.897486e-05
639,319.500000,1,7.990007e-05
640,320.000000,0,8.651305e-05
641,320.500000,1,9.292301e-05
642,321.000000,1,8.603499e-05
643,321.500000,0,9.445007e-05
644,322.000000,1,9.815444e-05
645,322.500000,1,9.681789e-05
646,323.000000,1,8.134497e-05
647,323.500000,0,9.396370e-05
648,324.000000,1,9.222909e-05
649,324.500000,1,8.288834e-05
650,325.000000,0,9.056965e-05
651,325.500000,1,9.938987e-05
652,326.000000,1,8.879523e-05
653,326.500000,1,9.394246e-05
654,327.000000,1,9.830965e-05
655,327.500000,1,8.596266e-05
656,328.000000,1,9.070260e-05
657,328.500000,1,8.117340e-05
658,329.000000,0,9.262651e-05
659,329.500000,1,7.679473e-05
660,330.000000,0,7.808228e-05
661,330.500000,0,9.193054e-05
662,331.000000,1,8.209595e-05
663,331.500000,0,9.734808e-05
664,332.000000,1,9.541022e-05
665,332.500000,1,8.642911e-05
666,333.000000,0,9.919822e-05
667,333.500000,1,8.308810e-05
668,334.000000,0,9.893224e-05
669,334.500000,1,8.645492e-05
670,335.000000,1,7.984341e-05
671,335.500000,0,9.236272e-05
672,336.000000,1,9.150759e-05
673,336.500000,1,8.651835e-05
674,337.000000,0,9.506712e-05
675,337.500000,1,9.186947e-05
676,338.000000,1,9.420818e-05
677,338.500000,1,8.086393e-05
678,339.000000,0,9.391294e-05
679,339.500000,1,9.774464e-05
680,340.000000,1,8.588029e-05
681,340.500000,0,9.090004e-05
682,341.000000,1,9.504612e-05
683,341.500000,1,8.855948e-05
684,342.000000,0,9.871089e-05
685,342.500000,1,8.571732e-05
686,343.000000,0,9.885977e-05
687,343.500000,1,7.862738e-05
688,344.000000,0,8.475788e-05
689,344.500000,1,8.336575e-05
690,345.000000,1,9.245883e-05
691,345.500000,1,9.610527e-05
692,346.000000,1,8.372048e-05
693,346.500000,1,9.358543e-05
694,347.000000,1,7.970967e-05
695,347.500000,0,9.775303e-05
696,348.000000,1,9.690845e-05
697,348.500000,1,8.859039e-05
698,349.000000,1,7.936100e-05
699,349.500000,0,8.365723e-05
700,350.000000,1,9.594495e-05
701,350.500000,1,7.915036e-05
702,351.000000,0,9.686127e-05
703,351.500000,1,7.640536e-05
704,352.000000,0,7.875800e-05
705,352.500000,0,9.472326e-05
706,353.000000,1,8.255659e-05
707,353.500000,1,8.554641e-05
708,354.000000,1,9.344476e-05
709,354.500000,1,7.321497e-05
710,355.000000,0,8.840485e-05
711,355.500000,1,9.178816e-05
712,356.000000,1,8.262332e-05
713,356.500000,0,9.007024e-05
714,357.000000,1,9.485903e-05
715,357.500000,1,9.155272e-05
716,358.000000,2,9.639300e-05
717,358.500000,1,7.911934e-05
718,359.000000,0,8.949692e-05
719,359.500000,1,9.358704e-05
720,360.000000,1,8.604324e-05
721,360.500000,0,9.418365e-05
722,361.000000,1,9.808769e-05
723,361.500000,1,7.817806e-05
724,362.000000,0,7.927697e-05
725,362.500000,0,9.059442e-05
726,363.000000,1,9.707828e-05
727,363.500000,2,9.875498e-05
728,364.000000,1,9.712674e-05
729,364.500000,1,8.033451e-05
730,365.000000,0,8.836135e-05
731,365.500000,1,7.793793e-05
732,366.000000,0,8.994207e-05
733,366.500000,1,8.655168e-05
734,367.000000,1,9.628643e-05
735,367.500000,1,8.161553e-05
736,368.000000,0,8.636444e-05
737,368.500000,0,9.964233e-05
738,369.000000,1,8.289543e-05
739,369.500000,0,9.182800e-05
740,370.000000,1,9.330590e-05
741,370.500000,1,8.358756e-05
742,371.000000,0,9.424538e-05
743,371.500000,1,9.435604e-05
744,372.000000,1,8.471387e-05
745,372.500000,0,9.428246e-05
746,373.000000,1,9.803066e-05
747,373.500000,1,9.289164e-05
748,374.000000,1,8.935127e-05
749,374.500000,1,9.923399e-05
750,375.000000,1,8.251660e-05
751,375.500000,0,9.194469e-05
752,376.000000,1,8.101991e-05
753,376.500000,1,7.652660e-05
754,377.000000,0,8.460456e-05
755,377.500000,1,9.238065e-05
756,378.000000,1,8.195224e-05
757,378.500000,0,9.687627e-05
758,379.000000,1,8.902765e-05
759,379.500000,1,8.231323e-05
760,380.000000,0,9.201467e-05
761,380.500000,1,9.811056e-05
762,381.000000,1,8.747600e-05
763,381.500000,1,8.466334e-05
764,382.000000,1,9.262793e-05
765,382.500000,1,8.663561e-05
766,383.000000,1,8.113303e-05
767,383.500000,0,9.509824e-05
768,384.000000,1,8.465390e-05
769,384.500000,2,9.566449e-05
770,385.000000,1,9.111317e-05
771,385.500000,1,8.529336e-05
772,386.000000,0,9.452971e-05
773,386.500000,1,9.095838e-05
774,387.000000,1,7.648688e-05
775,387.500000,0,8.035509e-05
776,388.000000,0,9.134353e-05
777,388.500000,1,8.378459e-05
778,389.000000,1,8.626012e-05
779,389.500000,1,9.270911e-05
780,390.000000,1,9.439900e-05
781,390.500000,2,9.661225e-05
782,391.000000,1,9.213178e-05
783,391.500000,1,9.333769e-05
784,392.000000,1,7.427827e-05
785,392.500000,0,8.949084e-05
786,393.000000,1,9.925141e-05
787,393.500000,1,8.706748e-05
788,394.000000,1,7.818144e-05
789,394.500000,0,8.549062e-05
790,395.000000,1,9.865306e-05
791,395.500000,1,9.079982e-05
792,396.000000,1,8.915558e-05
793,396.500000,0,9.747875e-05
794,397.000000,1,7.284489e-05
795,397.500000,1,8.914677e-05
796,398.000000,1,9.725471e-05
797,398.500000,1,9.332723e-05
798,399.000000,1,9.403255e-05
799,399.500000,1,8.094066e-05
800,400.000000,0,9.165349e-05
801,400.500000,1,7.963286e-05
802,401.000000,1,7.491380e-05
803,401.500000,0,8.930823e-05
804,402.000000,1,9.455130e-05
805,402.500000,1,8.693017e-05
806,403.000000,1,8.106783e-05
807,403.500000,0,9.862138e-05
808,404.000000,1,7.650480e-05
809,404.500000,0,8.742294e-05
810,405.000000,1,9.283616e-05
811,405.500000,1,8.519533e-05
812,406.000000,1,7.920199e-05
813,406.500000,0,8.943331e-05
814,407.000000,1,9.761030e-05
815,407.500000,1,8.600128e-05
816,408.000000,0,9.401471e-05
817,408.500000,1,9.192469e-05
818,409.000000,1,8.378563e-05
819,409.500000,1,8.219254e-05
820,410.000000,1,9.581335e-05
821,410.500000,1,7.896013e-05
