timestep,t,sor_iters,residual
2189,10.944157,2,7.492444e-04
2190,10.949157,1,7.373414e-04
2191,10.954157,1,6.753298e-04
2192,10.959157,0,7.667219e-04
2193,10.964157,0,9.198393e-04
2194,10.969157,2,9.143325e-04
2195,10.974157,1,8.318165e-04
2196,10.979157,2,7.367488e-04
2197,10.984157,2,8.198251e-04
2198,10.989157,1,9.304028e-04
2199,10.994157,1,8.259510e-04
2200,10.999157,0,8.578673e-04
2201,11.004157,0,9.466288e-04
2202,11.009157,2,8.882062e-04
2203,11.014157,1,8.838119e-04
2204,11.019157,2,7.513999e-04
2205,11.024157,1,9.498472e-04
2206,11.029157,1,9.270323e-04
2207,11.034157,1,9.935546e-04
2208,11.039157,2,8.603563e-04
2209,11.044157,1,7.887565e-04
2210,11.049157,0,9.632308e-04
2211,11.054157,3,8.981274e-04
2212,11.059157,2,6.952856e-04
2213,11.064157,0,9.089409e-04
2214,11.069157,2,6.495083e-04
2215,11.074157,1,8.423049e-04
2216,11.079157,1,8.126792e-04
2217,11.084157,0,8.721820e-04
2218,11.089157,0,9.717322e-04
2219,11.094157,2,7.688534e-04
2220,11.099157,1,7.124879e-04
2221,11.104157,0,9.756924e-04
2222,11.109157,6,9.170103e-04
2223,11.114157,3,8.946666e-04
2224,11.119157,1,8.301570e-04
2225,11.124157,2,7.906742e-04
2226,11.129157,1,8.870598e-04
2227,11.134157,1,9.037277e-04
2228,11.139157,0,9.973639e-04
2229,11.144157,1,8.648338e-04
2230,11.149157,2,7.269837e-04
2231,11.154157,0,9.512308e-04
2232,11.159157,1,8.139384e-04
2233,11.164157,2,7.904131e-04
2234,11.169157,2,8.602673e-04
2235,11.174157,3,9.970816e-04
2236,11.179157,1,9.591690e-04
2237,11.184157,1,7.741490e-04
2238,11.189157,1,8.847059e-04
2239,11.194157,1,7.916120e-04
2240,11.199157,1,7.022737e-04
2241,11.204157,0,8.646173e-04
2242,11.209157,1,8.930612e-04
2243,11.214157,1,8.282496e-04
2244,11.219157,2,9.175965e-04
2245,11.224157,1,7.479867e-04
2246,11.229157,1,6.367135e-04
2247,11.234157,0,7.594518e-04
2248,11.239157,0,9.611176e-04
2249,11.244157,1,8.315665e-04
2250,11.249157,2,7.458764e-04
2251,11.254157,2,8.453370e-04
2252,11.259157,2,9.230046e-04
2253,11.264157,2,8.863739e-04
2254,11.269157,1,9.229485e-04
2255,11.274157,0,9.827770e-04
2256,11.279157,3,9.188805e-04
2257,11.284157,2,9.511921e-04
2258,11.289157,2,9.401583e-04
2259,11.294157,5,9.432428e-04
2260,11.299157,1,8.450056e-04
2261,11.304157,1,6.180080e-04
2262,11.309157,0,9.985054e-04
2263,11.314157,2,8.396756e-04
2264,11.319157,2,6.888138e-04
2265,11.324157,1,8.101399e-04
2266,11.329157,0,8.632219e-04
2267,11.334157,0,9.743879e-04
2268,11.339157,3,8.759134e-04
2269,11.344157,2,9.144304e-04
2270,11.349157,2,6.972818e-04
2271,11.354157,1,7.605056e-04
2272,11.359157,0,8.399969e-04
2273,11.364157,0,9.352286e-04
2274,11.369157,1,8.652977e-04
2275,11.374157,0,9.233744e-04
2276,11.379157,1,9.038114e-04
2277,11.384157,0,9.495344e-04
2278,11.389157,1,9.282630e-04
2279,11.394157,1,9.261117e-04
2280,11.399157,1,7.872536e-04
2281,11.404157,0,9.184727e-04
2282,11.409157,2,7.113087e-04
2283,11.414157,2,8.511248e-04
2284,11.419157,1,9.252474e-04
2285,11.424157,0,9.752605e-04
2286,11.429157,1,9.241212e-04
2287,11.434157,0,9.516711e-04
2288,11.439157,3,7.378608e-04
2289,11.444157,2,8.166887e-04
2290,11.449157,1,8.946281e-04
2291,11.454157,1,8.381992e-04
2292,11.459157,0,9.593158e-04
2293,11.464157,2,7.967738e-04
2294,11.469157,2,7.293103e-04
2295,11.474157,1,8.442303e-04
2296,11.479157,1,9.853083e-04
2297,11.484157,3,7.082511e-04
2298,11.489157,3,8.772766e-04
2299,11.494157,2,6.472316e-04
2300,11.499157,0,9.757351e-04
2301,11.504157,1,7.782245e-04
2302,11.509157,0,9.899112e-04
2303,11.514157,1,7.984732e-04
2304,11.519157,0,9.272938e-04
2305,11.524157,1,8.976350e-04
2306,11.529157,1,9.587121e-04
2307,11.534157,2,8.528723e-04
2308,11.539157,2,9.836357e-04
2309,11.544157,2,8.777553e-04
2310,11.549157,3,8.960160e-04
2311,11.554157,1,9.010056e-04
2312,11.559157,1,8.196697e-04
2313,11.564157,2,7.735178e-04
2314,11.569157,1,7.623767e-04
2315,11.574157,2,6.200932e-04
2316,11.579157,0,8.278145e-04
2317,11.584157,1,8.766870e-04
2318,11.589157,2,6.595585e-04
2319,11.594157,0,9.744149e-04
2320,11.599157,1,9.950457e-04
2321,11.604157,2,9.618530e-04
2322,11.609157,1,9.554204e-04
2323,11.614157,1,9.717331e-04
2324,11.619157,0,9.673467e-04
2325,11.624157,1,9.874773e-04
2326,11.629157,2,7.381282e-04
2327,11.634157,0,8.583494e-04
2328,11.639157,1,8.806150e-04
2329,11.644157,2,9.169420e-04
2330,11.649157,2,8.662823e-04
2331,11.654157,1,8.711288e-04
2332,11.659157,1,9.164167e-04
2333,11.664157,2,8.750786e-04
2334,11.669157,1,9.877774e-04
2335,11.674157,5,9.787588e-04
2336,11.679157,3,9.793493e-04
2337,11.684157,2,7.955109e-04
2338,11.689157,1,8.926003e-04
2339,11.694157,1,9.565290e-04
2340,11.699157,3,8.320348e-04
2341,11.704157,2,7.397381e-04
2342,11.709157,2,8.201437e-04
2343,11.714157,3,9.632868e-04
2344,11.719157,1,8.807036e-04
2345,11.724157,1,7.557464e-04
2346,11.729157,0,9.661227e-04
2347,11.734157,1,7.805250e-04
2348,11.739157,1,7.517025e-04
2349,11.744157,2,6.854772e-04
2350,11.749157,0,9.632122e-04
2351,11.754157,2,9.249495e-04
2352,11.759157,2,7.200998e-04
2353,11.764157,1,9.210918e-04
2354,11.769157,1,8.405912e-04
2355,11.774157,0,8.716939e-04
2356,11.779157,0,9.324816e-04
2357,11.784157,0,9.899076e-04
2358,11.789157,1,9.503945e-04
2359,11.794157,2,9.153775e-04
2360,11.799157,2,9.550239e-04
2361,11.804157,2,9.415710e-04
2362,11.809157,3,9.509608e-04
2363,11.814157,3,9.313598e-04
2364,11.819157,2,9.265976e-04
2365,11.824157,1,9.229176e-04
2366,11.829157,1,8.764873e-04
2367,11.834157,0,9.320619e-04
2368,11.839157,2,8.377025e-04
2369,11.844157,1,8.510826e-04
2370,11.849157,1,9.771401e-04
2371,11.854157,1,9.322794e-04
2372,11.859157,2,8.096635e-04
2373,11.864157,2,9.060588e-04
2374,11.869157,1,9.649821e-04
2375,11.874157,1,7.981721e-04
2376,11.879157,0,9.409642e-04
2377,11.884157,1,9.624658e-04
2378,11.889157,2,9.784769e-04
2379,11.894157,1,8.292514e-04
2380,11.899157,1,7.867239e-04
2381,11.904157,0,9.134655e-04
2382,11.909157,3,8.747197e-04
2383,11.914157,2,6.675040e-04
2384,11.919157,1,9.757820e-04
2385,11.924157,1,7.855642e-04
2386,11.929157,0,8.119826e-04
2387,11.934157,0,8.993519e-04
2388,11.939157,0,9.904680e-04
2389,11.944157,2,9.862101e-04
2390,11.949157,1,9.970014e-04
2391,11.954157,1,9.219165e-04
2392,11.959157,2,8.309647e-04
2393,11.964157,2,9.008390e-04
2394,11.969157,1,9.743129e-04
2395,11.974157,1,9.668359e-04
2396,11.979157,2,7.628077e-04
2397,11.984157,1,6.956752e-04
2398,11.989157,0,9.957494e-04
2399,11.994157,2,9.170052e-04
2400,11.999157,2,8.516330e-04
2401,12.004157,1,8.913231e-04
2402,12.009157,1,9.914177e-04
2403,12.014157,1,9.585982e-04
2404,12.019157,2,8.524718e-04
2405,12.024157,1,8.621264e-04
2406,12.029157,0,9.098518e-04
2407,12.034157,2,9.004251e-04
2408,12.039157,1,9.539556e-04
2409,12.044157,2,7.301875e-04
2410,12.049157,0,9.369867e-04
2411,12.054157,1,9.119001e-04
2412,12.059157,2,7.131248e-04
2413,12.064157,0,9.634925e-04
2414,12.069157,1,7.563640e-04
2415,12.074157,2,9.223491e-04
2416,12.079157,2,8.574704e-04
2417,12.084157,1,9.590083e-04
2418,12.089157,1,9.476233e-04
2419,12.094157,0,9.947143e-04
2420,12.099157,1,9.564267e-04
2421,12.104157,1,8.333547e-04
2422,12.109157,2,7.268513e-04
2423,12.114157,2,9.301115e-04
2424,12.119157,2,7.952569e-04
2425,12.124157,1,9.630477e-04
2426,12.129157,2,7.876231e-04
2427,12.134157,0,9.869339e-04
2428,12.139157,1,9.104999e-04
2429,12.144157,1,7.895627e-04
2430,12.149157,0,9.398247e-04
2431,12.154157,2,8.178939e-04
2432,12.159157,2,8.115631e-04
2433,12.164157,1,9.585339e-04
2434,12.169157,1,7.616241e-04
2435,12.174157,0,7.472459e-04
2436,12.179157,0,8.000273e-04
2437,12.184157,0,8.614551e-04
2438,12.189157,0,9.294782e-04
2439,12.194157,1,8.277509e-04
2440,12.199157,2,7.995828e-04
2441,12.204157,2,7.785033e-04
2442,12.209157,1,7.758310e-04
2443,12.214157,0,9.137859e-04
2444,12.219157,1,9.249306e-04
2445,12.224157,2,8.839206e-04
2446,12.229157,1,7.845525e-04
2447,12.234157,4,8.715125e-04
2448,12.239157,1,9.968511e-04
2449,12.244157,3,9.098448e-04
2450,12.249157,2,7.497444e-04
2451,12.254157,1,7.613930e-04
2452,12.259157,0,8.253022e-04
2453,12.264157,0,9.353795e-04
2454,12.269157,1,7.888777e-04
2455,12.274157,0,8.077301e-04
2456,12.279157,0,8.575597e-04
2457,12.284157,0,9.109148e-04
2458,12.289157,0,9.634752e-04
2459,12.294157,1,8.551196e-04
2460,12.299157,2,8.541097e-04
2461,12.304157,1,8.499500e-04
2462,12.309157,2,8.080008e-04
2463,12.314157,1,9.998877e-04
2464,12.319157,1,9.903476e-04
2465,12.324157,3,8.579511e-04
2466,12.329157,2,8.027346e-04
2467,12.334157,2,9.236390e-04
2468,12.339157,1,9.679450e-04
2469,12.344157,1,8.472412e-04
2470,12.349157,0,8.452129e-04
2471,12.354157,0,9.120026e-04
2472,12.359157,0,9.862787e-04
2473,12.364157,2,7.882300e-04
2474,12.369157,1,7.340463e-04
2475,12.374157,0,9.892081e-04
2476,12.379157,7,9.365874e-04
2477,12.384157,1,6.734077e-04
2478,12.389157,2,7.985978e-04
2479,12.394157,2,8.679093e-04
2480,12.399157,2,9.339652e-04
2481,12.404157,2,9.376085e-04
2482,12.409157,2,9.654810e-04
2483,12.414157,1,9.732022e-04
2484,12.419157,1,8.502665e-04
2485,12.424157,0,8.470724e-04
2486,12.429157,0,9.005830e-04
2487,12.434157,0,9.610013e-04
2488,12.439157,2,9.589131e-04
2489,12.444157,2,7.864938e-04
2490,12.449157,0,9.632258e-04
2491,12.454157,1,9.881494e-04
2492,12.459157,2,8.781836e-04
2493,12.464157,5,9.012228e-04
2494,12.469157,3,9.731274e-04
2495,12.474157,2,8.931774e-04
2496,12.479157,1,9.641469e-04
2497,12.484157,1,9.591239e-04
2498,12.489157,1,9.212689e-04
2499,12.494157,2,8.796397e-04
2500,12.499157,1,9.267203e-04
2501,12.504157,2,6.761126e-04
2502,12.509157,0,9.254772e-04
2503,12.514157,4,9.809271e-04
2504,12.519157,2,8.069061e-04
2505,12.524157,2,9.777057e-04
2506,12.529157,1,9.989556e-04
2507,12.534157,1,8.641573e-04
2508,12.539157,0,8.771329e-04
2509,12.544157,0,9.607522e-04
2510,12.549157,1,8.802804e-04
2511,12.554157,4,9.239766e-04
2512,12.559157,1,9.787054e-04
2513,12.564157,3,9.501545e-04
2514,12.569157,2,7.658118e-04
2515,12.574157,1,8.569748e-04
2516,12.579157,0,9.093666e-04
2517,12.584157,1,8.458570e-04
2518,12.589157,0,8.544104e-04
2519,12.594157,0,9.118642e-04
2520,12.599157,0,9.710545e-04
2521,12.604157,1,8.984746e-04
2522,12.609157,1,8.336736e-04
2523,12.614157,2,7.370781e-04
2524,12.619157,1,9.246610e-04
2525,12.624157,2,7.471554e-04
2526,12.629157,1,7.806387e-04
2527,12.634157,2,6.378657e-04
2528,12.639157,0,9.109622e-04
2529,12.644157,4,9.850216e-04
2530,12.649157,2,8.159358e-04
2531,12.654157,3,8.784584e-04
2532,12.659157,1,8.503875e-04
2533,12.664157,1,6.838449e-04
2534,12.669157,0,8.302747e-04
2535,12.674157,0,9.755748e-04
2536,12.679157,4,8.954793e-04
2537,12.684157,3,9.005932e-04
2538,12.689157,1,7.468055e-04
2539,12.694157,0,8.697424e-04
2540,12.699157,2,8.241875e-04
2541,12.704157,1,7.656240e-04
2542,12.709157,1,9.433440e-04
2543,12.714157,1,9.140196e-04
2544,12.719157,0,9.524108e-04
2545,12.724157,3,8.332195e-04
2546,12.729157,2,8.605217e-04
2547,12.734157,1,8.932423e-04
2548,12.739157,1,7.725821e-04
2549,12.744157,0,8.366884e-04
2550,12.749157,0,9.182808e-04
2551,12.754157,2,9.039385e-04
2552,12.759157,1,8.856197e-04
2553,12.764157,1,8.167905e-04
2554,12.769157,0,8.933352e-04
2555,12.774157,1,9.746375e-04
2556,12.779157,2,8.428174e-04
2557,12.784157,1,6.953279e-04
2558,12.789157,2,7.297213e-04
2559,12.794157,2,7.357676e-04
2560,12.799157,1,8.690677e-04
2561,12.804157,0,9.997498e-04
2562,12.809157,1,9.956445e-04
2563,12.814157,1,9.667372e-04
2564,12.819157,1,9.842456e-04
2565,12.824157,2,6.766374e-04
2566,12.829157,0,9.288074e-04
2567,12.834157,4,9.972117e-04
2568,12.839157,1,7.352544e-04
2569,12.844157,2,7.579191e-04
2570,12.849157,1,9.507868e-04
2571,12.854157,1,8.261904e-04
2572,12.859157,0,8.802409e-04
2573,12.864157,0,9.692710e-04
2574,12.869157,2,8.903723e-04
2575,12.874157,2,9.321890e-04
2576,12.879157,2,9.380115e-04
2577,12.884157,2,8.007804e-04
2578,12.889157,0,9.591159e-04
2579,12.894157,1,7.319921e-04
2580,12.899157,0,9.865679e-04
2581,12.904157,3,9.871033e-04
2582,12.909157,2,7.693296e-04
2583,12.914157,1,9.727863e-04
2584,12.919157,1,9.301232e-04
2585,12.924157,0,9.949669e-04
2586,12.929157,2,7.670823e-04
2587,12.934157,2,9.835189e-04
2588,12.939157,4,7.796510e-04
2589,12.944157,3,8.726240e-04
2590,12.949157,2,8.451970e-04
2591,12.954157,1,8.926710e-04
2592,12.959157,1,7.947291e-04
2593,12.964157,2,6.809450e-04
2594,12.969157,1,8.466112e-04
2595,12.974157,2,7.236967e-04
2596,12.979157,0,9.697899e-04
2597,12.984157,5,9.742401e-04
2598,12.989157,2,8.798589e-04
2599,12.994157,3,8.881835e-04
2600,12.999157,1,9.863612e-04
2601,13.004157,1,9.184080e-04
2602,13.009157,2,6.254362e-04
2603,13.014157,0,8.311152e-04
2604,13.019157,2,9.445995e-04
2605,13.024157,1,9.222791e-04
2606,13.029157,1,8.610001e-04
2607,13.034157,0,9.153782e-04
2608,13.039157,1,8.976604e-04
2609,13.044157,3,8.355582e-04
2610,13.049157,1,8.627147e-04
2611,13.054157,1,9.154296e-04
2612,13.059157,3,8.565264e-04
2613,13.064157,2,8.199877e-04
2614,13.069157,2,7.778473e-04
2615,13.074157,1,9.013573e-04
2616,13.079157,1,9.543008e-04
2617,13.084157,0,9.901975e-04
2618,13.089157,1,8.771291e-04
2619,13.094157,3,7.268525e-04
2620,13.099157,2,7.034107e-04
2621,13.104157,1,8.492781e-04
2622,13.109157,0,9.712734e-04
2623,13.114157,3,9.275448e-04
2624,13.119157,2,6.622430e-04
2625,13.124157,0,8.424208e-04
2626,13.129157,2,9.017538e-04
2627,13.134157,1,9.413453e-04
2628,13.139157,1,9.266664e-04
2629,13.144157,0,9.367887e-04
2630,13.149157,0,9.906777e-04
2631,13.154157,1,9.458779e-04
2632,13.159157,1,9.508052e-04
2633,13.164157,2,8.196762e-04
2634,13.169157,2,9.339282e-04
2635,13.174157,2,9.125615e-04
2636,13.179157,1,8.169654e-04
2637,13.184157,2,8.753080e-04
2638,13.189157,5,9.838868e-04
2639,13.194157,2,8.652207e-04
2640,13.199157,4,8.449283e-04
2641,13.204157,2,7.586438e-04
2642,13.209157,2,8.725210e-04
2643,13.214157,1,8.470568e-04
2644,13.219157,0,9.254901e-04
2645,13.224157,1,9.486596e-04
2646,13.229157,0,9.821462e-04
2647,13.234157,3,9.890551e-04
2648,13.239157,2,9.513942e-04
2649,13.244157,1,9.676307e-04
2650,13.249157,3,8.353394e-04
2651,13.254157,2,8.138551e-04
2652,13.259157,1,9.808556e-04
2653,13.264157,3,8.236600e-04
2654,13.269157,1,9.049748e-04
2655,13.274157,3,7.553432e-04
2656,13.279157,2,7.108415e-04
2657,13.284157,1,9.353641e-04
2658,13.289157,1,8.132469e-04
2659,13.294157,0,8.185159e-04
2660,13.299157,0,8.654804e-04
2661,13.304157,0,9.148660e-04
2662,13.309157,0,9.674560e-04
2663,13.314157,1,9.203610e-04
2664,13.319157,1,9.003661e-04
2665,13.324157,2,8.656091e-04
2666,13.329157,1,8.900224e-04
2667,13.334157,2,6.602400e-04
2668,13.339157,0,9.655031e-04
2669,13.344157,1,8.921942e-04
2670,13.349157,2,8.610629e-04
2671,13.354157,2,9.348401e-04
2672,13.359157,1,9.502541e-04
2673,13.364157,1,9.561235e-04
2674,13.369157,3,7.582704e-04
2675,13.374157,1,8.959854e-04
2676,13.379157,1,8.833973e-04
2677,13.384157,3,6.697385e-04
2678,13.389157,2,7.741719e-04
2679,13.394157,1,8.633428e-04
2680,13.399157,0,9.880271e-04
2681,13.404157,3,7.447726e-04
2682,13.409157,2,5.522882e-04
2683,13.414157,0,9.278003e-04
2684,13.419157,2,8.591720e-04
2685,13.424157,1,9.781188e-04
2686,13.429157,1,7.726276e-04
2687,13.434157,0,7.799358e-04
2688,13.439157,0,8.229582e-04
2689,13.444157,0,8.696466e-04
2690,13.449157,0,9.197209e-04
2691,13.454157,0,9.718954e-04
2692,13.459157,2,9.970230e-04
2693,13.464157,2,9.294008e-04
2694,13.469157,2,8.695281e-04
2695,13.474157,1,8.760664e-04
2696,13.479157,2,6.508214e-04
2697,13.484157,0,8.657037e-04
2698,13.489157,1,9.879782e-04
2699,13.494157,2,8.603430e-04
2700,13.499157,4,9.016541e-04
2701,13.504157,3,8.117416e-04
2702,13.509157,2,6.751356e-04
2703,13.514157,0,9.595887e-04
2704,13.519157,2,9.612337e-04
2705,13.524157,2,8.735723e-04
2706,13.529157,1,9.235520e-04
2707,13.534157,1,9.762348e-04
2708,13.539157,2,7.866469e-04
2709,13.544157,2,8.883608e-04
2710,13.549157,1,7.689110e-04
2711,13.554157,3,8.596181e-04
2712,13.559157,2,8.003219e-04
2713,13.564157,2,8.854362e-04
2714,13.569157,2,8.876769e-04
2715,13.574157,2,9.742390e-04
2716,13.579157,1,8.214171e-04
2717,13.584157,0,9.999093e-04
2718,13.589157,1,9.461589e-04
2719,13.594157,2,8.773393e-04
2720,13.599157,3,9.270872e-04
2721,13.604157,2,8.177120e-04
2722,13.609157,1,7.912411e-04
2723,13.614157,1,9.410966e-04
2724,13.619157,1,9.943052e-04
2725,13.624157,2,8.303130e-04
2726,13.629157,2,7.673873e-04
2727,13.634157,0,9.358082e-04
2728,13.639157,1,9.018237e-04
2729,13.644157,1,8.535487e-04
2730,13.649157,2,9.174967e-04
2731,13.654157,2,8.100657e-04
2732,13.659157,1,9.171670e-04
2733,13.664157,2,6.832238e-04
2734,13.669157,0,8.193725e-04
2735,13.674157,1,8.100602e-04
2736,13.679157,2,6.416755e-04
2737,13.684157,0,8.933870e-04
2738,13.689157,4,8.881928e-04
2739,13.694157,2,7.750115e-04
2740,13.699157,1,9.614938e-04
2741,13.704157,3,8.504428e-04
2742,13.709157,2,8.636987e-04
2743,13.714157,2,8.866215e-04
2744,13.719157,1,9.816428e-04
2745,13.724157,1,9.440321e-04
2746,13.729157,0,9.698591e-04
2747,13.734157,1,8.235792e-04
2748,13.739157,1,7.751283e-04
2749,13.744157,0,9.301708e-04
2750,13.749157,1,9.580433e-04
2751,13.754157,2,7.891591e-04
2752,13.759157,2,9.270732e-04
2753,13.764157,2,9.494717e-04
2754,13.769157,1,8.348831e-04
2755,13.774157,1,9.390056e-04
2756,13.779157,1,9.909616e-04
2757,13.784157,2,8.598709e-04
2758,13.789157,2,8.434261e-04
2759,13.794157,1,7.114220e-04
2760,13.799157,0,9.305345e-04
2761,13.804157,3,8.474095e-04
2762,13.809157,2,8.967724e-04
2763,13.814157,2,8.716125e-04
2764,13.819157,1,9.038091e-04
2765,13.824157,1,9.462085e-04
2766,13.829157,3,9.679899e-04
2767,13.834157,1,8.907988e-04
2768,13.839157,1,9.211891e-04
2769,13.844157,1,7.631317e-04
2770,13.849157,0,9.651334e-04
2771,13.854157,2,9.086428e-04
2772,13.859157,2,9.715155e-04
2773,13.864157,2,9.745588e-04
2774,13.869157,2,7.841884e-04
2775,13.874157,2,9.118723e-04
2776,13.879157,2,9.128101e-04
2777,13.884157,1,9.962719e-04
2778,13.889157,1,9.779750e-04
2779,13.894157,3,9.450605e-04
2780,13.899157,2,8.602447e-04
2781,13.904157,1,8.910589e-04
2782,13.909157,3,9.777724e-04
2783,13.914157,1,8.672947e-04
2784,13.919157,2,9.795843e-04
2785,13.924157,1,8.755167e-04
2786,13.929157,2,9.998480e-04
2787,13.934157,3,9.426656e-04
2788,13.939157,2,8.213529e-04
2789,13.944157,2,9.191567e-04
2790,13.949157,1,9.505822e-04
2791,13.954157,2,9.147497e-04
2792,13.959157,1,9.193798e-04
2793,13.964157,2,9.015041e-04
2794,13.969157,1,9.474618e-04
2795,13.974157,1,9.291051e-04
2796,13.979157,1,9.338178e-04
2797,13.984157,1,9.149294e-04
2798,13.989157,1,9.280485e-04
2799,13.994157,0,9.755405e-04
2800,13.999157,1,7.679719e-04
2801,14.004157,4,6.409841e-04
2802,14.009157,2,6.751152e-04
2803,14.014157,1,8.811461e-04
2804,14.019157,1,9.737421e-04
2805,14.024157,1,7.783753e-04
2806,14.029157,3,9.581629e-04
2807,14.034157,2,9.727389e-04
2808,14.039157,1,8.172582e-04
2809,14.044157,1,8.919232e-04
2810,14.049157,1,9.034440e-04
2811,14.054157,1,8.253154e-04
2812,14.059157,1,9.329085e-04
2813,14.064157,2,7.339091e-04
2814,14.069157,2,9.394083e-04
2815,14.074157,2,7.178794e-04
2816,14.079157,1,8.752300e-04
2817,14.084157,0,9.647908e-04
2818,14.089157,1,8.771544e-04
2819,14.094157,0,8.930481e-04
2820,14.099157,0,9.525223e-04
2821,14.104157,0,9.971284e-04
2822,14.109157,2,9.776010e-04
2823,14.114157,3,9.876069e-04
2824,14.119157,1,9.853182e-04
2825,14.124157,1,9.498514e-04
2826,14.129157,2,8.531544e-04
2827,14.134157,3,8.906922e-04
2828,14.139157,2,6.485569e-04
2829,14.144157,1,9.284297e-04
2830,14.149157,1,9.923250e-04
2831,14.154157,3,9.935183e-04
2832,14.159157,1,9.736309e-04
2833,14.164157,2,7.850820e-04
2834,14.169157,2,8.811421e-04
2835,14.174157,2,8.826569e-04
2836,14.179157,1,9.961905e-04
2837,14.184157,1,9.995553e-04
2838,14.189157,2,8.949273e-04
2839,14.194157,2,9.242688e-04
2840,14.199157,2,8.495047e-04
2841,14.204157,2,8.629741e-04
2842,14.209157,1,8.471516e-04
2843,14.214157,0,9.092014e-04
2844,14.219157,3,9.802235e-04
2845,14.224157,3,7.262060e-04
2846,14.229157,1,9.935004e-04
2847,14.234157,1,9.721597e-04
2848,14.239157,3,8.502846e-04
2849,14.244157,2,9.574959e-04
2850,14.249157,2,9.510827e-04
2851,14.254157,1,9.789172e-04
2852,14.259157,1,9.958332e-04
2853,14.264157,2,7.907310e-04
2854,14.269157,0,9.425826e-04
2855,14.274157,1,9.829793e-04
2856,14.279157,2,9.612236e-04
2857,14.284157,1,9.792779e-04
2858,14.289157,1,8.352362e-04
2859,14.294157,0,7.933363e-04
2860,14.299157,0,8.094880e-04
2861,14.304157,0,8.598993e-04
2862,14.309157,0,9.334935e-04
2863,14.314157,1,9.912540e-04
2864,14.319157,1,9.828634e-04
2865,14.324157,2,7.654300e-04
2866,14.329157,1,7.750596e-04
2867,14.334157,1,6.285243e-04
2868,14.339157,2,8.386383e-04
2869,14.344157,1,7.858570e-04
2870,14.349157,1,7.726305e-04
2871,14.354157,0,8.415899e-04
2872,14.359157,0,9.774222e-04
2873,14.364157,2,9.176638e-04
2874,14.369157,1,9.455010e-04
2875,14.374157,1,8.910475e-04
2876,14.379157,0,9.041047e-04
2877,14.384157,0,9.486366e-04
2878,14.389157,1,9.317718e-04
2879,14.394157,2,8.152307e-04
2880,14.399157,1,8.530877e-04
2881,14.404157,2,8.382469e-04
2882,14.409157,6,9.728088e-04
2883,14.414157,4,9.623826e-04
2884,14.419157,2,7.897504e-04
2885,14.424157,1,8.998470e-04
2886,14.429157,0,9.752115e-04
2887,14.434157,3,8.560395e-04
2888,14.439157,1,6.897228e-04
2889,14.444157,0,8.759632e-04
2890,14.449157,3,7.637592e-04
2891,14.454157,2,8.527085e-04
2892,14.459157,1,9.573196e-04
2893,14.464157,1,9.319693e-04
2894,14.469157,0,9.914803e-04
2895,14.474157,3,5.218529e-04
2896,14.479157,0,9.852348e-04
2897,14.484157,3,8.271038e-04
2898,14.489157,2,6.548872e-04
2899,14.494157,1,6.848106e-04
2900,14.499157,0,8.476432e-04
2901,14.504157,3,7.265407e-04
2902,14.509157,2,7.840376e-04
2903,14.514157,2,8.179404e-04
2904,14.519157,1,9.253916e-04
2905,14.524157,1,7.777062e-04
2906,14.529157,0,7.798273e-04
2907,14.534157,0,8.185979e-04
2908,14.539157,0,8.571421e-04
2909,14.544157,0,8.963601e-04
2910,14.549157,0,9.359209e-04
2911,14.554157,0,9.757469e-04
2912,14.559157,1,9.271418e-04
2913,14.564157,2,9.164973e-04
2914,14.569157,2,8.838028e-04
2915,14.574157,1,9.024261e-04
2916,14.579157,0,9.476508e-04
2917,14.584157,2,8.780466e-04
2918,14.589157,2,9.304313e-04
2919,14.594157,2,9.225167e-04
2920,14.599157,2,9.637851e-04
2921,14.604157,2,7.566324e-04
2922,14.609157,1,8.415268e-04
2923,14.614157,2,9.226198e-04
2924,14.619157,1,9.895716e-04
2925,14.624157,2,9.520615e-04
2926,14.629157,2,9.251015e-04
2927,14.634157,1,8.857465e-04
2928,14.639157,0,8.952658e-04
2929,14.644157,0,9.566541e-04
2930,14.649157,1,9.656563e-04
2931,14.654157,2,9.525387e-04
2932,14.659157,3,9.852792e-04
2933,14.664157,1,9.840279e-04
2934,14.669157,1,8.758979e-04
2935,14.674157,1,9.861810e-04
2936,14.679157,1,9.906113e-04
2937,14.684157,3,5.822654e-04
2938,14.689157,0,8.104933e-04
2939,14.694157,3,8.418575e-04
2940,14.699157,2,7.870213e-04
2941,14.704157,1,9.550042e-04
2942,14.709157,1,9.261453e-04
2943,14.714157,0,9.898595e-04
2944,14.719157,1,8.623662e-04
2945,14.724157,1,9.768062e-04
2946,14.729157,2,8.638879e-04
2947,14.734157,1,8.856936e-04
2948,14.739157,2,8.761231e-04
2949,14.744157,2,9.442596e-04
2950,14.749157,2,9.482604e-04
2951,14.754157,1,8.420898e-04
2952,14.759157,1,9.754180e-04
2953,14.764157,1,9.182434e-04
2954,14.769157,3,6.960023e-04
2955,14.774157,2,7.456870e-04
2956,14.779157,1,9.065581e-04
2957,14.784157,1,8.718976e-04
2958,14.789157,0,9.433393e-04
2959,14.794157,4,9.200000e-04
2960,14.799157,3,9.827995e-04
2961,14.804157,2,7.109156e-04
2962,14.809157,1,9.403809e-04
2963,14.814157,1,9.357652e-04
2964,14.819157,3,8.372533e-04
